song,link,album,year,artist
New Joc City (Intro),../lyrics/yungjoc/newjoccityintro.html,New Joc City,2006,YUNG JOC
Goin' Down,../lyrics/yungjoc/goindown.html,New Joc City,2006,YUNG JOC
He Stayed In Trouble (Interlude),../lyrics/yungjoc/hestayedintroubleinterlude.html,New Joc City,2006,YUNG JOC
Do Ya Bad,../lyrics/yungjoc/doyabad.html,New Joc City,2006,YUNG JOC
Don't Play Wit It,../lyrics/yungjoc/dontplaywitit.html,New Joc City,2006,YUNG JOC
Dope Boy Magic,../lyrics/yungjoc/dopeboymagic.html,New Joc City,2006,YUNG JOC
Patron,../lyrics/yungjoc/patron.html,New Joc City,2006,YUNG JOC
Flip Flop,../lyrics/yungjoc/flipflop.html,New Joc City,2006,YUNG JOC
I'm Him,../lyrics/yungjoc/imhim.html,New Joc City,2006,YUNG JOC
Hear Me Coming,../lyrics/yungjoc/hearmecoming.html,New Joc City,2006,YUNG JOC
I Know You See It,../lyrics/yungjoc/iknowyouseeit.html,New Joc City,2006,YUNG JOC
Yung Nigga (Interlude),../lyrics/yungjoc/yungniggainterlude.html,New Joc City,2006,YUNG JOC
1st Time,../lyrics/yungjoc/1sttime.html,New Joc City,2006,YUNG JOC
Knock It Out,../lyrics/yungjoc/knockitout.html,New Joc City,2006,YUNG JOC
Picture Perfect,../lyrics/yungjoc/pictureperfect.html,New Joc City,2006,YUNG JOC
,,New Joc City,2006,YUNG JOC
Hustlenomics (Intro),../lyrics/yungjoc/hustlenomicsintro.html,Hustlenomic$,2007,YUNG JOC
Play Your Cards,../lyrics/yungjoc/playyourcards.html,Hustlenomic$,2007,YUNG JOC
Coffee Shop,../lyrics/yungjoc/coffeeshop.html,Hustlenomic$,2007,YUNG JOC
Bottle Poppin',../lyrics/yungjoc/bottlepoppin.html,Hustlenomic$,2007,YUNG JOC
Hell Yeah,../lyrics/yungjoc/hellyeah.html,Hustlenomic$,2007,YUNG JOC
Cut Throat,../lyrics/yungjoc/cutthroat.html,Hustlenomic$,2007,YUNG JOC
Hustlemania (Skit),../lyrics/yungjoc/hustlemaniaskit.html,Hustlenomic$,2007,YUNG JOC
I'm A G,../lyrics/yungjoc/imag.html,Hustlenomic$,2007,YUNG JOC
BYOB,../lyrics/yungjoc/byob.html,Hustlenomic$,2007,YUNG JOC
Pak Man,../lyrics/yungjoc/pakman.html,Hustlenomic$,2007,YUNG JOC
Gettin' To Da Money,../lyrics/yungjoc/gettintodamoney.html,Hustlenomic$,2007,YUNG JOC
Brand New,../lyrics/yungjoc/brandnew.html,Hustlenomic$,2007,YUNG JOC
Livin' The Life,../lyrics/yungjoc/livinthelife.html,Hustlenomic$,2007,YUNG JOC
Momma,../lyrics/yungjoc/momma.html,Hustlenomic$,2007,YUNG JOC
Chevy Smile,../lyrics/yungjoc/chevysmile.html,Hustlenomic$,2007,YUNG JOC
Hustlenomic$,../lyrics/yungjoc/hustlenomic.html,Hustlenomic$,2007,YUNG JOC
,,Hustlenomic$,2007,YUNG JOC
BooKoo,../lyrics/yungjoc/bookoo.html,Mr. Robinson's Neighborhood,2009,YUNG JOC
'Bout It,../lyrics/yungjoc/boutit.html,,,YUNG JOC
A Couple Grand,../lyrics/yungjoc/acouplegrand.html,,,YUNG JOC
Amen,../lyrics/yungjoc/amen.html,,,YUNG JOC
Choose Me,../lyrics/yungjoc/chooseme.html,,,YUNG JOC
Drip,../lyrics/yungjoc/drip.html,,,YUNG JOC
I Know You See It (Remix),../lyrics/yungjoc/iknowyouseeitremix.html,,,YUNG JOC
I Know You See It (Single Version),../lyrics/yungjoc/iknowyouseeitsingleversion.html,,,YUNG JOC
It's Goin' Down (Remix),../lyrics/yungjoc/itsgoindownremix.html,,,YUNG JOC
It's Goin' Down (Remix),../lyrics/yungjoc/itsgoindownremix220199.html,,,YUNG JOC
Jockin,../lyrics/yungjoc/jockin.html,,,YUNG JOC
Ringtone,../lyrics/yungjoc/ringtone.html,,,YUNG JOC
Snap Ur Fingers Cuz It's Goin Down,../lyrics/yungjoc/snapurfingerscuzitsgoindown.html,,,YUNG JOC
Umma Get It,../lyrics/yungjoc/ummagetit.html,,,YUNG JOC
What She Like,../lyrics/yungjoc/whatshelike.html,,,YUNG JOC
