song,link,album,year,artist
Ratchets,../lyrics/joe-moses/ratchets.html,From Nothin' 2 Sumthin,2011,j_joe-moses.html
,,From Nothin' 2 Sumthin,2011,j_joe-moses.html
Nothing To Something,../lyrics/joe-moses/nothingtosomething.html,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
Get Nekkid,../lyrics/joe-moses/getnekkid.html,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
Chose,../lyrics/joe-moses/chose.html,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
Fresh Out,../lyrics/joe-moses/freshout.html,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
Work,../lyrics/joe-moses/work.html,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
Gang Bang,../lyrics/joe-moses/gangbang.html,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
She A Freak,../lyrics/joe-moses/sheafreak.html,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
Wet,../lyrics/joe-moses/wet.html,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
,,"From Nothing To Something, Vol. 2",2013,j_joe-moses.html
Bobby Johnson,../lyrics/joe-moses/bobbyjohnson.html,JMHUHHH!,2014,j_joe-moses.html
,,JMHUHHH!,2014,j_joe-moses.html
Kum Thru,../lyrics/joe-moses/kumthru.html,DJ Scream Presents: All Out,2014,j_joe-moses.html
For A Real 1,../lyrics/joe-moses/forareal1.html,DJ Scream Presents: All Out,2014,j_joe-moses.html
,,DJ Scream Presents: All Out,2014,j_joe-moses.html
Thuggin It,../lyrics/joe-moses/thugginit.html,From Nothing 2 Something 3,2015,j_joe-moses.html
Good Pussy,../lyrics/joe-moses/goodpussy.html,,,j_joe-moses.html
WCW,../lyrics/joe-moses/wcw.html,,,j_joe-moses.html
