song,link,album,year,artist
Garbage,../lyrics/chairlift/garbage.html,Does You Inspire You,2008,CHAIRLIFT
Planet Health,../lyrics/chairlift/planethealth.html,Does You Inspire You,2008,CHAIRLIFT
Earwig Town,../lyrics/chairlift/earwigtown.html,Does You Inspire You,2008,CHAIRLIFT
Bruises,../lyrics/chairlift/bruises.html,Does You Inspire You,2008,CHAIRLIFT
Somewhere Around Here,../lyrics/chairlift/somewherearoundhere.html,Does You Inspire You,2008,CHAIRLIFT
Evident Utensil,../lyrics/chairlift/evidentutensil.html,Does You Inspire You,2008,CHAIRLIFT
Territory,../lyrics/chairlift/territory.html,Does You Inspire You,2008,CHAIRLIFT
Make Your Mind Up,../lyrics/chairlift/makeyourmindup.html,Does You Inspire You,2008,CHAIRLIFT
Don't Give A Damn,../lyrics/chairlift/dontgiveadamn.html,Does You Inspire You,2008,CHAIRLIFT
Ceiling Wax,../lyrics/chairlift/ceilingwax.html,Does You Inspire You,2008,CHAIRLIFT
Le Flying Saucer Hat,../lyrics/chairlift/leflyingsaucerhat.html,Does You Inspire You,2008,CHAIRLIFT
,,Does You Inspire You,2008,CHAIRLIFT
Sidewalk Safari,../lyrics/chairlift/sidewalksafari.html,Something,2012,CHAIRLIFT
Wrong Opinion,../lyrics/chairlift/wrongopinion.html,Something,2012,CHAIRLIFT
I Belong in Your Arms,../lyrics/chairlift/ibelonginyourarms.html,Something,2012,CHAIRLIFT
Take It Out On Me,../lyrics/chairlift/takeitoutonme.html,Something,2012,CHAIRLIFT
Ghost Tonight,../lyrics/chairlift/ghosttonight.html,Something,2012,CHAIRLIFT
Cool As A Fire,../lyrics/chairlift/coolasafire.html,Something,2012,CHAIRLIFT
Amanaemonesia,../lyrics/chairlift/amanaemonesia.html,Something,2012,CHAIRLIFT
Met Before,../lyrics/chairlift/metbefore.html,Something,2012,CHAIRLIFT
Frigid Spring,../lyrics/chairlift/frigidspring.html,Something,2012,CHAIRLIFT
Turning,../lyrics/chairlift/turning.html,Something,2012,CHAIRLIFT
Guilty As Charged,../lyrics/chairlift/guiltyascharged.html,Something,2012,CHAIRLIFT
,,Something,2012,CHAIRLIFT
Look Up,../lyrics/chairlift/lookup.html,Moth,2016,CHAIRLIFT
Polymorphing,../lyrics/chairlift/polymorphing.html,Moth,2016,CHAIRLIFT
Romeo,../lyrics/chairlift/romeo.html,Moth,2016,CHAIRLIFT
Ch-Ching,../lyrics/chairlift/chching.html,Moth,2016,CHAIRLIFT
Crying In Public,../lyrics/chairlift/cryinginpublic.html,Moth,2016,CHAIRLIFT
Ottawa To Osaka,../lyrics/chairlift/ottawatoosaka.html,Moth,2016,CHAIRLIFT
Moth To The Flame,../lyrics/chairlift/mothtotheflame.html,Moth,2016,CHAIRLIFT
Show U Off,../lyrics/chairlift/showuoff.html,Moth,2016,CHAIRLIFT
Unfinished Business,../lyrics/chairlift/unfinishedbusiness.html,Moth,2016,CHAIRLIFT
No Such Thing As Illusion,../lyrics/chairlift/nosuchthingasillusion.html,Moth,2016,CHAIRLIFT
Doves Of Summer,../lyrics/chairlift/dovesofsummer.html,,,CHAIRLIFT
Get Real,../lyrics/chairlift/getreal.html,,,CHAIRLIFT
