song,link,album,year,artist
Voyeur,../lyrics/matthewkoma/voyeur.html,Parachute,2012,MATTHEW KOMA
Parachute,../lyrics/matthewkoma/parachute.html,Parachute,2012,MATTHEW KOMA
1998,../lyrics/matthewkoma/1998.html,Parachute,2012,MATTHEW KOMA
Stars,../lyrics/matthewkoma/stars.html,Parachute,2012,MATTHEW KOMA
Girls In Their Shorts In The Summer,../lyrics/matthewkoma/girlsintheirshortsinthesummer.html,,,MATTHEW KOMA
Hard To Love,../lyrics/matthewkoma/hardtolove.html,,,MATTHEW KOMA
Kisses Back,../lyrics/matthewkoma/kissesback.html,,,MATTHEW KOMA
One Night,../lyrics/matthewkoma/onenight.html,,,MATTHEW KOMA
So Fuckin' Romantic,../lyrics/matthewkoma/sofuckinromantic.html,,,MATTHEW KOMA
Suitcase,../lyrics/matthewkoma/suitcase.html,,,MATTHEW KOMA
