song,link,album,year,artist
Hanya Untukmu,../lyrics/ten2five/hanyauntukmu.html,3,2016,TEN2FIVE
As Long As I Got You,../lyrics/ten2five/aslongasigotyou.html,3,2016,TEN2FIVE
Nananana,../lyrics/ten2five/nananana.html,3,2016,TEN2FIVE
Eien No Ai,../lyrics/ten2five/eiennoai.html,3,2016,TEN2FIVE
Feels Like Home,../lyrics/ten2five/feelslikehome.html,3,2016,TEN2FIVE
Happy Birthday,../lyrics/ten2five/happybirthday.html,3,2016,TEN2FIVE
Perfect,../lyrics/ten2five/perfect.html,3,2016,TEN2FIVE
Love Is You,../lyrics/ten2five/loveisyou.html,3,2016,TEN2FIVE
Aku Ada Rahasia,../lyrics/ten2five/akuadarahasia.html,3,2016,TEN2FIVE
Coming Home,../lyrics/ten2five/cominghome.html,3,2016,TEN2FIVE
Rasa Cinta,../lyrics/ten2five/rasacinta.html,3,2016,TEN2FIVE
Teman,../lyrics/ten2five/teman.html,3,2016,TEN2FIVE
You,../lyrics/ten2five/you.html,3,2016,TEN2FIVE
Jingga,../lyrics/ten2five/jingga.html,3,2016,TEN2FIVE
Bila,../lyrics/ten2five/bila.html,,,TEN2FIVE
Don't Say Goodbye,../lyrics/ten2five/dontsaygoodbye.html,,,TEN2FIVE
Hold On,../lyrics/ten2five/holdon.html,,,TEN2FIVE
I Do,../lyrics/ten2five/ido.html,,,TEN2FIVE
I Will Fly,../lyrics/ten2five/iwillfly.html,,,TEN2FIVE
My World Is Full With You,../lyrics/ten2five/myworldisfullwithyou.html,,,TEN2FIVE
Ready To Lose You,../lyrics/ten2five/readytoloseyou.html,,,TEN2FIVE
She Wants To,../lyrics/ten2five/shewantsto.html,,,TEN2FIVE
Takkan,../lyrics/ten2five/takkan.html,,,TEN2FIVE
