song,link,album,year,artist
"To You, Contorionist",../lyrics/blackdahliamurder/toyoucontorionist.html,What A Horrible Night To Have A Curse,2001,"BLACK DAHLIA MURDER, THE"
The Middle Goes Down,../lyrics/blackdahliamurder/themiddlegoesdown.html,What A Horrible Night To Have A Curse,2001,"BLACK DAHLIA MURDER, THE"
This Ain't No Fucking Love Song,../lyrics/blackdahliamurder/thisaintnofuckinglovesong.html,What A Horrible Night To Have A Curse,2001,"BLACK DAHLIA MURDER, THE"
(And The Chorus Sang) A Dead Refrain,../lyrics/blackdahliamurder/andthechorussangadeadrefrain.html,What A Horrible Night To Have A Curse,2001,"BLACK DAHLIA MURDER, THE"
Burning The Hive,../lyrics/blackdahliamurder/burningthehive.html,What A Horrible Night To Have A Curse,2001,"BLACK DAHLIA MURDER, THE"
,,What A Horrible Night To Have A Curse,2001,"BLACK DAHLIA MURDER, THE"
Unhallowed,../lyrics/blackdahliamurder/unhallowed.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
Funeral Thirst,../lyrics/blackdahliamurder/funeralthirst.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
Elder Misanthropy,../lyrics/blackdahliamurder/eldermisanthropy.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
Contagion,../lyrics/blackdahliamurder/contagion.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
When The Last Grave Has Emptied,../lyrics/blackdahliamurder/whenthelastgravehasemptied.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
Thy Horror Cosmic,../lyrics/blackdahliamurder/thyhorrorcosmic.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
The Blackest Incarnation,../lyrics/blackdahliamurder/theblackestincarnation.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
Hymn For The Wretched,../lyrics/blackdahliamurder/hymnforthewretched.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
Closed Casket Requiem,../lyrics/blackdahliamurder/closedcasketrequiem.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
Apex,../lyrics/blackdahliamurder/apex.html,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
,,Unhallowed,2003,"BLACK DAHLIA MURDER, THE"
I'm Charming,../lyrics/blackdahliamurder/imcharming.html,Miasma,2005,"BLACK DAHLIA MURDER, THE"
Flies,../lyrics/blackdahliamurder/flies.html,Miasma,2005,"BLACK DAHLIA MURDER, THE"
