song,link,album,year,artist
Born Young And Free,../lyrics/marmozets/bornyoungandfree.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Why Do You Hate Me?,../lyrics/marmozets/whydoyouhateme.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Captivate You,../lyrics/marmozets/captivateyou.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Is It Horrible,../lyrics/marmozets/isithorrible.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Cover Up,../lyrics/marmozets/coverup.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Particle,../lyrics/marmozets/particle.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Cry,../lyrics/marmozets/cry.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Weird And Wonderful,../lyrics/marmozets/weirdandwonderful.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Vibetech,../lyrics/marmozets/vibetech.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Love You Good,../lyrics/marmozets/loveyougood.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Hit The Wave,../lyrics/marmozets/hitthewave.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
"Move, Shake, Hide",../lyrics/marmozets/moveshakehide.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Back To You,../lyrics/marmozets/backtoyou.html,The Weird And Wonderful Marmozets,2014,MARMOZETS
Back To Blackout,../lyrics/marmozets/backtoblackout.html,,,MARMOZETS
Broken Reflection,../lyrics/marmozets/brokenreflection.html,,,MARMOZETS
Collisions,../lyrics/marmozets/collisions.html,,,MARMOZETS
Lives,../lyrics/marmozets/lives.html,,,MARMOZETS
Onemanwolfpack,../lyrics/marmozets/onemanwolfpack.html,,,MARMOZETS
The Perfect Beverage,../lyrics/marmozets/theperfectbeverage.html,,,MARMOZETS
Vexed,../lyrics/marmozets/vexed.html,,,MARMOZETS
