song,link,album,year,artist
You're My Baby,../lyrics/augustalsina/youremybaby.html,Untitled,2011,AUGUST ALSINA
Bitches In ATL,../lyrics/augustalsina/bitchesinatl.html,Untitled,2011,AUGUST ALSINA
Trust Issues,../lyrics/augustalsina/trustissues.html,Untitled,2011,AUGUST ALSINA
E.T.,../lyrics/augustalsina/et.html,Untitled,2011,AUGUST ALSINA
How To Love,../lyrics/augustalsina/howtolove.html,Untitled,2011,AUGUST ALSINA
Someone Like You,../lyrics/augustalsina/someonelikeyou.html,Untitled,2011,AUGUST ALSINA
,,Untitled,2011,AUGUST ALSINA
NOLA,../lyrics/augustalsina/nola.html,The Product,2012,AUGUST ALSINA
I'm Gone,../lyrics/augustalsina/imgone.html,The Product,2012,AUGUST ALSINA
Drank In My Cup,../lyrics/augustalsina/drankinmycup.html,The Product,2012,AUGUST ALSINA
Party & Bullshit,../lyrics/augustalsina/partybullshit.html,The Product,2012,AUGUST ALSINA
Ode To My Project Chicks,../lyrics/augustalsina/odetomyprojectchicks.html,The Product,2012,AUGUST ALSINA
HNFR (Hell Naw Fuckin' Right),../lyrics/augustalsina/hnfrhellnawfuckinright.html,The Product,2012,AUGUST ALSINA
Sucka,../lyrics/augustalsina/sucka.html,The Product,2012,AUGUST ALSINA
Bad Muthafucka,../lyrics/augustalsina/badmuthafucka.html,The Product,2012,AUGUST ALSINA
Hands On The Wheel,../lyrics/augustalsina/handsonthewheel.html,The Product,2012,AUGUST ALSINA
Illest Bitch,../lyrics/augustalsina/illestbitch.html,The Product,2012,AUGUST ALSINA
Heavy,../lyrics/augustalsina/heavy.html,The Product,2012,AUGUST ALSINA
She Werkin',../lyrics/augustalsina/shewerkin.html,The Product,2012,AUGUST ALSINA
,,The Product,2012,AUGUST ALSINA
Hard Knocks,../lyrics/augustalsina/hardknocks.html,August Alsina University,2012,AUGUST ALSINA
Sucka,../lyrics/augustalsina/sucka.html,August Alsina University,2012,AUGUST ALSINA
Leather So Soft,../lyrics/augustalsina/leathersosoft.html,August Alsina University,2012,AUGUST ALSINA
Pop That,../lyrics/augustalsina/popthat.html,August Alsina University,2012,AUGUST ALSINA
Get On The Floor,../lyrics/augustalsina/getonthefloor.html,August Alsina University,2012,AUGUST ALSINA
Bet I,../lyrics/augustalsina/beti.html,August Alsina University,2012,AUGUST ALSINA
She Werkin' (Part 2),../lyrics/augustalsina/shewerkinpart2.html,August Alsina University,2012,AUGUST ALSINA
,,August Alsina University,2012,AUGUST ALSINA
Throwback,../lyrics/augustalsina/throwback.html,Throwback,2012,AUGUST ALSINA
Leather So Soft,../lyrics/augustalsina/leathersosoft.html,Throwback,2012,AUGUST ALSINA
Ode To My Project Chicks (Part 2),../lyrics/augustalsina/odetomyprojectchickspart2.html,Throwback,2012,AUGUST ALSINA
400 Degreez,../lyrics/augustalsina/400degreez.html,Throwback,2012,AUGUST ALSINA
Slow Motion,../lyrics/augustalsina/slowmotion.html,Throwback,2012,AUGUST ALSINA
,,Throwback,2012,AUGUST ALSINA
The Product,../lyrics/augustalsina/theproduct.html,The Product 2,2013,AUGUST ALSINA
I Luv This Shit,../lyrics/augustalsina/iluvthisshit.html,The Product 2,2013,AUGUST ALSINA
Work,../lyrics/augustalsina/work.html,The Product 2,2013,AUGUST ALSINA
Confessions Interlude (Part 1),../lyrics/augustalsina/confessionsinterludepart1.html,The Product 2,2013,AUGUST ALSINA
Get Ya Money,../lyrics/augustalsina/getyamoney.html,The Product 2,2013,AUGUST ALSINA
Let Me Hit That,../lyrics/augustalsina/letmehitthat.html,The Product 2,2013,AUGUST ALSINA
Hell Yeah,../lyrics/augustalsina/hellyeah.html,The Product 2,2013,AUGUST ALSINA
Down Right Now,../lyrics/augustalsina/downrightnow.html,The Product 2,2013,AUGUST ALSINA
Shoot Or Die,../lyrics/augustalsina/shootordie.html,The Product 2,2013,AUGUST ALSINA
Downtown,../lyrics/augustalsina/downtown.html,The Product 2,2013,AUGUST ALSINA
Confessions Interlude (Part 2),../lyrics/augustalsina/confessionsinterludepart2.html,The Product 2,2013,AUGUST ALSINA
FBGP (Fuck Bitches Get Paid),../lyrics/augustalsina/fbgpfuckbitchesgetpaid.html,The Product 2,2013,AUGUST ALSINA
Inhale,../lyrics/augustalsina/inhale.html,The Product 2,2013,AUGUST ALSINA
Nobody Knows,../lyrics/augustalsina/nobodyknows.html,The Product 2,2013,AUGUST ALSINA
,,The Product 2,2013,AUGUST ALSINA
Hell On Earth,../lyrics/augustalsina/hellonearth.html,Downtown: Life Under The Gun,2013,AUGUST ALSINA
Downtown,../lyrics/augustalsina/downtown.html,Downtown: Life Under The Gun,2013,AUGUST ALSINA
Survival Of The Fittest,../lyrics/augustalsina/survivalofthefittest.html,Downtown: Life Under The Gun,2013,AUGUST ALSINA
I Luv This Shit,../lyrics/augustalsina/iluvthisshit.html,Downtown: Life Under The Gun,2013,AUGUST ALSINA
Let Me Hit That,../lyrics/augustalsina/letmehitthat.html,Downtown: Life Under The Gun,2013,AUGUST ALSINA
Ghetto,../lyrics/augustalsina/ghetto.html,Downtown: Life Under The Gun,2013,AUGUST ALSINA
Don't Forget About Me,../lyrics/augustalsina/dontforgetaboutme.html,Downtown: Life Under The Gun,2013,AUGUST ALSINA
Nobody Knows,../lyrics/augustalsina/nobodyknows.html,Downtown: Life Under The Gun,2013,AUGUST ALSINA
,,Downtown: Life Under The Gun,2013,AUGUST ALSINA
Testify,../lyrics/augustalsina/testify.html,Testimony,2014,AUGUST ALSINA
Make It Home,../lyrics/augustalsina/makeithome.html,Testimony,2014,AUGUST ALSINA
Right There,../lyrics/augustalsina/rightthere.html,Testimony,2014,AUGUST ALSINA
You Deserve,../lyrics/augustalsina/youdeserve.html,Testimony,2014,AUGUST ALSINA
No Love,../lyrics/augustalsina/nolove.html,Testimony,2014,AUGUST ALSINA
Porn Star,../lyrics/augustalsina/pornstar.html,Testimony,2014,AUGUST ALSINA
FML,../lyrics/augustalsina/fml.html,Testimony,2014,AUGUST ALSINA
Grind & Pray / Get Ya Money,../lyrics/augustalsina/grindpraygetyamoney.html,Testimony,2014,AUGUST ALSINA
Ghetto,../lyrics/augustalsina/ghetto359151.html,Testimony,2014,AUGUST ALSINA
Kissin' On My Tattoos,../lyrics/augustalsina/kissinonmytattoos.html,Testimony,2014,AUGUST ALSINA
Ah Yeah,../lyrics/augustalsina/ahyeah.html,Testimony,2014,AUGUST ALSINA
Mama,../lyrics/augustalsina/mama.html,Testimony,2014,AUGUST ALSINA
Benediction,../lyrics/augustalsina/benediction.html,Testimony,2014,AUGUST ALSINA
I Luv This Shit,../lyrics/augustalsina/iluvthisshit.html,Testimony,2014,AUGUST ALSINA
Numb,../lyrics/augustalsina/numb362884.html,Testimony,2014,AUGUST ALSINA
Grind & Pray (Extended),../lyrics/augustalsina/grindprayextended.html,Testimony,2014,AUGUST ALSINA
I Luv This Shit (Remix),../lyrics/augustalsina/iluvthisshitremix.html,Testimony,2014,AUGUST ALSINA
Backseat,../lyrics/augustalsina/backseat.html,Testimony,2014,AUGUST ALSINA
,,Testimony,2014,AUGUST ALSINA
This Thing Called Life,../lyrics/augustalsina/thisthingcalledlife.html,This Thing Called Life,2015,AUGUST ALSINA
Job,../lyrics/augustalsina/job.html,This Thing Called Life,2015,AUGUST ALSINA
Why I Do It,../lyrics/augustalsina/whyidoit.html,This Thing Called Life,2015,AUGUST ALSINA
Hollywood,../lyrics/augustalsina/hollywood.html,This Thing Called Life,2015,AUGUST ALSINA
Hip-Hop,../lyrics/augustalsina/hiphop.html,This Thing Called Life,2015,AUGUST ALSINA
Change,../lyrics/augustalsina/change.html,This Thing Called Life,2015,AUGUST ALSINA
