song,link,album,year,artist
Pickin' Boogers,../lyrics/bizmarkie/pickinboogers.html,Goin' Off,1988,BIZ MARKIE
Albee Square Mall,../lyrics/bizmarkie/albeesquaremall.html,Goin' Off,1988,BIZ MARKIE
Biz Is Goin' Off,../lyrics/bizmarkie/bizisgoinoff.html,Goin' Off,1988,BIZ MARKIE
Return Of The Biz Dance,../lyrics/bizmarkie/returnofthebizdance.html,Goin' Off,1988,BIZ MARKIE
Vapors,../lyrics/bizmarkie/vapors.html,Goin' Off,1988,BIZ MARKIE
"Make The Music With Your Mouth, Biz",../lyrics/bizmarkie/makethemusicwithyourmouthbiz.html,Goin' Off,1988,BIZ MARKIE
"Biz Dance, Pt. 1 (Special Marley Marl Remix)",../lyrics/bizmarkie/bizdancept1specialmarleymarlremix.html,Goin' Off,1988,BIZ MARKIE
Nobody Beats The Biz (Special Marley Marl Remix),../lyrics/bizmarkie/nobodybeatsthebizspecialmarleymarlremix.html,Goin' Off,1988,BIZ MARKIE
This Is Something For The Radio,../lyrics/bizmarkie/thisissomethingfortheradio.html,Goin' Off,1988,BIZ MARKIE
Cool V's Tribute To Scratching,../lyrics/bizmarkie/coolvstributetoscratching.html,Goin' Off,1988,BIZ MARKIE
,,Goin' Off,1988,BIZ MARKIE
Check It Out,../lyrics/bizmarkie/checkitout.html,The Biz Never Sleeps,1989,BIZ MARKIE
Dragon,../lyrics/bizmarkie/dragon.html,The Biz Never Sleeps,1989,BIZ MARKIE
Spring Again,../lyrics/bizmarkie/springagain.html,The Biz Never Sleeps,1989,BIZ MARKIE
Just A Friend,../lyrics/bizmarkie/justafriend.html,The Biz Never Sleeps,1989,BIZ MARKIE
She's Not Just Another Woman (Monique),../lyrics/bizmarkie/shesnotjustanotherwomanmonique.html,The Biz Never Sleeps,1989,BIZ MARKIE
Me Versus Me,../lyrics/bizmarkie/meversusme.html,The Biz Never Sleeps,1989,BIZ MARKIE
My Man Rich,../lyrics/bizmarkie/mymanrich.html,The Biz Never Sleeps,1989,BIZ MARKIE
I Hear Music,../lyrics/bizmarkie/ihearmusic.html,The Biz Never Sleeps,1989,BIZ MARKIE
