song,link,album,year,artist
Hallelujah I Love Her So,../lyrics/steviewonder/hallelujahiloveherso.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
Ain't That Love,../lyrics/steviewonder/aintthatlove.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
Don't You Know,../lyrics/steviewonder/dontyouknow.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
The Masquerade,../lyrics/steviewonder/themasquerade.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
Frankie & Johnny,../lyrics/steviewonder/frankiejohnny.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
Drown In My Own Tears,../lyrics/steviewonder/drowninmyowntears.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
Come Back Baby,../lyrics/steviewonder/comebackbaby.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
Mary Ann,../lyrics/steviewonder/maryann.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
Sunset,../lyrics/steviewonder/sunset.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
My Baby's Gone,../lyrics/steviewonder/mybabysgone.html,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
,,Tribute To Uncle Ray,1962,"WONDER, STEVIE"
With A Song In My Heart,../lyrics/steviewonder/withasonginmyheart.html,With A Song In My Heart,1963,"WONDER, STEVIE"
When You Wish Upon A Star,../lyrics/steviewonder/whenyouwishuponastar.html,With A Song In My Heart,1963,"WONDER, STEVIE"
Smile,../lyrics/steviewonder/smile.html,With A Song In My Heart,1963,"WONDER, STEVIE"
Make Someone Happy,../lyrics/steviewonder/makesomeonehappy.html,With A Song In My Heart,1963,"WONDER, STEVIE"
Dream,../lyrics/steviewonder/dream.html,With A Song In My Heart,1963,"WONDER, STEVIE"
Put On A Happy Face,../lyrics/steviewonder/putonahappyface.html,With A Song In My Heart,1963,"WONDER, STEVIE"
On The Sunny Side Of The Street,../lyrics/steviewonder/onthesunnysideofthestreet.html,With A Song In My Heart,1963,"WONDER, STEVIE"
Get Happy,../lyrics/steviewonder/gethappy.html,With A Song In My Heart,1963,"WONDER, STEVIE"
Give Your Heart A Chance,../lyrics/steviewonder/giveyourheartachance.html,With A Song In My Heart,1963,"WONDER, STEVIE"
Without A Song,../lyrics/steviewonder/withoutasong.html,With A Song In My Heart,1963,"WONDER, STEVIE"
,,With A Song In My Heart,1963,"WONDER, STEVIE"
Castles In The Sand,../lyrics/steviewonder/castlesinthesand.html,Stevie At The Beach,1964,"WONDER, STEVIE"
Ebb Tide,../lyrics/steviewonder/ebbtide.html,Stevie At The Beach,1964,"WONDER, STEVIE"
Sad Boy,../lyrics/steviewonder/sadboy.html,Stevie At The Beach,1964,"WONDER, STEVIE"
Happy Street,../lyrics/steviewonder/happystreet.html,Stevie At The Beach,1964,"WONDER, STEVIE"
The Party At The Beach House,../lyrics/steviewonder/thepartyatthebeachhouse.html,Stevie At The Beach,1964,"WONDER, STEVIE"
Hey Harmonica Man,../lyrics/steviewonder/heyharmonicaman.html,Stevie At The Beach,1964,"WONDER, STEVIE"
Beachstomp,../lyrics/steviewonder/beachstomp.html,Stevie At The Beach,1964,"WONDER, STEVIE"
Beyond The Sea,../lyrics/steviewonder/beyondthesea.html,Stevie At The Beach,1964,"WONDER, STEVIE"
,,Stevie At The Beach,1964,"WONDER, STEVIE"
A Place In The Sun,../lyrics/steviewonder/aplaceinthesun.html,Down To Earth,1966,"WONDER, STEVIE"
Bang Bang,../lyrics/steviewonder/bangbang.html,Down To Earth,1966,"WONDER, STEVIE"
Down To Earth,../lyrics/steviewonder/downtoearth.html,Down To Earth,1966,"WONDER, STEVIE"
Thank You Love,../lyrics/steviewonder/thankyoulove.html,Down To Earth,1966,"WONDER, STEVIE"
"Be Cool, Be Calm (And Keep Yourself Together)",../lyrics/steviewonder/becoolbecalmandkeepyourselftogether.html,Down To Earth,1966,"WONDER, STEVIE"
Sylvia,../lyrics/steviewonder/sylvia.html,Down To Earth,1966,"WONDER, STEVIE"
My World Is Empty Without You,../lyrics/steviewonder/myworldisemptywithoutyou.html,Down To Earth,1966,"WONDER, STEVIE"
The Lonesome Road,../lyrics/steviewonder/thelonesomeroad.html,Down To Earth,1966,"WONDER, STEVIE"
Angel Baby (Don't You Ever Leave Me),../lyrics/steviewonder/angelbabydontyoueverleaveme.html,Down To Earth,1966,"WONDER, STEVIE"
Mr. Tambourin Man,../lyrics/steviewonder/mrtambourinman.html,Down To Earth,1966,"WONDER, STEVIE"
Sixteen Tons,../lyrics/steviewonder/sixteentons.html,Down To Earth,1966,"WONDER, STEVIE"
Hey Love,../lyrics/steviewonder/heylove.html,Down To Earth,1966,"WONDER, STEVIE"
,,Down To Earth,1966,"WONDER, STEVIE"
Love A Go Go,../lyrics/steviewonder/loveagogo.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Hold Me,../lyrics/steviewonder/holdme.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Blowin' In The Wind,../lyrics/steviewonder/blowininthewind.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Nothing's Too Good For My Baby,../lyrics/steviewonder/nothingstoogoodformybaby.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Teach Me Tonight,../lyrics/steviewonder/teachmetonight.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Uptight (Everything's Alright),../lyrics/steviewonder/uptighteverythingsalright.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Ain't That Asking For Trouble,../lyrics/steviewonder/aintthataskingfortrouble.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
I Want My Baby Back,../lyrics/steviewonder/iwantmybabyback.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Pretty Little Angel,../lyrics/steviewonder/prettylittleangel.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Music Talk,../lyrics/steviewonder/musictalk.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
Contract On Love,../lyrics/steviewonder/contractonlove.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
With A Child's Heart,../lyrics/steviewonder/withachildsheart.html,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
,,Uptight (Everything's Alright),1966,"WONDER, STEVIE"
I Was Made To Love Her,../lyrics/steviewonder/iwasmadetoloveher.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
Send Me Some Lovin',../lyrics/steviewonder/sendmesomelovin.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
I'd Cry,../lyrics/steviewonder/idcry.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
Everybody Needs Somebody (I Need You),../lyrics/steviewonder/everybodyneedssomebodyineedyou.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
Respect,../lyrics/steviewonder/respect.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
My Girl,../lyrics/steviewonder/mygirl.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
Baby Don't You Do It,../lyrics/steviewonder/babydontyoudoit.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
A Fool For You,../lyrics/steviewonder/afoolforyou.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
Can I Get A Witness,../lyrics/steviewonder/canigetawitness.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
I Pity The Fool,../lyrics/steviewonder/ipitythefool.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
"Please, Please, Please",../lyrics/steviewonder/pleasepleaseplease.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
Every Time I See You I Go Wild,../lyrics/steviewonder/everytimeiseeyouigowild.html,I Was Made To Love Her,1967,"WONDER, STEVIE"
,,I Was Made To Love Her,1967,"WONDER, STEVIE"
Someday At Christmas,../lyrics/steviewonder/somedayatchristmas.html,Someday At Christmas,1967,"WONDER, STEVIE"
Silver Bells,../lyrics/steviewonder/silverbells.html,Someday At Christmas,1967,"WONDER, STEVIE"
Ave Maria,../lyrics/steviewonder/avemaria.html,Someday At Christmas,1967,"WONDER, STEVIE"
The Little Drummer Boy,../lyrics/steviewonder/thelittledrummerboy.html,Someday At Christmas,1967,"WONDER, STEVIE"
One Little Christmas Tree,../lyrics/steviewonder/onelittlechristmastree.html,Someday At Christmas,1967,"WONDER, STEVIE"
The Day That Love Began,../lyrics/steviewonder/thedaythatlovebegan.html,Someday At Christmas,1967,"WONDER, STEVIE"
The Christmas Song,../lyrics/steviewonder/thechristmassong.html,Someday At Christmas,1967,"WONDER, STEVIE"
Bedtime For Toys,../lyrics/steviewonder/bedtimefortoys.html,Someday At Christmas,1967,"WONDER, STEVIE"
Christmastime,../lyrics/steviewonder/christmastime.html,Someday At Christmas,1967,"WONDER, STEVIE"
Twinkle Twinkle Little Me,../lyrics/steviewonder/twinkletwinklelittleme.html,Someday At Christmas,1967,"WONDER, STEVIE"
A Warm Little Home On A Hill,../lyrics/steviewonder/awarmlittlehomeonahill.html,Someday At Christmas,1967,"WONDER, STEVIE"
What Christmas Means To Me,../lyrics/steviewonder/whatchristmasmeanstome.html,Someday At Christmas,1967,"WONDER, STEVIE"
,,Someday At Christmas,1967,"WONDER, STEVIE"
For Once In My Life,../lyrics/steviewonder/foronceinmylife.html,For Once In My Life,1968,"WONDER, STEVIE"
Shoo-Be-Doo-Be-Doo-Da-Day,../lyrics/steviewonder/shoobedoobedoodaday.html,For Once In My Life,1968,"WONDER, STEVIE"
You Met Your Match,../lyrics/steviewonder/youmetyourmatch.html,For Once In My Life,1968,"WONDER, STEVIE"
I Wanna Make Her Love Me,../lyrics/steviewonder/iwannamakeherloveme.html,For Once In My Life,1968,"WONDER, STEVIE"
I'm More Than Happy (I'm Satisfied),../lyrics/steviewonder/immorethanhappyimsatisfied.html,For Once In My Life,1968,"WONDER, STEVIE"
I Don't Know Why,../lyrics/steviewonder/idontknowwhy.html,For Once In My Life,1968,"WONDER, STEVIE"
