song,link,album,year,artist
Home Going,../lyrics/anderson-paak/homegoing.html,,,ANDERSON .PAAK
,,,,ANDERSON .PAAK
Milk n' Honey,../lyrics/anderson-paak/milknhoney.html,Venice,2014,ANDERSON .PAAK
The City,../lyrics/anderson-paak/thecity.html,Venice,2014,ANDERSON .PAAK
Might Be,../lyrics/anderson-paak/mightbe.html,Venice,2014,ANDERSON .PAAK
Miss Right,../lyrics/anderson-paak/missright.html,Venice,2014,ANDERSON .PAAK
Put You On,../lyrics/anderson-paak/putyouon.html,Venice,2014,ANDERSON .PAAK
Already,../lyrics/anderson-paak/already.html,Venice,2014,ANDERSON .PAAK
Dogtown,../lyrics/anderson-paak/dogtown.html,Venice,2014,ANDERSON .PAAK
I Miss That Whip,../lyrics/anderson-paak/imissthatwhip.html,Venice,2014,ANDERSON .PAAK
Get 'Em Up,../lyrics/anderson-paak/getemup.html,Venice,2014,ANDERSON .PAAK
Paint,../lyrics/anderson-paak/paint.html,Venice,2014,ANDERSON .PAAK
Drugs,../lyrics/anderson-paak/drugs.html,Venice,2014,ANDERSON .PAAK
Miki Doralude,../lyrics/anderson-paak/mikidoralude.html,Venice,2014,ANDERSON .PAAK
Luh You,../lyrics/anderson-paak/luhyou.html,Venice,2014,ANDERSON .PAAK
Right There,../lyrics/anderson-paak/rightthere.html,Venice,2014,ANDERSON .PAAK
Off the Ground,../lyrics/anderson-paak/offtheground.html,Venice,2014,ANDERSON .PAAK
,,Venice,2014,ANDERSON .PAAK
Make It Work,../lyrics/anderson-paak/makeitwork.html,,,ANDERSON .PAAK
Drifter II,../lyrics/anderson-paak/drifterii.html,,,ANDERSON .PAAK
,,,,ANDERSON .PAAK
The Bird,../lyrics/anderson-paak/thebird.html,Malibu,2016,ANDERSON .PAAK
Heart Don't Stand A Chance,../lyrics/anderson-paak/heartdontstandachance.html,Malibu,2016,ANDERSON .PAAK
The Waters,../lyrics/anderson-paak/thewaters.html,Malibu,2016,ANDERSON .PAAK
The Season / Carry Me,../lyrics/anderson-paak/theseasoncarryme.html,Malibu,2016,ANDERSON .PAAK
Put Me Thru,../lyrics/anderson-paak/putmethru.html,Malibu,2016,ANDERSON .PAAK
Am I Wrong,../lyrics/anderson-paak/amiwrong.html,Malibu,2016,ANDERSON .PAAK
Without You,../lyrics/anderson-paak/withoutyou.html,Malibu,2016,ANDERSON .PAAK
Parking Lot,../lyrics/anderson-paak/parkinglot.html,Malibu,2016,ANDERSON .PAAK
Lite Weight,../lyrics/anderson-paak/liteweight.html,Malibu,2016,ANDERSON .PAAK
Room In Here,../lyrics/anderson-paak/roominhere.html,Malibu,2016,ANDERSON .PAAK
Water Fall (Interluuube),../lyrics/anderson-paak/waterfallinterluuube.html,Malibu,2016,ANDERSON .PAAK
Your Prime,../lyrics/anderson-paak/yourprime.html,Malibu,2016,ANDERSON .PAAK
Come Down,../lyrics/anderson-paak/comedown.html,Malibu,2016,ANDERSON .PAAK
Silicon Valley,../lyrics/anderson-paak/siliconvalley.html,Malibu,2016,ANDERSON .PAAK
Celebrate,../lyrics/anderson-paak/celebrate.html,Malibu,2016,ANDERSON .PAAK
The Dreamer,../lyrics/anderson-paak/thedreamer.html,Malibu,2016,ANDERSON .PAAK
XXL Freshman Freestyle: Anderson .Paak,../lyrics/anderson-paak/xxlfreshmanfreestyleandersonpaak.html,,,ANDERSON .PAAK
