song,link,album,year,artist
The Word,../lyrics/briancourtneywilson/theword.html,Just Love,2009,BRIAN COURTNEY WILSON
Just Love,../lyrics/briancourtneywilson/justlove.html,Just Love,2009,BRIAN COURTNEY WILSON
Simply Redeemed,../lyrics/briancourtneywilson/simplyredeemed.html,Just Love,2009,BRIAN COURTNEY WILSON
Already Here,../lyrics/briancourtneywilson/alreadyhere.html,Just Love,2009,BRIAN COURTNEY WILSON
Believe,../lyrics/briancourtneywilson/believe.html,Just Love,2009,BRIAN COURTNEY WILSON
All I Need,../lyrics/briancourtneywilson/allineed.html,Just Love,2009,BRIAN COURTNEY WILSON
Almighty God,../lyrics/briancourtneywilson/almightygod.html,Just Love,2009,BRIAN COURTNEY WILSON
I Need More,../lyrics/briancourtneywilson/ineedmore.html,Just Love,2009,BRIAN COURTNEY WILSON
,,Just Love,2009,BRIAN COURTNEY WILSON
Stand My Ground,../lyrics/briancourtneywilson/standmyground.html,Worth Fighting For,2015,BRIAN COURTNEY WILSON
Worth Fighting For,../lyrics/briancourtneywilson/worthfightingfor.html,Worth Fighting For,2015,BRIAN COURTNEY WILSON
I'll Just Say Yes,../lyrics/briancourtneywilson/illjustsayyes.html,Worth Fighting For,2015,BRIAN COURTNEY WILSON
Greatest Love,../lyrics/briancourtneywilson/greatestlove.html,Worth Fighting For,2015,BRIAN COURTNEY WILSON
,,Worth Fighting For,2015,BRIAN COURTNEY WILSON
Closer,../lyrics/briancourtneywilson/closer.html,So Proud,2015,BRIAN COURTNEY WILSON
Obey Anyway,../lyrics/briancourtneywilson/obeyanyway.html,So Proud,2015,BRIAN COURTNEY WILSON
You Are My King,../lyrics/briancourtneywilson/youaremyking.html,So Proud,2015,BRIAN COURTNEY WILSON
So Proud,../lyrics/briancourtneywilson/soproud.html,So Proud,2015,BRIAN COURTNEY WILSON
