song,link,album,year,artist
Love's Taken Over,../lyrics/chantemoore/lovestakenover.html,Precious,1992,c_chantemoore.html
Precious,../lyrics/chantemoore/precious.html,Precious,1992,c_chantemoore.html
It's Alright,../lyrics/chantemoore/itsalright.html,Precious,1992,c_chantemoore.html
Finding My Way Back To You,../lyrics/chantemoore/findingmywaybacktoyou.html,Precious,1992,c_chantemoore.html
Listen To My Song,../lyrics/chantemoore/listentomysong.html,Precious,1992,c_chantemoore.html
As If We Never Met,../lyrics/chantemoore/asifwenevermet.html,Precious,1992,c_chantemoore.html
Candlelight & You,../lyrics/chantemoore/candlelightyou.html,Precious,1992,c_chantemoore.html
Who Do I Turn To,../lyrics/chantemoore/whodoiturnto.html,Precious,1992,c_chantemoore.html
I Wanna Love (Like That Again),../lyrics/chantemoore/iwannalovelikethatagain.html,Precious,1992,c_chantemoore.html
Sexy Thang,../lyrics/chantemoore/sexythang.html,Precious,1992,c_chantemoore.html
Because You're Mine,../lyrics/chantemoore/becauseyouremine.html,Precious,1992,c_chantemoore.html
,,Precious,1992,c_chantemoore.html
Intro,../lyrics/chantemoore/intro.html,A Love Supreme,1994,c_chantemoore.html
Searchin',../lyrics/chantemoore/searchin.html,A Love Supreme,1994,c_chantemoore.html
This Time,../lyrics/chantemoore/thistime.html,A Love Supreme,1994,c_chantemoore.html
My Special Perfect One,../lyrics/chantemoore/myspecialperfectone.html,A Love Supreme,1994,c_chantemoore.html
I'm What You Need,../lyrics/chantemoore/imwhatyouneed.html,A Love Supreme,1994,c_chantemoore.html
Your Love's Supreme,../lyrics/chantemoore/yourlovessupreme.html,A Love Supreme,1994,c_chantemoore.html
Old School Lovin',../lyrics/chantemoore/oldschoollovin.html,A Love Supreme,1994,c_chantemoore.html
Free / Sail On,../lyrics/chantemoore/freesailon.html,A Love Supreme,1994,c_chantemoore.html
Without Your Love (Interlude),../lyrics/chantemoore/withoutyourloveinterlude.html,A Love Supreme,1994,c_chantemoore.html
I Want To Thank You,../lyrics/chantemoore/iwanttothankyou.html,A Love Supreme,1994,c_chantemoore.html
Mood,../lyrics/chantemoore/mood.html,A Love Supreme,1994,c_chantemoore.html
Thank You For Loving Me,../lyrics/chantemoore/thankyouforlovingme.html,A Love Supreme,1994,c_chantemoore.html
Soul Dance,../lyrics/chantemoore/souldance.html,A Love Supreme,1994,c_chantemoore.html
Am I Losing You?,../lyrics/chantemoore/amilosingyou.html,A Love Supreme,1994,c_chantemoore.html
Thou Shalt Not,../lyrics/chantemoore/thoushaltnot.html,A Love Supreme,1994,c_chantemoore.html
,,A Love Supreme,1994,c_chantemoore.html
If I Gave You Love,../lyrics/chantemoore/ifigaveyoulove.html,This Moment Is Mine,1999,c_chantemoore.html
Chante's Got A Man,../lyrics/chantemoore/chantesgotaman.html,This Moment Is Mine,1999,c_chantemoore.html
I See You In A Different Light,../lyrics/chantemoore/iseeyouinadifferentlight.html,This Moment Is Mine,1999,c_chantemoore.html
Easy,../lyrics/chantemoore/easy.html,This Moment Is Mine,1999,c_chantemoore.html
I Cry To Myself,../lyrics/chantemoore/icrytomyself.html,This Moment Is Mine,1999,c_chantemoore.html
Blooming Flower,../lyrics/chantemoore/bloomingflower.html,This Moment Is Mine,1999,c_chantemoore.html
Heartbeat,../lyrics/chantemoore/heartbeat.html,This Moment Is Mine,1999,c_chantemoore.html
I've Got The Love,../lyrics/chantemoore/ivegotthelove.html,This Moment Is Mine,1999,c_chantemoore.html
