song,link,album,year,artist
MILF!,../lyrics/chunknocaptainchunk/milf304374.html,"Chunk! No, Captain Chunk!",2008,"CHUNK! NO, CAPTAIN CHUNK!"
"But There Ain't No Whales, So We Tell Tall Tales And Sing A Whaling Tune",../lyrics/chunknocaptainchunk/butthereaintnowhalessowetelltalltalesandsingawhalingtune.html,"Chunk! No, Captain Chunk!",2008,"CHUNK! NO, CAPTAIN CHUNK!"
JohnnyFiveRulz,../lyrics/chunknocaptainchunk/johnnyfiverulz.html,"Chunk! No, Captain Chunk!",2008,"CHUNK! NO, CAPTAIN CHUNK!"
,,"Chunk! No, Captain Chunk!",2008,"CHUNK! NO, CAPTAIN CHUNK!"
Born For Adversity,../lyrics/chunknocaptainchunk/bornforadversity.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
In Friends We Trust,../lyrics/chunknocaptainchunk/infriendswetrust.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Positiv-O,../lyrics/chunknocaptainchunk/positivo.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
We Fell Fast,../lyrics/chunknocaptainchunk/wefellfast.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Time's Up!,../lyrics/chunknocaptainchunk/timesup.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Summer Heat,../lyrics/chunknocaptainchunk/summerheat.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Sink Or Swim (S.O.S.),../lyrics/chunknocaptainchunk/sinkorswimsos.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Life,../lyrics/chunknocaptainchunk/life.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Captain Blood,../lyrics/chunknocaptainchunk/captainblood.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
For All We Know,../lyrics/chunknocaptainchunk/forallweknow.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Milf,../lyrics/chunknocaptainchunk/milf.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
XOXO,../lyrics/chunknocaptainchunk/xoxo.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Make Them Believe,../lyrics/chunknocaptainchunk/makethembelieve.html,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
,,Something For Nothing,2010,"CHUNK! NO, CAPTAIN CHUNK!"
Restart,../lyrics/chunknocaptainchunk/restart.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Taking Chances,../lyrics/chunknocaptainchunk/takingchances.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Bipolar Mind,../lyrics/chunknocaptainchunk/bipolarmind.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Haters Gonna Hate,../lyrics/chunknocaptainchunk/hatersgonnahate.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
The Progression Of Regression,../lyrics/chunknocaptainchunk/theprogressionofregression.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Pardon My French,../lyrics/chunknocaptainchunk/pardonmyfrench.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Between Your Lines,../lyrics/chunknocaptainchunk/betweenyourlines.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
I Am Nothing Like You,../lyrics/chunknocaptainchunk/iamnothinglikeyou.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Reasons To Turn Back,../lyrics/chunknocaptainchunk/reasonstoturnback.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
So Close Yet So Far,../lyrics/chunknocaptainchunk/socloseyetsofar.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Miles And Decibles,../lyrics/chunknocaptainchunk/milesanddecibles.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
The Best Is Yet To Come,../lyrics/chunknocaptainchunk/thebestisyettocome.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Good For You,../lyrics/chunknocaptainchunk/goodforyou.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Insanity,../lyrics/chunknocaptainchunk/insanity.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Kids,../lyrics/chunknocaptainchunk/kids.html,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
,,Pardon My French,2013,"CHUNK! NO, CAPTAIN CHUNK!"
Playing Dead,../lyrics/chunknocaptainchunk/playingdead.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
City Of Lights,../lyrics/chunknocaptainchunk/cityoflights.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
The Other Line,../lyrics/chunknocaptainchunk/theotherline.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
Set It Straight,../lyrics/chunknocaptainchunk/setitstraight.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
Pull You Under,../lyrics/chunknocaptainchunk/pullyouunder.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
What Goes Around,../lyrics/chunknocaptainchunk/whatgoesaround.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
Worst Case Scenario,../lyrics/chunknocaptainchunk/worstcasescenario.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
Twist The Knife,../lyrics/chunknocaptainchunk/twisttheknife.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
"Get Lost, Find Yourself",../lyrics/chunknocaptainchunk/getlostfindyourself.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
Every Moment,../lyrics/chunknocaptainchunk/everymoment.html,"Get Lost, Find Yourself",2015,"CHUNK! NO, CAPTAIN CHUNK!"
All Star,../lyrics/chunknocaptainchunk/allstar.html,,,"CHUNK! NO, CAPTAIN CHUNK!"
Blame It On This Song,../lyrics/chunknocaptainchunk/blameitonthissong.html,,,"CHUNK! NO, CAPTAIN CHUNK!"
Disenchanted,../lyrics/chunknocaptainchunk/disenchanted.html,,,"CHUNK! NO, CAPTAIN CHUNK!"
We R Who We R,../lyrics/chunknocaptainchunk/werwhower.html,,,"CHUNK! NO, CAPTAIN CHUNK!"
