song,link,album,year,artist
Best Friend,../lyrics/modernbaseball/bestfriend.html,The Nameless Ranger,2011,m_modernbaseball.html
Short,../lyrics/modernbaseball/short.html,The Nameless Ranger,2011,m_modernbaseball.html
My Love,../lyrics/modernbaseball/mylove.html,The Nameless Ranger,2011,m_modernbaseball.html
Casket,../lyrics/modernbaseball/casket.html,The Nameless Ranger,2011,m_modernbaseball.html
Home,../lyrics/modernbaseball/home.html,The Nameless Ranger,2011,m_modernbaseball.html
,,The Nameless Ranger,2011,m_modernbaseball.html
Re-Do,../lyrics/modernbaseball/redo.html,Sports,2012,m_modernbaseball.html
Tears Over Beers,../lyrics/modernbaseball/tearsoverbeers.html,Sports,2012,m_modernbaseball.html
The Weekend,../lyrics/modernbaseball/theweekend.html,Sports,2012,m_modernbaseball.html
@Chl03k,../lyrics/modernbaseball/chl03k.html,Sports,2012,m_modernbaseball.html
Hours Outside In The Snow,../lyrics/modernbaseball/hoursoutsideinthesnow.html,Sports,2012,m_modernbaseball.html
I Think You Were In My Profile Picture Once,../lyrics/modernbaseball/ithinkyouwereinmyprofilepictureonce.html,Sports,2012,m_modernbaseball.html
Re-Done,../lyrics/modernbaseball/redone.html,Sports,2012,m_modernbaseball.html
Cooke,../lyrics/modernbaseball/cooke.html,Sports,2012,m_modernbaseball.html
"See Ya, Sucker",../lyrics/modernbaseball/seeyasucker.html,Sports,2012,m_modernbaseball.html
Look Out,../lyrics/modernbaseball/lookout.html,Sports,2012,m_modernbaseball.html
Play Ball!,../lyrics/modernbaseball/playball.html,Sports,2012,m_modernbaseball.html
Coals,../lyrics/modernbaseball/coals.html,Sports,2012,m_modernbaseball.html
,,Sports,2012,m_modernbaseball.html
"Fine, Great",../lyrics/modernbaseball/finegreat.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Broken Cash Machine,../lyrics/modernbaseball/brokencashmachine.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Rock Bottom,../lyrics/modernbaseball/rockbottom.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Apartment,../lyrics/modernbaseball/apartment.html,You're Gonna Miss It All,2014,m_modernbaseball.html
The Old Gospel Choir,../lyrics/modernbaseball/theoldgospelchoir.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Notes,../lyrics/modernbaseball/notes.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Charlie Black,../lyrics/modernbaseball/charlieblack.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Timmy Bowers,../lyrics/modernbaseball/timmybowers.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Going To Bed Now,../lyrics/modernbaseball/goingtobednow.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Your Graduation,../lyrics/modernbaseball/yourgraduation.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Two Good Things,../lyrics/modernbaseball/twogoodthings.html,You're Gonna Miss It All,2014,m_modernbaseball.html
Pothole,../lyrics/modernbaseball/pothole.html,You're Gonna Miss It All,2014,m_modernbaseball.html
,,You're Gonna Miss It All,2014,m_modernbaseball.html
The Waterboy Returns,../lyrics/modernbaseball/thewaterboyreturns.html,The Perfect Cast,2015,m_modernbaseball.html
"Alpha Kappa Fall Of Troy The Movie, Pt. Deux (2 Disc Director's Cut)",../lyrics/modernbaseball/alphakappafalloftroythemovieptdeux2discdirectorscut.html,The Perfect Cast,2015,m_modernbaseball.html
Infinity Exposed,../lyrics/modernbaseball/infinityexposed.html,The Perfect Cast,2015,m_modernbaseball.html
The Thrash Particle,../lyrics/modernbaseball/thethrashparticle.html,The Perfect Cast,2015,m_modernbaseball.html
And Beyond,../lyrics/modernbaseball/andbeyond.html,The Perfect Cast,2015,m_modernbaseball.html
Revenge Of The Nameless Ranger,../lyrics/modernbaseball/revengeofthenamelessranger.html,The Perfect Cast,2015,m_modernbaseball.html
,,The Perfect Cast,2015,m_modernbaseball.html
Holy Ghost,../lyrics/modernbaseball/holyghost.html,Holy Ghost,2016,m_modernbaseball.html
Wedding Singer,../lyrics/modernbaseball/weddingsinger.html,Holy Ghost,2016,m_modernbaseball.html
Note To Self,../lyrics/modernbaseball/notetoself.html,Holy Ghost,2016,m_modernbaseball.html
Mass,../lyrics/modernbaseball/mass.html,Holy Ghost,2016,m_modernbaseball.html
Everyday,../lyrics/modernbaseball/everyday.html,Holy Ghost,2016,m_modernbaseball.html
Hiding,../lyrics/modernbaseball/hiding.html,Holy Ghost,2016,m_modernbaseball.html
Coding These To Lukens,../lyrics/modernbaseball/codingthesetolukens.html,Holy Ghost,2016,m_modernbaseball.html
Breathing In Stereo,../lyrics/modernbaseball/breathinginstereo.html,Holy Ghost,2016,m_modernbaseball.html
"Apple Cider, I Don't Mind",../lyrics/modernbaseball/applecideridontmind.html,Holy Ghost,2016,m_modernbaseball.html
What If...,../lyrics/modernbaseball/whatif.html,Holy Ghost,2016,m_modernbaseball.html
Just Another Face,../lyrics/modernbaseball/justanotherface.html,Holy Ghost,2016,m_modernbaseball.html
(240),../lyrics/modernbaseball/240.html,,,m_modernbaseball.html
Alpha Kappa Fall Of Troy The Movie Part Deux,../lyrics/modernbaseball/alphakappafalloftroythemoviepartdeux.html,,,m_modernbaseball.html
"Bart To The Future, Pt 2: The Musical",../lyrics/modernbaseball/barttothefuturept2themusical.html,,,m_modernbaseball.html
Hope,../lyrics/modernbaseball/hope.html,,,m_modernbaseball.html
How Do I Tell A Girl I Want To Kiss Her?,../lyrics/modernbaseball/howdoitellagirliwanttokissher.html,,,m_modernbaseball.html
It's Cold Out Here,../lyrics/modernbaseball/itscoldouthere.html,,,m_modernbaseball.html
Phone Tag,../lyrics/modernbaseball/phonetag.html,,,m_modernbaseball.html
Voting Early,../lyrics/modernbaseball/votingearly.html,,,m_modernbaseball.html
You Won't Tell Me Your Plans,../lyrics/modernbaseball/youwonttellmeyourplans.html,,,m_modernbaseball.html
