song,link,album,year,artist
Days Like That,../lyrics/sugarjones/dayslikethat.html,Sugar Jones,2001,SUGAR JONES
How Much Longer,../lyrics/sugarjones/howmuchlonger.html,Sugar Jones,2001,SUGAR JONES
If You,../lyrics/sugarjones/ifyou.html,Sugar Jones,2001,SUGAR JONES
Keep On Walkin',../lyrics/sugarjones/keeponwalkin.html,Sugar Jones,2001,SUGAR JONES
Never Leave Hurt Alone,../lyrics/sugarjones/neverleavehurtalone.html,Sugar Jones,2001,SUGAR JONES
It's Like Ice Cream,../lyrics/sugarjones/itslikeicecream.html,Sugar Jones,2001,SUGAR JONES
Baby Boo,../lyrics/sugarjones/babyboo.html,Sugar Jones,2001,SUGAR JONES
Get Yourself Together,../lyrics/sugarjones/getyourselftogether.html,Sugar Jones,2001,SUGAR JONES
I Got U,../lyrics/sugarjones/igotu.html,Sugar Jones,2001,SUGAR JONES
A Little Bit Of Heaven,../lyrics/sugarjones/alittlebitofheaven.html,Sugar Jones,2001,SUGAR JONES
Days Like That (Baby Silver Refix),../lyrics/sugarjones/dayslikethatbabysilverrefix.html,,,SUGAR JONES
How Much Longer (Couplet En Francais),../lyrics/sugarjones/howmuchlongercoupletenfrancais.html,,,SUGAR JONES
