song,link,album,year,artist
Cross Your Fingers,../lyrics/summerset/crossyourfingers.html,Love The Love You Have,2007,"SUMMER SET, THE"
Lights,../lyrics/summerset/lights.html,Love The Love You Have,2007,"SUMMER SET, THE"
She's Got The Rhythm,../lyrics/summerset/shesgottherhythm.html,Love The Love You Have,2007,"SUMMER SET, THE"
Love,../lyrics/summerset/love.html,Love The Love You Have,2007,"SUMMER SET, THE"
"Ready, Set, Go!",../lyrics/summerset/readysetgo.html,Love The Love You Have,2007,"SUMMER SET, THE"
They Way You Move,../lyrics/summerset/theywayyoumove.html,Love The Love You Have,2007,"SUMMER SET, THE"
Sing It Out,../lyrics/summerset/singitout.html,Love The Love You Have,2007,"SUMMER SET, THE"
,,Love The Love You Have,2007,"SUMMER SET, THE"
Cross Your Fingers,../lyrics/summerset/crossyourfingers.html,...In Color,2008,"SUMMER SET, THE"
Seasons,../lyrics/summerset/seasons.html,...In Color,2008,"SUMMER SET, THE"
She's Got The Rhythm,../lyrics/summerset/shesgottherhythm.html,...In Color,2008,"SUMMER SET, THE"
Close To Me,../lyrics/summerset/closetome.html,...In Color,2008,"SUMMER SET, THE"
Lights,../lyrics/summerset/lights.html,...In Color,2008,"SUMMER SET, THE"
,,...In Color,2008,"SUMMER SET, THE"
Love By Our Side,../lyrics/summerset/lovebyourside.html,Meet Me On The Left Coast,2008,"SUMMER SET, THE"
Can You Find Me,../lyrics/summerset/canyoufindme.html,Meet Me On The Left Coast,2008,"SUMMER SET, THE"
Love In This Club,../lyrics/summerset/loveinthisclub.html,Meet Me On The Left Coast,2008,"SUMMER SET, THE"
,,Meet Me On The Left Coast,2008,"SUMMER SET, THE"
The Boys You Do (Get Back At You),../lyrics/summerset/theboysyoudogetbackatyou.html,Love Like This,2009,"SUMMER SET, THE"
Punch-Drunk Love,../lyrics/summerset/punchdrunklove.html,Love Like This,2009,"SUMMER SET, THE"
Chelsea,../lyrics/summerset/chelsea.html,Love Like This,2009,"SUMMER SET, THE"
Young,../lyrics/summerset/young.html,Love Like This,2009,"SUMMER SET, THE"
Take It Slow,../lyrics/summerset/takeitslow.html,Love Like This,2009,"SUMMER SET, THE"
Can You Find Me,../lyrics/summerset/canyoufindme.html,Love Like This,2009,"SUMMER SET, THE"
Love Like This,../lyrics/summerset/lovelikethis.html,Love Like This,2009,"SUMMER SET, THE"
Girls Freak Me Out,../lyrics/summerset/girlsfreakmeout.html,Love Like This,2009,"SUMMER SET, THE"
Passenger Seat,../lyrics/summerset/passengerseat.html,Love Like This,2009,"SUMMER SET, THE"
This Is How We Live,../lyrics/summerset/thisishowwelive.html,Love Like This,2009,"SUMMER SET, THE"
Where Are You Now,../lyrics/summerset/whereareyounow.html,Love Like This,2009,"SUMMER SET, THE"
Papercut,../lyrics/summerset/papercut.html,Love Like This,2009,"SUMMER SET, THE"
,,Love Like This,2009,"SUMMER SET, THE"
About A Girl,../lyrics/summerset/aboutagirl.html,Everything's Fine,2011,"SUMMER SET, THE"
When We Were Young,../lyrics/summerset/whenwewereyoung.html,Everything's Fine,2011,"SUMMER SET, THE"
Someone Like You,../lyrics/summerset/someonelikeyou.html,Everything's Fine,2011,"SUMMER SET, THE"
Back To The Start,../lyrics/summerset/backtothestart.html,Everything's Fine,2011,"SUMMER SET, THE"
Must Be The Music,../lyrics/summerset/mustbethemusic.html,Everything's Fine,2011,"SUMMER SET, THE"
Thick As Thieves,../lyrics/summerset/thickasthieves.html,Everything's Fine,2011,"SUMMER SET, THE"
Mannequin,../lyrics/summerset/mannequin.html,Everything's Fine,2011,"SUMMER SET, THE"
Mona Lisa,../lyrics/summerset/monalisa.html,Everything's Fine,2011,"SUMMER SET, THE"
Begin Again,../lyrics/summerset/beginagain.html,Everything's Fine,2011,"SUMMER SET, THE"
Love To You,../lyrics/summerset/lovetoyou.html,Everything's Fine,2011,"SUMMER SET, THE"
Don't Let Me Go,../lyrics/summerset/dontletmego.html,Everything's Fine,2011,"SUMMER SET, THE"
Crash,../lyrics/summerset/crash.html,Everything's Fine,2011,"SUMMER SET, THE"
,,Everything's Fine,2011,"SUMMER SET, THE"
Something 'bout This Time Of Year,../lyrics/summerset/somethingboutthistimeofyear.html,What Money Can't Buy,2011,"SUMMER SET, THE"
Love On Our Side,../lyrics/summerset/loveonourside.html,What Money Can't Buy,2011,"SUMMER SET, THE"
Old Mexico,../lyrics/summerset/oldmexico.html,What Money Can't Buy,2011,"SUMMER SET, THE"
,,What Money Can't Buy,2011,"SUMMER SET, THE"
Maybe Tonight,../lyrics/summerset/maybetonight.html,Legendary,2013,"SUMMER SET, THE"
Jukebox (Life Goes On),../lyrics/summerset/jukeboxlifegoeson.html,Legendary,2013,"SUMMER SET, THE"
Boomerang,../lyrics/summerset/boomerang.html,Legendary,2013,"SUMMER SET, THE"
Lightning In A Bottle,../lyrics/summerset/lightninginabottle.html,Legendary,2013,"SUMMER SET, THE"
Heart On The Floor,../lyrics/summerset/heartonthefloor.html,Legendary,2013,"SUMMER SET, THE"
Fuck U Over,../lyrics/summerset/fuckuover.html,Legendary,2013,"SUMMER SET, THE"
Happy For You,../lyrics/summerset/happyforyou.html,Legendary,2013,"SUMMER SET, THE"
The Way We Were,../lyrics/summerset/thewaywewere.html,Legendary,2013,"SUMMER SET, THE"
7 Days,../lyrics/summerset/7days.html,Legendary,2013,"SUMMER SET, THE"
Someday,../lyrics/summerset/someday.html,Legendary,2013,"SUMMER SET, THE"
Rescue,../lyrics/summerset/rescue.html,Legendary,2013,"SUMMER SET, THE"
Legendary,../lyrics/summerset/legendary.html,Legendary,2013,"SUMMER SET, THE"
One Night,../lyrics/summerset/onenight.html,Legendary,2013,"SUMMER SET, THE"
,,Legendary,2013,"SUMMER SET, THE"
Figure Me Out,../lyrics/summerset/figuremeout.html,Stories For Monday,2016,"SUMMER SET, THE"
The Night Is Young,../lyrics/summerset/thenightisyoung.html,Stories For Monday,2016,"SUMMER SET, THE"
Missin' You,../lyrics/summerset/missinyou.html,Stories For Monday,2016,"SUMMER SET, THE"
Jean Jacket,../lyrics/summerset/jeanjacket.html,Stories For Monday,2016,"SUMMER SET, THE"
All My Friends,../lyrics/summerset/allmyfriends.html,Stories For Monday,2016,"SUMMER SET, THE"
Change Your Mind,../lyrics/summerset/changeyourmind.html,Stories For Monday,2016,"SUMMER SET, THE"
All Downhill From Here,../lyrics/summerset/alldownhillfromhere.html,Stories For Monday,2016,"SUMMER SET, THE"
All In,../lyrics/summerset/allin.html,Stories For Monday,2016,"SUMMER SET, THE"
Wonder Years,../lyrics/summerset/wonderyears.html,Stories For Monday,2016,"SUMMER SET, THE"
When The Party Ends (Can't Hardly Wait),../lyrics/summerset/whenthepartyendscanthardlywait.html,Stories For Monday,2016,"SUMMER SET, THE"
Wasted,../lyrics/summerset/wasted.html,Stories For Monday,2016,"SUMMER SET, THE"
Last First Kiss,../lyrics/summerset/lastfirstkiss.html,,,"SUMMER SET, THE"
Rock And Roll All Nite,../lyrics/summerset/rockandrollallnite.html,,,"SUMMER SET, THE"
Slip Away,../lyrics/summerset/slipaway.html,,,"SUMMER SET, THE"
The Way We Are,../lyrics/summerset/thewayweare.html,,,"SUMMER SET, THE"
This Christmas,../lyrics/summerset/thischristmas.html,,,"SUMMER SET, THE"
Welcome To The World,../lyrics/summerset/welcometotheworld.html,,,"SUMMER SET, THE"
