song,link,album,year,artist
Hold The Line,../lyrics/majorlazer/holdtheline.html,Guns Don't Kill People... Lazers Do,2009,MAJOR LAZER
Mary Jane,../lyrics/majorlazer/maryjane.html,Guns Don't Kill People... Lazers Do,2009,MAJOR LAZER
Bruk Out,../lyrics/majorlazer/brukout.html,Guns Don't Kill People... Lazers Do,2009,MAJOR LAZER
What U Like,../lyrics/majorlazer/whatulike.html,Guns Don't Kill People... Lazers Do,2009,MAJOR LAZER
Keep It Goin' Louder,../lyrics/majorlazer/keepitgoinlouder.html,Guns Don't Kill People... Lazers Do,2009,MAJOR LAZER
Pon De Floor,../lyrics/majorlazer/pondefloor.html,Guns Don't Kill People... Lazers Do,2009,MAJOR LAZER
,,Guns Don't Kill People... Lazers Do,2009,MAJOR LAZER
You're No Good,../lyrics/majorlazer/yourenogood.html,Free The Universe,2013,MAJOR LAZER
Jet Blue Jet,../lyrics/majorlazer/jetbluejet.html,Free The Universe,2013,MAJOR LAZER
Get Free,../lyrics/majorlazer/getfree.html,Free The Universe,2013,MAJOR LAZER
Jah No Partial,../lyrics/majorlazer/jahnopartial.html,Free The Universe,2013,MAJOR LAZER
Wind Up,../lyrics/majorlazer/windup.html,Free The Universe,2013,MAJOR LAZER
Scare Me,../lyrics/majorlazer/scareme.html,Free The Universe,2013,MAJOR LAZER
Jessica,../lyrics/majorlazer/jessica.html,Free The Universe,2013,MAJOR LAZER
Watch Out For This (Bumaye),../lyrics/majorlazer/watchoutforthisbumaye.html,Free The Universe,2013,MAJOR LAZER
Keep Cool (Life Is What),../lyrics/majorlazer/keepcoollifeiswhat.html,Free The Universe,2013,MAJOR LAZER
Sweat,../lyrics/majorlazer/sweat.html,Free The Universe,2013,MAJOR LAZER
Reach For The Stars,../lyrics/majorlazer/reachforthestars.html,Free The Universe,2013,MAJOR LAZER
Bubble Butt,../lyrics/majorlazer/bubblebutt.html,Free The Universe,2013,MAJOR LAZER
Mash Up The Dance,../lyrics/majorlazer/mashupthedance.html,Free The Universe,2013,MAJOR LAZER
Playground,../lyrics/majorlazer/playground.html,Free The Universe,2013,MAJOR LAZER
,,Free The Universe,2013,MAJOR LAZER
Aerosol Can,../lyrics/majorlazer/aerosolcan.html,Apocalypse Soon,2014,MAJOR LAZER
Come On To Me,../lyrics/majorlazer/comeontome.html,Apocalypse Soon,2014,MAJOR LAZER
Sound Bang,../lyrics/majorlazer/soundbang.html,Apocalypse Soon,2014,MAJOR LAZER
Lose Yourself,../lyrics/majorlazer/loseyourself.html,Apocalypse Soon,2014,MAJOR LAZER
Dale Asi,../lyrics/majorlazer/daleasi.html,Apocalypse Soon,2014,MAJOR LAZER
,,Apocalypse Soon,2014,MAJOR LAZER
Be Together,../lyrics/majorlazer/betogether.html,Peace Is The Mission,2015,MAJOR LAZER
Too Original,../lyrics/majorlazer/toooriginal.html,Peace Is The Mission,2015,MAJOR LAZER
Blaze Up The Fire,../lyrics/majorlazer/blazeupthefire.html,Peace Is The Mission,2015,MAJOR LAZER
Lean On,../lyrics/majorlazer/leanon.html,Peace Is The Mission,2015,MAJOR LAZER
Powerful,../lyrics/majorlazer/powerful.html,Peace Is The Mission,2015,MAJOR LAZER
Light It Up,../lyrics/majorlazer/lightitup.html,Peace Is The Mission,2015,MAJOR LAZER
Roll The Bass,../lyrics/majorlazer/rollthebass.html,Peace Is The Mission,2015,MAJOR LAZER
Night Riders,../lyrics/majorlazer/nightriders.html,Peace Is The Mission,2015,MAJOR LAZER
All My Love (Remix),../lyrics/majorlazer/allmyloveremix.html,Peace Is The Mission,2015,MAJOR LAZER
Light It Up (Remix),../lyrics/majorlazer/lightitupremix.html,Peace Is The Mission,2015,MAJOR LAZER
Boom,../lyrics/majorlazer/boom.html,Peace Is The Mission,2015,MAJOR LAZER
Wave,../lyrics/majorlazer/wave.html,Peace Is The Mission,2015,MAJOR LAZER
Thunder & Lightning,../lyrics/majorlazer/thunderlightning.html,Peace Is The Mission,2015,MAJOR LAZER
Lost,../lyrics/majorlazer/lost.html,Peace Is The Mission,2015,MAJOR LAZER
,,Peace Is The Mission,2015,MAJOR LAZER
Believer,../lyrics/majorlazer/believer.html,Music Is The Weapon,2017,MAJOR LAZER
Cold Water,../lyrics/majorlazer/coldwater.html,Music Is The Weapon,2017,MAJOR LAZER
In The Wild,../lyrics/majorlazer/inthewild.html,Music Is The Weapon,2017,MAJOR LAZER
My Number,../lyrics/majorlazer/mynumber.html,Music Is The Weapon,2017,MAJOR LAZER
Run Up,../lyrics/majorlazer/runup.html,Music Is The Weapon,2017,MAJOR LAZER
All My Love,../lyrics/majorlazer/allmylove.html,,,MAJOR LAZER
Be Together (Vanic Remix),../lyrics/majorlazer/betogethervanicremix.html,,,MAJOR LAZER
Bubble Butt (Remix),../lyrics/majorlazer/bubblebuttremix.html,,,MAJOR LAZER
Christmas Trees,../lyrics/majorlazer/christmastrees.html,,,MAJOR LAZER
Cold Water (Remix),../lyrics/majorlazer/coldwaterremix.html,,,MAJOR LAZER
Double Cup,../lyrics/majorlazer/doublecup.html,,,MAJOR LAZER
Lean On (Remix),../lyrics/majorlazer/leanonremix.html,,,MAJOR LAZER
Smooth Sailing,../lyrics/majorlazer/smoothsailing.html,,,MAJOR LAZER
Watch Out For This (Bumaye) (Daddy Yankee Remix),../lyrics/majorlazer/watchoutforthisbumayedaddyyankeeremix.html,,,MAJOR LAZER
