song,link,album,year,artist
Sound Off,../lyrics/slaughterhouse/soundoff.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Lyrical Murderers,../lyrics/slaughterhouse/lyricalmurderers.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Microphone,../lyrics/slaughterhouse/microphone.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Not Tonight,../lyrics/slaughterhouse/nottonight.html,Slaughterhouse,2009,SLAUGHTERHOUSE
The One,../lyrics/slaughterhouse/theone.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Cuckoo,../lyrics/slaughterhouse/cuckoo.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Onslaught 2,../lyrics/slaughterhouse/onslaught2.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Salute,../lyrics/slaughterhouse/salute.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Pray (It's A Shame),../lyrics/slaughterhouse/prayitsashame.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Cut You Loose,../lyrics/slaughterhouse/cutyouloose.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Rain Drops,../lyrics/slaughterhouse/raindrops.html,Slaughterhouse,2009,SLAUGHTERHOUSE
Killaz,../lyrics/slaughterhouse/killaz.html,Slaughterhouse,2009,SLAUGHTERHOUSE
,,Slaughterhouse,2009,SLAUGHTERHOUSE
Back On The Scene,../lyrics/slaughterhouse/backonthescene.html,Slaughterhouse EP,2011,SLAUGHTERHOUSE
Sun Doobie,../lyrics/slaughterhouse/sundoobie.html,Slaughterhouse EP,2011,SLAUGHTERHOUSE
Everybody Down,../lyrics/slaughterhouse/everybodydown.html,Slaughterhouse EP,2011,SLAUGHTERHOUSE
Put Some Money On It (Remix),../lyrics/slaughterhouse/putsomemoneyonitremix.html,Slaughterhouse EP,2011,SLAUGHTERHOUSE
Fight Club (Remix),../lyrics/slaughterhouse/fightclubremix.html,Slaughterhouse EP,2011,SLAUGHTERHOUSE
Move On (Remix),../lyrics/slaughterhouse/moveonremix.html,Slaughterhouse EP,2011,SLAUGHTERHOUSE
,,Slaughterhouse EP,2011,SLAUGHTERHOUSE
Back The Fuck Up,../lyrics/slaughterhouse/backthefuckup.html,On The House,2012,SLAUGHTERHOUSE
Weight Scale,../lyrics/slaughterhouse/weightscale.html,On The House,2012,SLAUGHTERHOUSE
On The House,../lyrics/slaughterhouse/onthehouse.html,On The House,2012,SLAUGHTERHOUSE
Sucka MC's,../lyrics/slaughterhouse/suckamcs.html,On The House,2012,SLAUGHTERHOUSE
Ya Talkin',../lyrics/slaughterhouse/yatalkin.html,On The House,2012,SLAUGHTERHOUSE
All On Me,../lyrics/slaughterhouse/allonme.html,On The House,2012,SLAUGHTERHOUSE
See Dead People,../lyrics/slaughterhouse/seedeadpeople.html,On The House,2012,SLAUGHTERHOUSE
Where Sinners Dwell,../lyrics/slaughterhouse/wheresinnersdwell.html,On The House,2012,SLAUGHTERHOUSE
Juggernauts,../lyrics/slaughterhouse/juggernauts.html,On The House,2012,SLAUGHTERHOUSE
Coming Home,../lyrics/slaughterhouse/cominghome.html,On The House,2012,SLAUGHTERHOUSE
Gone,../lyrics/slaughterhouse/gone.html,On The House,2012,SLAUGHTERHOUSE
