song,link,album,year,artist
Oh Shit,../lyrics/pharcyde/ohshit.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
It's Jiggaboo Time (Skit),../lyrics/pharcyde/itsjiggabootimeskit.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
4 Better Or 4 Worse,../lyrics/pharcyde/4betteror4worse.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
I'm That Type Of Nigga,../lyrics/pharcyde/imthattypeofnigga.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
If I Were President (Skit),../lyrics/pharcyde/ifiwerepresidentskit.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Soul Flower (Remix),../lyrics/pharcyde/soulflowerremix.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
On The DL,../lyrics/pharcyde/onthedl.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Officer,../lyrics/pharcyde/officer.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Ya Mama,../lyrics/pharcyde/yamama.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Passing Me By,../lyrics/pharcyde/passingmeby.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Otha Fish,../lyrics/pharcyde/othafish.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Quinton's On The Way (Skit),../lyrics/pharcyde/quintonsonthewayskit.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Pack The Pipe,../lyrics/pharcyde/packthepipe.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Return Of The B-Boy,../lyrics/pharcyde/returnofthebboy.html,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
,,Bizarre Ride II The Pharcyde,1992,"PHARCYDE, THE"
Bullshit,../lyrics/pharcyde/bullshit.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Pharcyde,../lyrics/pharcyde/pharcyde.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Groupie Therapy,../lyrics/pharcyde/groupietherapy.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Runnin',../lyrics/pharcyde/runnin.html,Labcabincalifornia,1995,"PHARCYDE, THE"
She Said,../lyrics/pharcyde/shesaid.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Splattitorium,../lyrics/pharcyde/splattitorium.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Somethin' That Means Somethin',../lyrics/pharcyde/somethinthatmeanssomethin.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Drop,../lyrics/pharcyde/drop.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Hey You,../lyrics/pharcyde/heyyou.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Y?,../lyrics/pharcyde/y.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Moment In Time,../lyrics/pharcyde/momentintime.html,Labcabincalifornia,1995,"PHARCYDE, THE"
The Hustle,../lyrics/pharcyde/thehustle.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Devil Music,../lyrics/pharcyde/devilmusic.html,Labcabincalifornia,1995,"PHARCYDE, THE"
The E.N.D.,../lyrics/pharcyde/theend.html,Labcabincalifornia,1995,"PHARCYDE, THE"
Emerald Butterfly,../lyrics/pharcyde/emeraldbuttafly.html,Labcabincalifornia,1995,"PHARCYDE, THE"
,,Labcabincalifornia,1995,"PHARCYDE, THE"
Pain,../lyrics/pharcyde/pain.html,Chapter One: Testing The Waters,2000,"PHARCYDE, THE"
My Agenda,../lyrics/pharcyde/myagenda.html,Chapter One: Testing The Waters,2000,"PHARCYDE, THE"
Feeling Freaky,../lyrics/pharcyde/feelingfreaky.html,Chapter One: Testing The Waters,2000,"PHARCYDE, THE"
,,Chapter One: Testing The Waters,2000,"PHARCYDE, THE"
Trust,../lyrics/pharcyde/trust.html,Plain Rap,2000,"PHARCYDE, THE"
Network,../lyrics/pharcyde/network.html,Plain Rap,2000,"PHARCYDE, THE"
Somethin',../lyrics/pharcyde/somethin.html,Plain Rap,2000,"PHARCYDE, THE"
Misery,../lyrics/pharcyde/misery.html,Plain Rap,2000,"PHARCYDE, THE"
Blaze,../lyrics/pharcyde/blaze.html,Plain Rap,2000,"PHARCYDE, THE"
Rush,../lyrics/pharcyde/rush.html,Plain Rap,2000,"PHARCYDE, THE"
Guestlist,../lyrics/pharcyde/guestlist.html,Plain Rap,2000,"PHARCYDE, THE"
Evolution,../lyrics/pharcyde/evolution.html,Plain Rap,2000,"PHARCYDE, THE"
Frontline,../lyrics/pharcyde/frontline.html,Plain Rap,2000,"PHARCYDE, THE"
World,../lyrics/pharcyde/world.html,Plain Rap,2000,"PHARCYDE, THE"
,,Plain Rap,2000,"PHARCYDE, THE"
Knew U,../lyrics/pharcyde/knewu.html,Humbolt Beginnings,2004,"PHARCYDE, THE"
Funny Style: Part One,../lyrics/pharcyde/funnystylepartone.html,,,"PHARCYDE, THE"
Manifest,../lyrics/pharcyde/manifest.html,,,"PHARCYDE, THE"
Pandemonium,../lyrics/pharcyde/pandemonium.html,,,"PHARCYDE, THE"
The Rubbers Song,../lyrics/pharcyde/therubberssong.html,,,"PHARCYDE, THE"
