song,link,album,year,artist
Love Burns,../lyrics/blackrebelmotorcycleclub/loveburns.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Red Eyes And Tears,../lyrics/blackrebelmotorcycleclub/redeyesandtears99757.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Whatever Happened To My Rock 'N' Roll (Punk Song),../lyrics/blackrebelmotorcycleclub/whateverhappenedtomyrocknrollpunksong.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Awake,../lyrics/blackrebelmotorcycleclub/awake.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
White Palms,../lyrics/blackrebelmotorcycleclub/whitepalms.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
As Sure As The Sun,../lyrics/blackrebelmotorcycleclub/assureasthesun.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Rifles,../lyrics/blackrebelmotorcycleclub/rifles.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Too Real,../lyrics/blackrebelmotorcycleclub/tooreal.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Spread Your Love,../lyrics/blackrebelmotorcycleclub/spreadyourlove99764.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Head Up High,../lyrics/blackrebelmotorcycleclub/headuphigh.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Salvation,../lyrics/blackrebelmotorcycleclub/salvation.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Screaming Gun,../lyrics/blackrebelmotorcycleclub/screaminggun.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
At My Door,../lyrics/blackrebelmotorcycleclub/atmydoor.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Down Here,../lyrics/blackrebelmotorcycleclub/downhere.html,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
,,B.R.M.C.,2001,BLACK REBEL MOTORCYCLE CLUB
Spread Your Love,../lyrics/blackrebelmotorcycleclub/spreadyourlove.html,Spread Your Love,2002,BLACK REBEL MOTORCYCLE CLUB
Weight Is More,../lyrics/blackrebelmotorcycleclub/weightismore.html,Spread Your Love,2002,BLACK REBEL MOTORCYCLE CLUB
Loaded Gun,../lyrics/blackrebelmotorcycleclub/loadedgun.html,Spread Your Love,2002,BLACK REBEL MOTORCYCLE CLUB
Simple Words,../lyrics/blackrebelmotorcycleclub/simplewords.html,Spread Your Love,2002,BLACK REBEL MOTORCYCLE CLUB
Tonight's With You,../lyrics/blackrebelmotorcycleclub/tonightswithyou.html,Spread Your Love,2002,BLACK REBEL MOTORCYCLE CLUB
Fail Safe,../lyrics/blackrebelmotorcycleclub/failsafe.html,Spread Your Love,2002,BLACK REBEL MOTORCYCLE CLUB
Red Eyes And Tears,../lyrics/blackrebelmotorcycleclub/redeyesandtears.html,Spread Your Love,2002,BLACK REBEL MOTORCYCLE CLUB
,,Spread Your Love,2002,BLACK REBEL MOTORCYCLE CLUB
Stop,../lyrics/blackrebelmotorcycleclub/stop.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
Six Barrel Shotgun,../lyrics/blackrebelmotorcycleclub/sixbarrelshotgun.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
We're All In Love,../lyrics/blackrebelmotorcycleclub/wereallinlove.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
In Like The Rose,../lyrics/blackrebelmotorcycleclub/inliketherose.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
Ha Ha High Babe,../lyrics/blackrebelmotorcycleclub/hahahighbabe.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
Generation,../lyrics/blackrebelmotorcycleclub/generation.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
Shade Of Blue,../lyrics/blackrebelmotorcycleclub/shadeofblue.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
U.S. Government,../lyrics/blackrebelmotorcycleclub/usgovernment.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
And I'm Aching,../lyrics/blackrebelmotorcycleclub/andimaching.html,"Take Them On, On Your Own",2003,BLACK REBEL MOTORCYCLE CLUB
