song,link,album,year,artist
Loose,../lyrics/primer55/loose.html,Introduction To Mayhem,2000,PRIMER 55
Supa Freak Love,../lyrics/primer55/supafreaklove.html,Introduction To Mayhem,2000,PRIMER 55
G's,../lyrics/primer55/gs.html,Introduction To Mayhem,2000,PRIMER 55
Pigs,../lyrics/primer55/pigs.html,Introduction To Mayhem,2000,PRIMER 55
Stain,../lyrics/primer55/stain.html,Introduction To Mayhem,2000,PRIMER 55
Introduction To Mayhem,../lyrics/primer55/introductiontomayhem.html,Introduction To Mayhem,2000,PRIMER 55
Dose,../lyrics/primer55/dose.html,Introduction To Mayhem,2000,PRIMER 55
The Big Fuck You,../lyrics/primer55/thebigfuckyou.html,Introduction To Mayhem,2000,PRIMER 55
Violence,../lyrics/primer55/violence.html,Introduction To Mayhem,2000,PRIMER 55
Hate,../lyrics/primer55/hate.html,Introduction To Mayhem,2000,PRIMER 55
Tripinthehead,../lyrics/primer55/tripinthehead.html,Introduction To Mayhem,2000,PRIMER 55
,,Introduction To Mayhem,2000,PRIMER 55
This Life,../lyrics/primer55/thislife.html,(The) New Release,2001,PRIMER 55
Growing,../lyrics/primer55/growing.html,(The) New Release,2001,PRIMER 55
Texas,../lyrics/primer55/texas.html,(The) New Release,2001,PRIMER 55
Tricycle,../lyrics/primer55/tricycle.html,(The) New Release,2001,PRIMER 55
Pills,../lyrics/primer55/pills.html,(The) New Release,2001,PRIMER 55
Lessons,../lyrics/primer55/lessons.html,(The) New Release,2001,PRIMER 55
Lou Evil,../lyrics/primer55/louevil.html,(The) New Release,2001,PRIMER 55
Hesitation,../lyrics/primer55/hesitation.html,(The) New Release,2001,PRIMER 55
No Sleep,../lyrics/primer55/nosleep.html,(The) New Release,2001,PRIMER 55
My Girl,../lyrics/primer55/mygirl.html,(The) New Release,2001,PRIMER 55
Ricochet,../lyrics/primer55/ricochet.html,(The) New Release,2001,PRIMER 55
All In The Family,../lyrics/primer55/allinthefamily.html,(The) New Release,2001,PRIMER 55
Drive It,../lyrics/primer55/driveit.html,,,PRIMER 55
Release,../lyrics/primer55/release.html,,,PRIMER 55
