song,link,album,year,artist
In The City,../lyrics/kevinrudolf/inthecity.html,In The City,2008,"RUDOLF, KEVIN"
Let It Rock,../lyrics/kevinrudolf/letitrock.html,In The City,2008,"RUDOLF, KEVIN"
I Song,../lyrics/kevinrudolf/isong.html,In The City,2008,"RUDOLF, KEVIN"
Livin' It Up,../lyrics/kevinrudolf/livinitup.html,In The City,2008,"RUDOLF, KEVIN"
NYC,../lyrics/kevinrudolf/nyc.html,In The City,2008,"RUDOLF, KEVIN"
No Way Out,../lyrics/kevinrudolf/nowayout.html,In The City,2008,"RUDOLF, KEVIN"
Scarred,../lyrics/kevinrudolf/scarred.html,In The City,2008,"RUDOLF, KEVIN"
Welcome To The World,../lyrics/kevinrudolf/welcometotheworld.html,In The City,2008,"RUDOLF, KEVIN"
Coffee And Donuts,../lyrics/kevinrudolf/coffeeanddonuts.html,In The City,2008,"RUDOLF, KEVIN"
She Can Get It,../lyrics/kevinrudolf/shecangetit.html,In The City,2008,"RUDOLF, KEVIN"
Gimme A Sign,../lyrics/kevinrudolf/gimmeasign.html,In The City,2008,"RUDOLF, KEVIN"
Great Escape,../lyrics/kevinrudolf/greatescape.html,In The City,2008,"RUDOLF, KEVIN"
Without You,../lyrics/kevinrudolf/withoutyou.html,In The City,2008,"RUDOLF, KEVIN"
Tennessee,../lyrics/kevinrudolf/tennessee.html,In The City,2008,"RUDOLF, KEVIN"
,,In The City,2008,"RUDOLF, KEVIN"
I Made It (Cash Money Heroes),../lyrics/kevinrudolf/imadeitcashmoneyheroes.html,To The Sky,2010,"RUDOLF, KEVIN"
You Make The Rain Fall,../lyrics/kevinrudolf/youmaketherainfall.html,To The Sky,2010,"RUDOLF, KEVIN"
Don't Cry,../lyrics/kevinrudolf/dontcry.html,To The Sky,2010,"RUDOLF, KEVIN"
Whatchu Waitin' For,../lyrics/kevinrudolf/whatchuwaitinfor.html,To The Sky,2010,"RUDOLF, KEVIN"
Big Timer,../lyrics/kevinrudolf/bigtimer.html,To The Sky,2010,"RUDOLF, KEVIN"
I Belong To You (LANY),../lyrics/kevinrudolf/ibelongtoyoulany.html,To The Sky,2010,"RUDOLF, KEVIN"
Must Be Dreamin',../lyrics/kevinrudolf/mustbedreamin.html,To The Sky,2010,"RUDOLF, KEVIN"
Spit In Your Face,../lyrics/kevinrudolf/spitinyourface.html,To The Sky,2010,"RUDOLF, KEVIN"
What Do U Got,../lyrics/kevinrudolf/whatdougot.html,To The Sky,2010,"RUDOLF, KEVIN"
Late Night Automatic,../lyrics/kevinrudolf/latenightautomatic.html,To The Sky,2010,"RUDOLF, KEVIN"
Crashing Down,../lyrics/kevinrudolf/crashingdown.html,To The Sky,2010,"RUDOLF, KEVIN"
Blaze Of Glory,../lyrics/kevinrudolf/blazeofglory.html,,,"RUDOLF, KEVIN"
Champions,../lyrics/kevinrudolf/champions.html,,,"RUDOLF, KEVIN"
Don't Give Up,../lyrics/kevinrudolf/dontgiveup.html,,,"RUDOLF, KEVIN"
Here's To Us,../lyrics/kevinrudolf/herestous.html,,,"RUDOLF, KEVIN"
