song,link,album,year,artist
One Shot,../lyrics/danitykane/oneshot.html,Danity Kane,2006,DANITY KANE
Heartbreaker,../lyrics/danitykane/heartbreaker.html,Danity Kane,2006,DANITY KANE
Want It,../lyrics/danitykane/wantit.html,Danity Kane,2006,DANITY KANE
Right Now,../lyrics/danitykane/rightnow.html,Danity Kane,2006,DANITY KANE
Show Stopper,../lyrics/danitykane/showstopper.html,Danity Kane,2006,DANITY KANE
Hold Me Down,../lyrics/danitykane/holdmedown.html,Danity Kane,2006,DANITY KANE
Come Over (Interlude),../lyrics/danitykane/comeoverinterlude.html,Danity Kane,2006,DANITY KANE
Ooh Ahh,../lyrics/danitykane/oohahh.html,Danity Kane,2006,DANITY KANE
Press Pause,../lyrics/danitykane/presspause.html,Danity Kane,2006,DANITY KANE
Ain't True (Interlude),../lyrics/danitykane/ainttrueinterlude.html,Danity Kane,2006,DANITY KANE
Ride For You,../lyrics/danitykane/rideforyou.html,Danity Kane,2006,DANITY KANE
Touching My Body,../lyrics/danitykane/touchingmybody.html,Danity Kane,2006,DANITY KANE
Back Up,../lyrics/danitykane/backup.html,Danity Kane,2006,DANITY KANE
Stay With Me,../lyrics/danitykane/staywithme.html,Danity Kane,2006,DANITY KANE
Sleep On It,../lyrics/danitykane/sleeponit.html,Danity Kane,2006,DANITY KANE
,,Danity Kane,2006,DANITY KANE
Welcome To The Dollhouse,../lyrics/danitykane/welcometothedollhouse.html,Welcome To The Dollhouse,2008,DANITY KANE
Bad Girl,../lyrics/danitykane/badgirl.html,Welcome To The Dollhouse,2008,DANITY KANE
Damaged,../lyrics/danitykane/damaged.html,Welcome To The Dollhouse,2008,DANITY KANE
Pretty Boy,../lyrics/danitykane/prettyboy.html,Welcome To The Dollhouse,2008,DANITY KANE
Strip Tease,../lyrics/danitykane/striptease.html,Welcome To The Dollhouse,2008,DANITY KANE
Sucka For Love,../lyrics/danitykane/suckaforlove.html,Welcome To The Dollhouse,2008,DANITY KANE
Secret Place (Interlude),../lyrics/danitykane/secretplaceinterlude.html,Welcome To The Dollhouse,2008,DANITY KANE
Ecstasy,../lyrics/danitykane/ecstasy.html,Welcome To The Dollhouse,2008,DANITY KANE
2 Of You,../lyrics/danitykane/2ofyou.html,Welcome To The Dollhouse,2008,DANITY KANE
Lights Out,../lyrics/danitykane/lightsout.html,Welcome To The Dollhouse,2008,DANITY KANE
Picture This (Interlude),../lyrics/danitykane/picturethisinterlude.html,Welcome To The Dollhouse,2008,DANITY KANE
Poetry,../lyrics/danitykane/poetry.html,Welcome To The Dollhouse,2008,DANITY KANE
Key To My Heart,../lyrics/danitykane/keytomyheart.html,Welcome To The Dollhouse,2008,DANITY KANE
Flashback (Interlude),../lyrics/danitykane/flashbackinterlude.html,Welcome To The Dollhouse,2008,DANITY KANE
Is Anybody Listening,../lyrics/danitykane/isanybodylistening.html,Welcome To The Dollhouse,2008,DANITY KANE
Ain't Going,../lyrics/danitykane/aintgoing.html,Welcome To The Dollhouse,2008,DANITY KANE
Make Me Sick,../lyrics/danitykane/makemesick.html,Welcome To The Dollhouse,2008,DANITY KANE
,,Welcome To The Dollhouse,2008,DANITY KANE
Rhythm Of Love,../lyrics/danitykane/rhythmoflove.html,DK3,2014,DANITY KANE
Lemonade,../lyrics/danitykane/lemonade.html,DK3,2014,DANITY KANE
All In A Day's Work,../lyrics/danitykane/allinadayswork.html,DK3,2014,DANITY KANE
Rage,../lyrics/danitykane/rage.html,DK3,2014,DANITY KANE
Tell Me,../lyrics/danitykane/tellme.html,DK3,2014,DANITY KANE
Two Sides,../lyrics/danitykane/twosides.html,DK3,2014,DANITY KANE
Secret Lover,../lyrics/danitykane/secretlover.html,DK3,2014,DANITY KANE
Roulette,../lyrics/danitykane/roulette.html,DK3,2014,DANITY KANE
Pieces,../lyrics/danitykane/pieces.html,DK3,2014,DANITY KANE
Bye Baby,../lyrics/danitykane/byebaby.html,DK3,2014,DANITY KANE
Home For Christmas,../lyrics/danitykane/homeforchristmas.html,,,DANITY KANE
She Can't Love You,../lyrics/danitykane/shecantloveyou.html,,,DANITY KANE
