song,link,album,year,artist
First Light,../lyrics/starset/firstlight.html,Transmissions,2014,STARSET
Down With The Fallen,../lyrics/starset/downwiththefallen.html,Transmissions,2014,STARSET
Halo,../lyrics/starset/halo.html,Transmissions,2014,STARSET
Carnivore,../lyrics/starset/carnivore.html,Transmissions,2014,STARSET
Telescope,../lyrics/starset/telescope.html,Transmissions,2014,STARSET
It Has Begun,../lyrics/starset/ithasbegun.html,Transmissions,2014,STARSET
My Demons,../lyrics/starset/mydemons.html,Transmissions,2014,STARSET
Antigravity,../lyrics/starset/antigravity.html,Transmissions,2014,STARSET
Dark On Me,../lyrics/starset/darkonme.html,Transmissions,2014,STARSET
Let It Die,../lyrics/starset/letitdie.html,Transmissions,2014,STARSET
The Future Is Now,../lyrics/starset/thefutureisnow.html,Transmissions,2014,STARSET
Point Of No Return,../lyrics/starset/pointofnoreturn.html,Transmissions,2014,STARSET
Rise And Fall,../lyrics/starset/riseandfall.html,Transmissions,2014,STARSET
,,Transmissions,2014,STARSET
Satellite,../lyrics/starset/satellite.html,Vessels,2017,STARSET
Frequency,../lyrics/starset/frequency.html,Vessels,2017,STARSET
Die For You,../lyrics/starset/dieforyou.html,Vessels,2017,STARSET
Ricochet,../lyrics/starset/ricochet.html,Vessels,2017,STARSET
Starlight,../lyrics/starset/starlight.html,Vessels,2017,STARSET
Into The Unknown,../lyrics/starset/intotheunknown.html,Vessels,2017,STARSET
Gravity Of You,../lyrics/starset/gravityofyou.html,Vessels,2017,STARSET
Back To The Earth,../lyrics/starset/backtotheearth.html,Vessels,2017,STARSET
Last To Fall,../lyrics/starset/lasttofall.html,Vessels,2017,STARSET
Bringing It Down,../lyrics/starset/bringingitdown.html,Vessels,2017,STARSET
Unbecoming,../lyrics/starset/unbecoming.html,Vessels,2017,STARSET
Monster,../lyrics/starset/monster.html,Vessels,2017,STARSET
Telepathic,../lyrics/starset/telepathic.html,Vessels,2017,STARSET
Everglow,../lyrics/starset/everglow.html,Vessels,2017,STARSET
Let It Die (The Maniac Agenda Pleasant Nightmare Remix),../lyrics/starset/letitdiethemaniacagendapleasantnightmareremix.html,,,STARSET
