song,link,album,year,artist
Cartrouble (Parts 1 & 2),../lyrics/adamant/cartroubleparts12.html,,,ADAM ANT
Digital Tenderness,../lyrics/adamant/digitaltenderness.html,,,ADAM ANT
Nine Plan Failed,../lyrics/adamant/nineplanfailed.html,,,ADAM ANT
Day I Met God,../lyrics/adamant/dayimetgod.html,,,ADAM ANT
Tabletalk,../lyrics/adamant/tabletalk.html,,,ADAM ANT
Cleopatra,../lyrics/adamant/cleopatra.html,,,ADAM ANT
Catholic Day,../lyrics/adamant/catholicday.html,,,ADAM ANT
Never Trust A Man (With Egg On His Face),../lyrics/adamant/nevertrustamanwitheggonhisface.html,,,ADAM ANT
Animals And Men,../lyrics/adamant/animalsandmen.html,,,ADAM ANT
Family Of Noise,../lyrics/adamant/familyofnoise.html,,,ADAM ANT
The Idea,../lyrics/adamant/theidea.html,,,ADAM ANT
,,,,ADAM ANT
Dog Eat Dog,../lyrics/adamant/dogeatdog.html,,,ADAM ANT
Antmusic,../lyrics/adamant/antmusic.html,,,ADAM ANT
Los Rancheros,../lyrics/adamant/losrancheros287254.html,,,ADAM ANT
Feed Me To The Lions,../lyrics/adamant/feedmetothelions.html,,,ADAM ANT
Press Darlings,../lyrics/adamant/pressdarlings.html,,,ADAM ANT
Ants Invasion,../lyrics/adamant/antsinvasion.html,,,ADAM ANT
Killer In The Home,../lyrics/adamant/killerinthehome.html,,,ADAM ANT
Kings Of The Wild Frontier,../lyrics/adamant/kingsofthewildfrontier.html,,,ADAM ANT
The Magnificent Five,../lyrics/adamant/themagnificentfive.html,,,ADAM ANT
Don't Be Square (Be There),../lyrics/adamant/dontbesquarebethere.html,,,ADAM ANT
Jolly Roger,../lyrics/adamant/jollyroger.html,,,ADAM ANT
Physical (You're So),../lyrics/adamant/physicalyoureso.html,,,ADAM ANT
The Human Beings,../lyrics/adamant/thehumanbeings.html,,,ADAM ANT
,,,,ADAM ANT
Scorpios,../lyrics/adamant/scorpios.html,,,ADAM ANT
Picasso Visita El Planeta De Los Simios,../lyrics/adamant/picassovisitaelplanetadelossimios.html,,,ADAM ANT
Prince Charming,../lyrics/adamant/princecharming.html,,,ADAM ANT
Five Guns West,../lyrics/adamant/fivegunswest.html,,,ADAM ANT
That Voodoo!,../lyrics/adamant/thatvoodoo.html,,,ADAM ANT
Stand And Deliver,../lyrics/adamant/standanddeliver.html,,,ADAM ANT
Mile High Club,../lyrics/adamant/milehighclub.html,,,ADAM ANT
Ant Rap,../lyrics/adamant/antrap.html,,,ADAM ANT
Mowhok,../lyrics/adamant/mowhok.html,,,ADAM ANT
S.E.X.,../lyrics/adamant/sex.html,,,ADAM ANT
Showbiz,../lyrics/adamant/showbiz.html,,,ADAM ANT
,,,,ADAM ANT
Friend Or Foe,../lyrics/adamant/friendorfoe.html,Friend Or Foe,1982,ADAM ANT
Something Girls,../lyrics/adamant/somethinggirls.html,Friend Or Foe,1982,ADAM ANT
Place In The Country,../lyrics/adamant/placeinthecountry.html,Friend Or Foe,1982,ADAM ANT
Desperate But Not Serious,../lyrics/adamant/desperatebutnotserious.html,Friend Or Foe,1982,ADAM ANT
Here Comes The Grump,../lyrics/adamant/herecomesthegrump.html,Friend Or Foe,1982,ADAM ANT
