song,link,album,year,artist
Loser Year,../lyrics/wavves/loseryear.html,Wavves,2008,WAVVES
California Goth,../lyrics/wavves/californiagoth.html,Wavves,2008,WAVVES
Wavves,../lyrics/wavves/wavves.html,Wavves,2008,WAVVES
Lover,../lyrics/wavves/lover.html,Wavves,2008,WAVVES
Vermin,../lyrics/wavves/vermin.html,Wavves,2008,WAVVES
Here's To The Sun,../lyrics/wavves/herestothesun.html,Wavves,2008,WAVVES
Side Yr On,../lyrics/wavves/sideyron.html,Wavves,2008,WAVVES
Teenage Super Party,../lyrics/wavves/teenagesuperparty.html,Wavves,2008,WAVVES
,,Wavves,2008,WAVVES
Beach Demon,../lyrics/wavves/beachdemon.html,Wavvves,2009,WAVVES
To The Dregs,../lyrics/wavves/tothedregs.html,Wavvves,2009,WAVVES
Sun Opens My Eyes,../lyrics/wavves/sunopensmyeyes.html,Wavvves,2009,WAVVES
Gun In The Sun,../lyrics/wavves/guninthesun.html,Wavvves,2009,WAVVES
So Bored,../lyrics/wavves/sobored.html,Wavvves,2009,WAVVES
No Hope Kids,../lyrics/wavves/nohopekids.html,Wavvves,2009,WAVVES
Weed Demon,../lyrics/wavves/weeddemon.html,Wavvves,2009,WAVVES
California Goths,../lyrics/wavves/californiagoths.html,Wavvves,2009,WAVVES
Summer Goth,../lyrics/wavves/summergoth.html,Wavvves,2009,WAVVES
Surf Goth,../lyrics/wavves/surfgoth.html,Wavvves,2009,WAVVES
,,Wavvves,2009,WAVVES
King Of The Beach,../lyrics/wavves/kingofthebeach.html,King Of The Beach,2010,WAVVES
Super Soaker,../lyrics/wavves/supersoaker.html,King Of The Beach,2010,WAVVES
Idiot,../lyrics/wavves/idiot.html,King Of The Beach,2010,WAVVES
When Will You Come,../lyrics/wavves/whenwillyoucome.html,King Of The Beach,2010,WAVVES
Post Acid,../lyrics/wavves/postacid.html,King Of The Beach,2010,WAVVES
Take On The World,../lyrics/wavves/takeontheworld.html,King Of The Beach,2010,WAVVES
Baseball Cards,../lyrics/wavves/baseballcards.html,King Of The Beach,2010,WAVVES
Convertible Balloon,../lyrics/wavves/convertibleballoon.html,King Of The Beach,2010,WAVVES
Green Eyes,../lyrics/wavves/greeneyes.html,King Of The Beach,2010,WAVVES
