song,link,album,year,artist
Love Is A Drug,../lyrics/markusfeehily/loveisadrug.html,Fire,2015,MARKUS FEEHILY
Wash The Pain Away,../lyrics/markusfeehily/washthepainaway.html,Fire,2015,MARKUS FEEHILY
Butterfly,../lyrics/markusfeehily/butterfly.html,Fire,2015,MARKUS FEEHILY
Cut You Out,../lyrics/markusfeehily/cutyouout.html,Fire,2015,MARKUS FEEHILY
Sanctuary,../lyrics/markusfeehily/sanctuary.html,Fire,2015,MARKUS FEEHILY
Back To Yours,../lyrics/markusfeehily/backtoyours.html,Fire,2015,MARKUS FEEHILY
Sirens,../lyrics/markusfeehily/sirens.html,Fire,2015,MARKUS FEEHILY
Simple Love,../lyrics/markusfeehily/simplelove.html,Fire,2015,MARKUS FEEHILY
Only You,../lyrics/markusfeehily/onlyyou.html,Fire,2015,MARKUS FEEHILY
"Love Me, Or Leave Me Alone",../lyrics/markusfeehily/lovemeorleavemealone.html,Fire,2015,MARKUS FEEHILY
Casablanca,../lyrics/markusfeehily/casablanca.html,Fire,2015,MARKUS FEEHILY
The Fall,../lyrics/markusfeehily/thefall.html,Fire,2015,MARKUS FEEHILY
Find My Way,../lyrics/markusfeehily/findmyway.html,Fire,2015,MARKUS FEEHILY
Tempest Love,../lyrics/markusfeehily/tempestlove.html,Fire,2015,MARKUS FEEHILY
Fire,../lyrics/markusfeehily/fire.html,Fire,2015,MARKUS FEEHILY
