song,link,album,year,artist
Funny Shit,../lyrics/areece/funnyshit.html,Cutaways,2016,A-REECE
Dablibs,../lyrics/areece/dablibs.html,Cutaways,2016,A-REECE
How Far,../lyrics/areece/howfar.html,Cutaways,2016,A-REECE
,,Cutaways,2016,A-REECE
Paradise,../lyrics/areece/paradise.html,Paradise,2016,A-REECE
Kena,../lyrics/areece/kena.html,Paradise,2016,A-REECE
Couldn't,../lyrics/areece/couldnt.html,Paradise,2016,A-REECE
That Is My Bitch,../lyrics/areece/thatismybitch.html,Paradise,2016,A-REECE
Run Around Jozi,../lyrics/areece/runaroundjozi.html,Paradise,2016,A-REECE
Mgani,../lyrics/areece/mgani.html,Paradise,2016,A-REECE
What U In 4,../lyrics/areece/whatuin4.html,Paradise,2016,A-REECE
Sebenza,../lyrics/areece/sebenza.html,Paradise,2016,A-REECE
Zimbali,../lyrics/areece/zimbali.html,Paradise,2016,A-REECE
