song,link,album,year,artist
Love Song #2,../lyrics/whitebuffalo/lovesong2.html,Prepare For Black & Blue,2010,"WHITE BUFFALO, THE"
Oh Darlin' What Have I Done,../lyrics/whitebuffalo/ohdarlinwhathaveidone.html,Prepare For Black & Blue,2010,"WHITE BUFFALO, THE"
Black & Blue,../lyrics/whitebuffalo/blackblue.html,Prepare For Black & Blue,2010,"WHITE BUFFALO, THE"
Into The Sun,../lyrics/whitebuffalo/intothesun.html,Prepare For Black & Blue,2010,"WHITE BUFFALO, THE"
John Jameson,../lyrics/whitebuffalo/johnjameson.html,Prepare For Black & Blue,2010,"WHITE BUFFALO, THE"
,,Prepare For Black & Blue,2010,"WHITE BUFFALO, THE"
The Pilot,../lyrics/whitebuffalo/thepilot.html,The Lost And Found,2011,"WHITE BUFFALO, THE"
"Every Night, Every Day",../lyrics/whitebuffalo/everynighteveryday.html,The Lost And Found,2011,"WHITE BUFFALO, THE"
Darkside Of Town,../lyrics/whitebuffalo/darksideoftown.html,The Lost And Found,2011,"WHITE BUFFALO, THE"
Insane,../lyrics/whitebuffalo/insane.html,The Lost And Found,2011,"WHITE BUFFALO, THE"
Wish It Was True,../lyrics/whitebuffalo/wishitwastrue.html,The Lost And Found,2011,"WHITE BUFFALO, THE"
,,The Lost And Found,2011,"WHITE BUFFALO, THE"
Ballad Of A Dead Man,../lyrics/whitebuffalo/balladofadeadman.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
How The West Was Won,../lyrics/whitebuffalo/howthewestwaswon.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
The Pilot,../lyrics/whitebuffalo/thepilot.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
One Lone Night,../lyrics/whitebuffalo/onelonenight.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
Sleepy Little Town,../lyrics/whitebuffalo/sleepylittletown.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
BB Guns And Dirt Bikes,../lyrics/whitebuffalo/bbgunsanddirtbikes.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
The Bowery,../lyrics/whitebuffalo/thebowery.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
Wish It Was True,../lyrics/whitebuffalo/wishitwastrue.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
Hold The Line,../lyrics/whitebuffalo/holdtheline.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
Good Ol' Day To Die,../lyrics/whitebuffalo/goodoldaytodie.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
Stunt Driver,../lyrics/whitebuffalo/stuntdriver.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
The Witch,../lyrics/whitebuffalo/thewitch.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
I Am The Light,../lyrics/whitebuffalo/iamthelight.html,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
,,Once Upon A Time In The West,2012,"WHITE BUFFALO, THE"
Shall We Go On,../lyrics/whitebuffalo/shallwegoon.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
The Getaway,../lyrics/whitebuffalo/thegetaway.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
When I'm Gone,../lyrics/whitebuffalo/whenimgone.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
Joey White,../lyrics/whitebuffalo/joeywhite.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
30 Days Back,../lyrics/whitebuffalo/30daysback.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
The Whistler,../lyrics/whitebuffalo/thewhistler.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
Set My Body Free,../lyrics/whitebuffalo/setmybodyfree.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
Redemption #2,../lyrics/whitebuffalo/redemption2.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
This Year,../lyrics/whitebuffalo/thisyear.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
Fire Don't Know,../lyrics/whitebuffalo/firedontknow.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
Joe And Jolene,../lyrics/whitebuffalo/joeandjolene.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
Don't You Want It,../lyrics/whitebuffalo/dontyouwantit.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
Pray To You Now,../lyrics/whitebuffalo/praytoyounow.html,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
,,"Shadows, Greys & Evil Ways",2013,"WHITE BUFFALO, THE"
Dark Days,../lyrics/whitebuffalo/darkdays.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Chico,../lyrics/whitebuffalo/chico.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Go The Distance,../lyrics/whitebuffalo/gothedistance.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Radio With No Sound,../lyrics/whitebuffalo/radiowithnosound.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Home Is In Your Arms,../lyrics/whitebuffalo/homeisinyourarms.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
I Got You,../lyrics/whitebuffalo/igotyou.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Modern Times,../lyrics/whitebuffalo/moderntimes.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Last Call To Heaven,../lyrics/whitebuffalo/lastcalltoheaven.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Where Is Your Savior,../lyrics/whitebuffalo/whereisyoursavior.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Rocky,../lyrics/whitebuffalo/rocky.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
"Come On Love, Come On In",../lyrics/whitebuffalo/comeonlovecomeonin.html,Love And The Death Of Damnation,2015,"WHITE BUFFALO, THE"
Come Join The Murder,../lyrics/whitebuffalo/comejointhemurder.html,,,"WHITE BUFFALO, THE"
House Of The Rising Sun,../lyrics/whitebuffalo/houseoftherisingsun.html,,,"WHITE BUFFALO, THE"
I Know You,../lyrics/whitebuffalo/iknowyou.html,,,"WHITE BUFFALO, THE"
The Highwayman,../lyrics/whitebuffalo/thehighwayman.html,,,"WHITE BUFFALO, THE"
