song,link,album,year,artist
Para Que Seas Feliz,../lyrics/marcoantoniosolis/paraqueseasfeliz.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
Muevete,../lyrics/marcoantoniosolis/muevete.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
AsÃ­ Como Te ConocÃ­,../lyrics/marcoantoniosolis/ascomoteconoc.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
"Recuerdos, Tristeza Y Soledad",../lyrics/marcoantoniosolis/recuerdostristezaysoledad.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
El Masoquista,../lyrics/marcoantoniosolis/elmasoquista.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
Que Pena Me Das,../lyrics/marcoantoniosolis/quepenamedas.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
Mi Ãltimo AdiÃ³s,../lyrics/marcoantoniosolis/miltimoadis.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
Pirekua Michoacana,../lyrics/marcoantoniosolis/pirekuamichoacana.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
"O Soy, O Fui",../lyrics/marcoantoniosolis/osoyofui.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
Desde Afuera,../lyrics/marcoantoniosolis/desdeafuera.html,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
,,En Pleno Vuelo,1996,MARCO ANTONIO SOLIS
Desde Que Te PerdÃ­,../lyrics/marcoantoniosolis/desdequeteperd.html,Marco,1997,MARCO ANTONIO SOLIS
Tu CompaÃ±ero,../lyrics/marcoantoniosolis/tucompaero.html,Marco,1997,MARCO ANTONIO SOLIS
Tu Dulce Y Mi Sal,../lyrics/marcoantoniosolis/tudulceymisal.html,Marco,1997,MARCO ANTONIO SOLIS
Un Par De Humanos,../lyrics/marcoantoniosolis/unpardehumanos.html,Marco,1997,MARCO ANTONIO SOLIS
Ya Aprenderas,../lyrics/marcoantoniosolis/yaaprenderas.html,Marco,1997,MARCO ANTONIO SOLIS
Que Haces Ahora,../lyrics/marcoantoniosolis/quehacesahora.html,Marco,1997,MARCO ANTONIO SOLIS
Me Vas Hacer Llorar,../lyrics/marcoantoniosolis/mevashacerllorar.html,Marco,1997,MARCO ANTONIO SOLIS
Dos Contra Mi,../lyrics/marcoantoniosolis/doscontrami.html,Marco,1997,MARCO ANTONIO SOLIS
Tu Par,../lyrics/marcoantoniosolis/tupar.html,Marco,1997,MARCO ANTONIO SOLIS
Hermano,../lyrics/marcoantoniosolis/hermano.html,Marco,1997,MARCO ANTONIO SOLIS
La Venia Bendita,../lyrics/marcoantoniosolis/laveniabendita.html,Marco,1997,MARCO ANTONIO SOLIS
Casas De Carton,../lyrics/marcoantoniosolis/casasdecarton.html,Marco,1997,MARCO ANTONIO SOLIS
,,Marco,1997,MARCO ANTONIO SOLIS
Si No Te Hubieras Ido,../lyrics/marcoantoniosolis/sinotehubierasido.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
Amor En Silencio,../lyrics/marcoantoniosolis/amorensilencio.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
Se Va Muriendo Mi Alma,../lyrics/marcoantoniosolis/sevamuriendomialma.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
Mi Eterno Amor Secreto,../lyrics/marcoantoniosolis/mieternoamorsecreto.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
Sigue Sin Mi,../lyrics/marcoantoniosolis/siguesinmi.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
Si Te Pudiera Mentir,../lyrics/marcoantoniosolis/sitepudieramentir.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
La Ultima Parte,../lyrics/marcoantoniosolis/laultimaparte.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
InvÃ©ntame,../lyrics/marcoantoniosolis/invntame.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
A Que Me Quedo Contigo,../lyrics/marcoantoniosolis/aquemequedocontigo.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
El Peor De Mis Fracasos,../lyrics/marcoantoniosolis/elpeordemisfracasos.html,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
,,Trozos De Mi Alma,1999,MARCO ANTONIO SOLIS
Cuando Te Acuerdes De Mi,../lyrics/marcoantoniosolis/cuandoteacuerdesdemi.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
O Me Voy O Te Vas,../lyrics/marcoantoniosolis/omevoyotevas.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
En Desventaja,../lyrics/marcoantoniosolis/endesventaja.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
Resignacion,../lyrics/marcoantoniosolis/resignacion.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
Boca De Angel,../lyrics/marcoantoniosolis/bocadeangel.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
Tu Hombre Perfecto,../lyrics/marcoantoniosolis/tuhombreperfecto.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
Fue Mejor Asi,../lyrics/marcoantoniosolis/fuemejorasi.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
Se Que Me Va A Dejar,../lyrics/marcoantoniosolis/sequemevaadejar.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
Mujeres Solitas,../lyrics/marcoantoniosolis/mujeressolitas.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
Donde EstarÃ¡ Mi Primavera,../lyrics/marcoantoniosolis/dondeestarmiprimavera.html,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
,,MÃ¡s De Mi Alma,2001,MARCO ANTONIO SOLIS
Tu Amor O Tu Desprecio,../lyrics/marcoantoniosolis/tuamorotudesprecio.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
Con La Vida Comprada,../lyrics/marcoantoniosolis/conlavidacomprada.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
El Milagrito,../lyrics/marcoantoniosolis/elmilagrito.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
Que Te Quieran Mas Que Yo,../lyrics/marcoantoniosolis/quetequieranmasqueyo.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
El Diablillo,../lyrics/marcoantoniosolis/eldiablillo.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
Ni Alla Donde Te Fuiste,../lyrics/marcoantoniosolis/nialladondetefuiste.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
MÃ¡s Que Tu Amigo,../lyrics/marcoantoniosolis/msquetuamigo.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
Te Me Vas,../lyrics/marcoantoniosolis/temevas.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
Prefiero Partir,../lyrics/marcoantoniosolis/prefieropartir.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
Las Noches Las Hago Dias,../lyrics/marcoantoniosolis/lasnocheslashagodias.html,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
,,Tu Amor O Tu Desprecio,2003,MARCO ANTONIO SOLIS
Mi Mayor Necesidad,../lyrics/marcoantoniosolis/mimayornecesidad.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
Siempre TÃº A Mi Lado,../lyrics/marcoantoniosolis/siempretamilado.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
RazÃ³n De Sobra,../lyrics/marcoantoniosolis/razndesobra.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
Nuestra ConfesiÃ³n,../lyrics/marcoantoniosolis/nuestraconfesin.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
En El Mismo Tren,../lyrics/marcoantoniosolis/enelmismotren.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
Sin Lado Izquierdo,../lyrics/marcoantoniosolis/sinladoizquierdo.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
Siempre Me Toca Perder,../lyrics/marcoantoniosolis/siempremetocaperder.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
De Haber Sabido,../lyrics/marcoantoniosolis/dehabersabido.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
Sin Pensarlo,../lyrics/marcoantoniosolis/sinpensarlo.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
SÃ© Que Te IrÃ¡ Mejor,../lyrics/marcoantoniosolis/squeteirmejor.html,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
,,RazÃ³n De Sobra,2004,MARCO ANTONIO SOLIS
Antes De Que Te Vayas,../lyrics/marcoantoniosolis/antesdequetevayas.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
Quien Se EnamorÃ³,../lyrics/marcoantoniosolis/quienseenamor.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
Te Voy A Esperar,../lyrics/marcoantoniosolis/tevoyaesperar.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
Hay Veces,../lyrics/marcoantoniosolis/hayveces.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
PÃ­demelo Todo,../lyrics/marcoantoniosolis/pdemelotodo.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
ExtraÃ±andote,../lyrics/marcoantoniosolis/extraandote.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
Dios Bendiga Nuestro Amor,../lyrics/marcoantoniosolis/diosbendiganuestroamor.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
OjalÃ¡,../lyrics/marcoantoniosolis/ojal.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
Yo CreÃ­a Que SÃ­,../lyrics/marcoantoniosolis/yocreaques.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
No Puedo Olvidarla,../lyrics/marcoantoniosolis/nopuedoolvidarla.html,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
,,"Trozos De Mi Alma, Vol. 2",2006,MARCO ANTONIO SOLIS
No Molestar,../lyrics/marcoantoniosolis/nomolestar.html,No Molestar,2008,MARCO ANTONIO SOLIS
Orgullo De Metal,../lyrics/marcoantoniosolis/orgullodemetal.html,No Molestar,2008,MARCO ANTONIO SOLIS
Sea Pues Por Dios,../lyrics/marcoantoniosolis/seapuespordios.html,No Molestar,2008,MARCO ANTONIO SOLIS
Luna Llena,../lyrics/marcoantoniosolis/lunallena.html,No Molestar,2008,MARCO ANTONIO SOLIS
Hasta Cuando,../lyrics/marcoantoniosolis/hastacuando.html,No Molestar,2008,MARCO ANTONIO SOLIS
Tu Otra Vez,../lyrics/marcoantoniosolis/tuotravez.html,No Molestar,2008,MARCO ANTONIO SOLIS
Nada Que Me Recuerde A Ti,../lyrics/marcoantoniosolis/nadaquemerecuerdeati.html,No Molestar,2008,MARCO ANTONIO SOLIS
Quien Sabe TÃº,../lyrics/marcoantoniosolis/quiensabet.html,No Molestar,2008,MARCO ANTONIO SOLIS
Si Me Puedo Quedar,../lyrics/marcoantoniosolis/simepuedoquedar.html,No Molestar,2008,MARCO ANTONIO SOLIS
Te Lo Puedo Asegurar,../lyrics/marcoantoniosolis/telopuedoasegurar.html,No Molestar,2008,MARCO ANTONIO SOLIS
,,No Molestar,2008,MARCO ANTONIO SOLIS
Hay De Amores A Amores,../lyrics/marcoantoniosolis/haydeamoresaamores.html,En Total Plenitud,2010,MARCO ANTONIO SOLIS
