song,link,album,year,artist
Cornerstone Of Misery,../lyrics/amityaffliction/cornerstoneofmisery.html,The Amity Affliction,2005,"AMITY AFFLICTION, THE"
Severance,../lyrics/amityaffliction/severance.html,The Amity Affliction,2005,"AMITY AFFLICTION, THE"
Empires Laid Waste,../lyrics/amityaffliction/empireslaidwaste.html,The Amity Affliction,2005,"AMITY AFFLICTION, THE"
Atlantic,../lyrics/amityaffliction/atlantic.html,The Amity Affliction,2005,"AMITY AFFLICTION, THE"
Black And Collapsed,../lyrics/amityaffliction/blackandcollapsed.html,The Amity Affliction,2005,"AMITY AFFLICTION, THE"
Prometheus,../lyrics/amityaffliction/prometheus.html,The Amity Affliction,2005,"AMITY AFFLICTION, THE"
,,The Amity Affliction,2005,"AMITY AFFLICTION, THE"
I Heart Throbsy,../lyrics/amityaffliction/iheartthrobsy.html,High Hopes,2007,"AMITY AFFLICTION, THE"
RIP Steggy,../lyrics/amityaffliction/ripsteggy.html,High Hopes,2007,"AMITY AFFLICTION, THE"
Straight Up,../lyrics/amityaffliction/straightup.html,High Hopes,2007,"AMITY AFFLICTION, THE"
Dong Wayne,../lyrics/amityaffliction/dongwayne.html,High Hopes,2007,"AMITY AFFLICTION, THE"
Cut It Out,../lyrics/amityaffliction/cutitout.html,High Hopes,2007,"AMITY AFFLICTION, THE"
,,High Hopes,2007,"AMITY AFFLICTION, THE"
I Heart Roberts',../lyrics/amityaffliction/iheartroberts.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
B.D.K.I.A.F,../lyrics/amityaffliction/bdkiaf.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
Snitches Get Stitches,../lyrics/amityaffliction/snitchesgetstitches.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
Do You Party?,../lyrics/amityaffliction/doyouparty.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
Poison Pen Letters,../lyrics/amityaffliction/poisonpenletters.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
Fruity Lexia,../lyrics/amityaffliction/fruitylexia.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
Jesse Intense,../lyrics/amityaffliction/jesseintense.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
The Blair Snitch Project,../lyrics/amityaffliction/theblairsnitchproject.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
Love Is A Battlefield,../lyrics/amityaffliction/loveisabattlefield.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
Stairway To Hell,../lyrics/amityaffliction/stairwaytohell.html,Severed Ties,2008,"AMITY AFFLICTION, THE"
,,Severed Ties,2008,"AMITY AFFLICTION, THE"
I Hate Hartley,../lyrics/amityaffliction/ihatehartley.html,Youngbloods,2010,"AMITY AFFLICTION, THE"
Anchors,../lyrics/amityaffliction/anchors.html,Youngbloods,2010,"AMITY AFFLICTION, THE"
H.M.A.S Look Back,../lyrics/amityaffliction/hmaslookback.html,Youngbloods,2010,"AMITY AFFLICTION, THE"
Fire Or Knife,../lyrics/amityaffliction/fireorknife.html,Youngbloods,2010,"AMITY AFFLICTION, THE"
Youngbloods,../lyrics/amityaffliction/youngbloods.html,Youngbloods,2010,"AMITY AFFLICTION, THE"
Dr. Thunder,../lyrics/amityaffliction/drthunder.html,Youngbloods,2010,"AMITY AFFLICTION, THE"
Olde English 800,../lyrics/amityaffliction/oldeenglish800.html,Youngbloods,2010,"AMITY AFFLICTION, THE"
