song,link,album,year,artist
I Don't Wanna Be,../lyrics/ashleymonroe/idontwannabe.html,Satisfied,2009,a_ashleymonroe.html
Pony,../lyrics/ashleymonroe/pony.html,Satisfied,2009,a_ashleymonroe.html
Satisfied,../lyrics/ashleymonroe/satisfied.html,Satisfied,2009,a_ashleymonroe.html
Used,../lyrics/ashleymonroe/used.html,Satisfied,2009,a_ashleymonroe.html
Can't Let Go,../lyrics/ashleymonroe/cantletgo.html,Satisfied,2009,a_ashleymonroe.html
That's Why We Call Each Other Baby,../lyrics/ashleymonroe/thatswhywecalleachotherbaby.html,Satisfied,2009,a_ashleymonroe.html
Make Room At The Bottom,../lyrics/ashleymonroe/makeroomatthebottom.html,Satisfied,2009,a_ashleymonroe.html
Let Me Down Again,../lyrics/ashleymonroe/letmedownagain.html,Satisfied,2009,a_ashleymonroe.html
Pain Pain,../lyrics/ashleymonroe/painpain.html,Satisfied,2009,a_ashleymonroe.html
Hank's Cadillac,../lyrics/ashleymonroe/hankscadillac.html,Satisfied,2009,a_ashleymonroe.html
He Ain't Comin' Back,../lyrics/ashleymonroe/heaintcominback.html,Satisfied,2009,a_ashleymonroe.html
Promised Land,../lyrics/ashleymonroe/promisedland.html,Satisfied,2009,a_ashleymonroe.html
,,Satisfied,2009,a_ashleymonroe.html
Like A Rose,../lyrics/ashleymonroe/likearose.html,Like A Rose,2013,a_ashleymonroe.html
Two Weeks Late,../lyrics/ashleymonroe/twoweekslate.html,Like A Rose,2013,a_ashleymonroe.html
Used,../lyrics/ashleymonroe/used294313.html,Like A Rose,2013,a_ashleymonroe.html
Weed Instead Of Roses,../lyrics/ashleymonroe/weedinsteadofroses.html,Like A Rose,2013,a_ashleymonroe.html
You Got Me,../lyrics/ashleymonroe/yougotme.html,Like A Rose,2013,a_ashleymonroe.html
The Morning After,../lyrics/ashleymonroe/themorningafter.html,Like A Rose,2013,a_ashleymonroe.html
Monroe Suede,../lyrics/ashleymonroe/monroesuede.html,Like A Rose,2013,a_ashleymonroe.html
She's Driving Me Out Of Your Mind,../lyrics/ashleymonroe/shesdrivingmeoutofyourmind.html,Like A Rose,2013,a_ashleymonroe.html
You Ain't Dolly (And You Ain't Porter),../lyrics/ashleymonroe/youaintdollyandyouaintporter.html,Like A Rose,2013,a_ashleymonroe.html
,,Like A Rose,2013,a_ashleymonroe.html
On To Something Good,../lyrics/ashleymonroe/ontosomethinggood.html,The Blade,2015,a_ashleymonroe.html
I Buried Your Love Alive,../lyrics/ashleymonroe/iburiedyourlovealive.html,The Blade,2015,a_ashleymonroe.html
Bombshell,../lyrics/ashleymonroe/bombshell.html,The Blade,2015,a_ashleymonroe.html
Weight Of The Load,../lyrics/ashleymonroe/weightoftheload.html,The Blade,2015,a_ashleymonroe.html
The Blade,../lyrics/ashleymonroe/theblade.html,The Blade,2015,a_ashleymonroe.html
Winning Streak,../lyrics/ashleymonroe/winningstreak.html,The Blade,2015,a_ashleymonroe.html
From Time To Time,../lyrics/ashleymonroe/fromtimetotime.html,The Blade,2015,a_ashleymonroe.html
If Love Was Fair,../lyrics/ashleymonroe/iflovewasfair.html,The Blade,2015,a_ashleymonroe.html
Has Anybody Ever Told You?,../lyrics/ashleymonroe/hasanybodyevertoldyou.html,The Blade,2015,a_ashleymonroe.html
Dixie,../lyrics/ashleymonroe/dixie.html,The Blade,2015,a_ashleymonroe.html
If The Devil Don't Want Me,../lyrics/ashleymonroe/ifthedevildontwantme.html,The Blade,2015,a_ashleymonroe.html
Mayflowers,../lyrics/ashleymonroe/mayflowers.html,The Blade,2015,a_ashleymonroe.html
I'm Good At Leavin',../lyrics/ashleymonroe/imgoodatleavin.html,The Blade,2015,a_ashleymonroe.html
California,../lyrics/ashleymonroe/california.html,,,a_ashleymonroe.html
Canary,../lyrics/ashleymonroe/canary.html,,,a_ashleymonroe.html
Carry On,../lyrics/ashleymonroe/carryon.html,,,a_ashleymonroe.html
Everything I Wanted,../lyrics/ashleymonroe/everythingiwanted.html,,,a_ashleymonroe.html
Flat On The Floor,../lyrics/ashleymonroe/flatonthefloor.html,,,a_ashleymonroe.html
I Can't Unlove You,../lyrics/ashleymonroe/icantunloveyou.html,,,a_ashleymonroe.html
I Don't Want To,../lyrics/ashleymonroe/idontwantto.html,,,a_ashleymonroe.html
In Case You Were Wondering,../lyrics/ashleymonroe/incaseyouwerewondering.html,,,a_ashleymonroe.html
Italian Sheets,../lyrics/ashleymonroe/italiansheets.html,,,a_ashleymonroe.html
