song,link,album,year,artist
Everytime We Touch,../lyrics/cascada/everytimewetouch.html,Everytime We Touch,2006,CASCADA
How Do You Do,../lyrics/cascada/howdoyoudo.html,Everytime We Touch,2006,CASCADA
Bad Boy,../lyrics/cascada/badboy.html,Everytime We Touch,2006,CASCADA
Miracle,../lyrics/cascada/miracle.html,Everytime We Touch,2006,CASCADA
Another You,../lyrics/cascada/anotheryou.html,Everytime We Touch,2006,CASCADA
Ready For Love,../lyrics/cascada/readyforlove.html,Everytime We Touch,2006,CASCADA
Can't Stop The Rain,../lyrics/cascada/cantstoptherain.html,Everytime We Touch,2006,CASCADA
Kids In America,../lyrics/cascada/kidsinamerica.html,Everytime We Touch,2006,CASCADA
A Neverending Dream,../lyrics/cascada/aneverendingdream.html,Everytime We Touch,2006,CASCADA
"Truly, Madly, Deeply",../lyrics/cascada/trulymadlydeeply.html,Everytime We Touch,2006,CASCADA
One More Night,../lyrics/cascada/onemorenight.html,Everytime We Touch,2006,CASCADA
Wouldn't It Be Good,../lyrics/cascada/wouldntitbegood.html,Everytime We Touch,2006,CASCADA
Love Again,../lyrics/cascada/loveagain.html,Everytime We Touch,2006,CASCADA
Everytime We Touch (Yanou's Candlelight Mix),../lyrics/cascada/everytimewetouchyanouscandlelightmix.html,Everytime We Touch,2006,CASCADA
,,Everytime We Touch,2006,CASCADA
What Hurts The Most,../lyrics/cascada/whathurtsthemost.html,Perfect Day,2007,CASCADA
Runaway,../lyrics/cascada/runaway.html,Perfect Day,2007,CASCADA
Who Do You Think You Are,../lyrics/cascada/whodoyouthinkyouare.html,Perfect Day,2007,CASCADA
Because The Night,../lyrics/cascada/becausethenight.html,Perfect Day,2007,CASCADA
I Will Believe It,../lyrics/cascada/iwillbelieveit.html,Perfect Day,2007,CASCADA
Perfect Day,../lyrics/cascada/perfectday.html,Perfect Day,2007,CASCADA
What Do You Want From Me,../lyrics/cascada/whatdoyouwantfromme.html,Perfect Day,2007,CASCADA
Sk8er Boi,../lyrics/cascada/sk8erboi.html,Perfect Day,2007,CASCADA
Could It Be You,../lyrics/cascada/coulditbeyou.html,Perfect Day,2007,CASCADA
He's All That,../lyrics/cascada/hesallthat.html,Perfect Day,2007,CASCADA
Just Like A Pill,../lyrics/cascada/justlikeapill.html,Perfect Day,2007,CASCADA
Endless Summer,../lyrics/cascada/endlesssummer.html,Perfect Day,2007,CASCADA
Faded,../lyrics/cascada/faded.html,Perfect Day,2007,CASCADA
Holiday,../lyrics/cascada/holiday.html,Perfect Day,2007,CASCADA
Dream On Dreamer,../lyrics/cascada/dreamondreamer.html,Perfect Day,2007,CASCADA
,,Perfect Day,2007,CASCADA
Evacuate The Dancefloor,../lyrics/cascada/evacuatethedancefloor.html,Evacuate The Dancefloor,2009,CASCADA
Hold On,../lyrics/cascada/holdon.html,Evacuate The Dancefloor,2009,CASCADA
Everytime I Hear Your Name,../lyrics/cascada/everytimeihearyourname.html,Evacuate The Dancefloor,2009,CASCADA
Ready Or Not,../lyrics/cascada/readyornot.html,Evacuate The Dancefloor,2009,CASCADA
Fever,../lyrics/cascada/fever.html,Evacuate The Dancefloor,2009,CASCADA
Hold Your Hands Up,../lyrics/cascada/holdyourhandsup.html,Evacuate The Dancefloor,2009,CASCADA
Breathless,../lyrics/cascada/breathless.html,Evacuate The Dancefloor,2009,CASCADA
Dangerous,../lyrics/cascada/dangerous.html,Evacuate The Dancefloor,2009,CASCADA
Why You Had To Leave,../lyrics/cascada/whyyouhadtoleave.html,Evacuate The Dancefloor,2009,CASCADA
What About Me,../lyrics/cascada/whataboutme.html,Evacuate The Dancefloor,2009,CASCADA
Draw The Line (Yanou's Candlelight Mix),../lyrics/cascada/drawthelineyanouscandlelightmix.html,Evacuate The Dancefloor,2009,CASCADA
,,Evacuate The Dancefloor,2009,CASCADA
San Francisco,../lyrics/cascada/sanfrancisco.html,Original Me,2011,CASCADA
Au Revoir,../lyrics/cascada/aurevoir.html,Original Me,2011,CASCADA
Unspoken,../lyrics/cascada/unspoken.html,Original Me,2011,CASCADA
Pyromania,../lyrics/cascada/pyromania.html,Original Me,2011,CASCADA
Enemy,../lyrics/cascada/enemy.html,Original Me,2011,CASCADA
Independence Day,../lyrics/cascada/independenceday.html,Original Me,2011,CASCADA
Stalker,../lyrics/cascada/stalker.html,Original Me,2011,CASCADA
Night Nurse,../lyrics/cascada/nightnurse.html,Original Me,2011,CASCADA
Sinner On The Dancefloor,../lyrics/cascada/sinneronthedancefloor.html,Original Me,2011,CASCADA
Original Me,../lyrics/cascada/originalme.html,Original Me,2011,CASCADA
Hungover,../lyrics/cascada/hungover.html,Original Me,2011,CASCADA
,,Original Me,2011,CASCADA
74'-75' (Acoustic Edit),../lyrics/cascada/7475acousticedit.html,Acoustic Sessions,2013,CASCADA
Evacuate The Dancefloor (Acoustic Edit),../lyrics/cascada/evacuatethedanceflooracousticedit.html,Acoustic Sessions,2013,CASCADA
You (Acoustic Edit),../lyrics/cascada/youacousticedit.html,Acoustic Sessions,2013,CASCADA
Glorious (Acoustic Edit),../lyrics/cascada/gloriousacousticedit.html,Acoustic Sessions,2013,CASCADA
Why You Had To Leave (Acoustic Edit),../lyrics/cascada/whyyouhadtoleaveacousticedit.html,Acoustic Sessions,2013,CASCADA
Everytime We Touch (Yanou's Candlelight Mix),../lyrics/cascada/everytimewetouchyanouscandlelightmix.html,Acoustic Sessions,2013,CASCADA
Golden Train (Acoustic Edit),../lyrics/cascada/goldentrainacousticedit.html,Acoustic Sessions,2013,CASCADA
Hold Your Hands Up (Acoustic Edit),../lyrics/cascada/holdyourhandsupacousticedit.html,Acoustic Sessions,2013,CASCADA
Breathless (Acoustic Edit),../lyrics/cascada/breathlessacousticedit.html,Acoustic Sessions,2013,CASCADA
San Francisco (Acoustic Edit),../lyrics/cascada/sanfranciscoacousticedit.html,Acoustic Sessions,2013,CASCADA
What Hurts The Most (Yanou's Candlelight Mix),../lyrics/cascada/whathurtsthemostyanouscandlelightmix.html,Acoustic Sessions,2013,CASCADA
Enemy (Acoustic Edit),../lyrics/cascada/enemyacousticedit.html,Acoustic Sessions,2013,CASCADA
Hungover (Acoustic Edit),../lyrics/cascada/hungoveracousticedit.html,Acoustic Sessions,2013,CASCADA
Everytime I Hear Your Name (Acoustic Edit),../lyrics/cascada/everytimeihearyournameacousticedit.html,Acoustic Sessions,2013,CASCADA
Ready For Love (Acoustic Edit),../lyrics/cascada/readyforloveacousticedit.html,Acoustic Sessions,2013,CASCADA
Evacuate The Dancefloor (Buena Vista Mix),../lyrics/cascada/evacuatethedancefloorbuenavistamix.html,Acoustic Sessions,2013,CASCADA
Draw The Line (Yanou's Candlelight Mix),../lyrics/cascada/drawthelineyanouscandlelightmix.html,Acoustic Sessions,2013,CASCADA
Because The Night (Alex K Mix),../lyrics/cascada/becausethenightalexkmix.html,,,CASCADA
Blink,../lyrics/cascada/blink.html,,,CASCADA
Glorious,../lyrics/cascada/glorious.html,,,CASCADA
Golden Train,../lyrics/cascada/goldentrain.html,,,CASCADA
Last Christmas,../lyrics/cascada/lastchristmas.html,,,CASCADA
Let It Snow,../lyrics/cascada/letitsnow.html,,,CASCADA
Loco,../lyrics/cascada/loco.html,,,CASCADA
Love You Promised,../lyrics/cascada/loveyoupromised.html,,,CASCADA
Madness,../lyrics/cascada/madness.html,,,CASCADA
Piece Of Heaven,../lyrics/cascada/pieceofheaven.html,,,CASCADA
Reason,../lyrics/cascada/reason.html,,,CASCADA
Run,../lyrics/cascada/run.html,,,CASCADA
Shut Up,../lyrics/cascada/shutup.html,,,CASCADA
Somewhere At Christmas Time,../lyrics/cascada/somewhereatchristmastime.html,,,CASCADA
Summer Of Love,../lyrics/cascada/summeroflove.html,,,CASCADA
The Rhythm Of The Night,../lyrics/cascada/therhythmofthenight.html,,,CASCADA
The World Is In My Hands,../lyrics/cascada/theworldisinmyhands.html,,,CASCADA
