song,link,album,year,artist
Time 4 Sum Aksion,../lyrics/redman/time4sumaksion.html,Whut? Thee Album,1992,REDMAN
Da Funk,../lyrics/redman/dafunk.html,Whut? Thee Album,1992,REDMAN
So Ruff,../lyrics/redman/soruff.html,Whut? Thee Album,1992,REDMAN
"Rated ""R""",../lyrics/redman/ratedr.html,Whut? Thee Album,1992,REDMAN
Watch Yo Nuggets,../lyrics/redman/watchyonuggets.html,Whut? Thee Album,1992,REDMAN
Jam 4 U,../lyrics/redman/jam4u.html,Whut? Thee Album,1992,REDMAN
Blow Your Mind,../lyrics/redman/blowyourmind.html,Whut? Thee Album,1992,REDMAN
Redman Meets Reggie Noble,../lyrics/redman/redmanmeetsreggienoble.html,Whut? Thee Album,1992,REDMAN
Tonight's Da Night,../lyrics/redman/tonightsdanight.html,Whut? Thee Album,1992,REDMAN
Blow Your Mind (Remix),../lyrics/redman/blowyourmindremix.html,Whut? Thee Album,1992,REDMAN
I'm A Bad,../lyrics/redman/imabad.html,Whut? Thee Album,1992,REDMAN
How To Roll A Blunt,../lyrics/redman/howtorollablunt.html,Whut? Thee Album,1992,REDMAN
A Day Of Sooperman Lover,../lyrics/redman/adayofsoopermanlover.html,Whut? Thee Album,1992,REDMAN
,,Whut? Thee Album,1992,REDMAN
Dr. Trevis,../lyrics/redman/drtrevis.html,Dare Iz A Darkside,1994,REDMAN
Bobyahed2dis,../lyrics/redman/bobyahed2dis.html,Dare Iz A Darkside,1994,REDMAN
Journey Throo Da Darkside,../lyrics/redman/journeythroodadarkside.html,Dare Iz A Darkside,1994,REDMAN
Da Journee,../lyrics/redman/dajournee.html,Dare Iz A Darkside,1994,REDMAN
A Million And 1 Buddah Spots,../lyrics/redman/amillionand1buddahspots.html,Dare Iz A Darkside,1994,REDMAN
Noorotic,../lyrics/redman/noorotic.html,Dare Iz A Darkside,1994,REDMAN
Boodah Session,../lyrics/redman/boodahsession.html,Dare Iz A Darkside,1994,REDMAN
Cosmic Slop,../lyrics/redman/cosmicslop.html,Dare Iz A Darkside,1994,REDMAN
Rockafella (R.I.P.),../lyrics/redman/rockafellarip.html,Dare Iz A Darkside,1994,REDMAN
Rockafella,../lyrics/redman/rockafella.html,Dare Iz A Darkside,1994,REDMAN
Green Island,../lyrics/redman/greenisland.html,Dare Iz A Darkside,1994,REDMAN
