song,link,album,year,artist
To Defy The Laws Of Tradition,../lyrics/primus/todefythelawsoftradition.html,Frizzle Fry,1990,PRIMUS
Ground Hog's Day,../lyrics/primus/groundhogsday.html,Frizzle Fry,1990,PRIMUS
Too Many Puppies,../lyrics/primus/toomanypuppies.html,Frizzle Fry,1990,PRIMUS
Mr. Knowitall,../lyrics/primus/mrknowitall.html,Frizzle Fry,1990,PRIMUS
Frizzle Fry,../lyrics/primus/frizzlefry.html,Frizzle Fry,1990,PRIMUS
John The Fisherman,../lyrics/primus/johnthefisherman.html,Frizzle Fry,1990,PRIMUS
The Toys Go Winding Down,../lyrics/primus/thetoysgowindingdown.html,Frizzle Fry,1990,PRIMUS
Pudding Time,../lyrics/primus/puddingtime.html,Frizzle Fry,1990,PRIMUS
Sathington Willoughby,../lyrics/primus/sathingtonwilloughby.html,Frizzle Fry,1990,PRIMUS
Spaghetti Western,../lyrics/primus/spaghettiwestern.html,Frizzle Fry,1990,PRIMUS
Harold Of The Rocks,../lyrics/primus/haroldoftherocks.html,Frizzle Fry,1990,PRIMUS
,,Frizzle Fry,1990,PRIMUS
John The Fisherman,../lyrics/primus/johnthefisherman.html,Suck On This,1990,PRIMUS
Ground Hog's Day,../lyrics/primus/groundhogsday.html,Suck On This,1990,PRIMUS
The Hecker,../lyrics/primus/thehecker.html,Suck On This,1990,PRIMUS
The Pressman,../lyrics/primus/thepressman.html,Suck On This,1990,PRIMUS
Jellikit,../lyrics/primus/jellikit.html,Suck On This,1990,PRIMUS
Tommy The Cat,../lyrics/primus/tommythecat.html,Suck On This,1990,PRIMUS
Pudding Time,../lyrics/primus/puddingtime.html,Suck On This,1990,PRIMUS
Harold Of The Rocks,../lyrics/primus/haroldoftherocks.html,Suck On This,1990,PRIMUS
Frizzle Fry,../lyrics/primus/frizzlefry.html,Suck On This,1990,PRIMUS
,,Suck On This,1990,PRIMUS
Seas Of Cheese,../lyrics/primus/seasofcheese.html,Sailing The Seas Of Cheese,1991,PRIMUS
Here Come The Bastards,../lyrics/primus/herecomethebastards.html,Sailing The Seas Of Cheese,1991,PRIMUS
Sgt. Baker,../lyrics/primus/sgtbaker.html,Sailing The Seas Of Cheese,1991,PRIMUS
American Life,../lyrics/primus/americanlife.html,Sailing The Seas Of Cheese,1991,PRIMUS
Jerry Was A Race Car Driver,../lyrics/primus/jerrywasaracecardriver.html,Sailing The Seas Of Cheese,1991,PRIMUS
Eleven,../lyrics/primus/eleven.html,Sailing The Seas Of Cheese,1991,PRIMUS
Is It Luck?,../lyrics/primus/isitluck.html,Sailing The Seas Of Cheese,1991,PRIMUS
Grandad's Little Ditty,../lyrics/primus/grandadslittleditty.html,Sailing The Seas Of Cheese,1991,PRIMUS
Tommy The Cat,../lyrics/primus/tommythecat.html,Sailing The Seas Of Cheese,1991,PRIMUS
Those Damned Blue-Collar Tweekers,../lyrics/primus/thosedamnedbluecollartweekers.html,Sailing The Seas Of Cheese,1991,PRIMUS
"Fish On (Fisherman's Chronicles, Chapter II)",../lyrics/primus/fishonfishermanschronicleschapterii.html,Sailing The Seas Of Cheese,1991,PRIMUS
Los Bastardos,../lyrics/primus/losbastardos.html,Sailing The Seas Of Cheese,1991,PRIMUS
,,Sailing The Seas Of Cheese,1991,PRIMUS
Intruder,../lyrics/primus/intruder.html,Miscellaneous Debris,1992,PRIMUS
Sinister Exaggerator,../lyrics/primus/sinisterexaggerator.html,Miscellaneous Debris,1992,PRIMUS
Making Plans For Nigel,../lyrics/primus/makingplansfornigel.html,Miscellaneous Debris,1992,PRIMUS
Have A Cigar,../lyrics/primus/haveacigar.html,Miscellaneous Debris,1992,PRIMUS
,,Miscellaneous Debris,1992,PRIMUS
My Name Is Mud,../lyrics/primus/mynameismud.html,Pork Soda,1993,PRIMUS
Welcome To This World,../lyrics/primus/welcometothisworld.html,Pork Soda,1993,PRIMUS
Bob,../lyrics/primus/bob.html,Pork Soda,1993,PRIMUS
DMV,../lyrics/primus/dmv.html,Pork Soda,1993,PRIMUS
"The Ol' Diamond Back Sturgeon (Fisherman's Chronicles, Part 3)",../lyrics/primus/theoldiamondbacksturgeonfishermanschroniclespart3.html,Pork Soda,1993,PRIMUS
Nature Boy,../lyrics/primus/natureboy.html,Pork Soda,1993,PRIMUS
Pork Soda,../lyrics/primus/porksoda.html,Pork Soda,1993,PRIMUS
The Pressman,../lyrics/primus/thepressman.html,Pork Soda,1993,PRIMUS
Mr. Krinkle,../lyrics/primus/mrkrinkle.html,Pork Soda,1993,PRIMUS
The Air Is Getting Slippery,../lyrics/primus/theairisgettingslippery.html,Pork Soda,1993,PRIMUS
Hamburger Train,../lyrics/primus/hamburgertrain.html,Pork Soda,1993,PRIMUS
,,Pork Soda,1993,PRIMUS
Professor Nutbutter's House Of Treats,../lyrics/primus/professornutbuttershouseoftreats.html,Tales From The Punchbowl,1995,PRIMUS
Mrs. Blaileen,../lyrics/primus/mrsblaileen.html,Tales From The Punchbowl,1995,PRIMUS
Wynona's Big Brown Beaver,../lyrics/primus/wynonasbigbrownbeaver.html,Tales From The Punchbowl,1995,PRIMUS
Southbound Pachyderm,../lyrics/primus/southboundpachyderm.html,Tales From The Punchbowl,1995,PRIMUS
Year Of The Parrot,../lyrics/primus/yearoftheparrot.html,Tales From The Punchbowl,1995,PRIMUS
Hellbound 17 1/2 (Theme From),../lyrics/primus/hellbound1712themefrom.html,Tales From The Punchbowl,1995,PRIMUS
Glass Sandwich,../lyrics/primus/glasssandwich.html,Tales From The Punchbowl,1995,PRIMUS
Del Davis Tree Farm,../lyrics/primus/deldavistreefarm.html,Tales From The Punchbowl,1995,PRIMUS
De Anza Jig,../lyrics/primus/deanzajig.html,Tales From The Punchbowl,1995,PRIMUS
On The Tweek Again,../lyrics/primus/onthetweekagain.html,Tales From The Punchbowl,1995,PRIMUS
Over The Electric Grapevine,../lyrics/primus/overtheelectricgrapevine.html,Tales From The Punchbowl,1995,PRIMUS
,,Tales From The Punchbowl,1995,PRIMUS
The Return Of Satington Willoughby,../lyrics/primus/thereturnofsatingtonwilloughby.html,Brown Album,1997,PRIMUS
Fisticuffs,../lyrics/primus/fisticuffs.html,Brown Album,1997,PRIMUS
Golden Boy,../lyrics/primus/goldenboy.html,Brown Album,1997,PRIMUS
Over The Falls,../lyrics/primus/overthefalls.html,Brown Album,1997,PRIMUS
Shake Hands With Beef,../lyrics/primus/shakehandswithbeef.html,Brown Album,1997,PRIMUS
Camelback Cinema,../lyrics/primus/camelbackcinema.html,Brown Album,1997,PRIMUS
Hats Off,../lyrics/primus/hatsoff.html,Brown Album,1997,PRIMUS
Puddin' Taine,../lyrics/primus/puddintaine.html,Brown Album,1997,PRIMUS
Bob's Party Time Lounge,../lyrics/primus/bobspartytimelounge.html,Brown Album,1997,PRIMUS
Duchess And The Proverbial Mind Spread,../lyrics/primus/duchessandtheproverbialmindspread.html,Brown Album,1997,PRIMUS
Restin' Bones,../lyrics/primus/restinbones.html,Brown Album,1997,PRIMUS
Coddingtown,../lyrics/primus/coddingtown.html,Brown Album,1997,PRIMUS
Kalamazoo,../lyrics/primus/kalamazoo.html,Brown Album,1997,PRIMUS
The Chastising Of Renegade,../lyrics/primus/thechastisingofrenegade.html,Brown Album,1997,PRIMUS
Arnie,../lyrics/primus/arnie.html,Brown Album,1997,PRIMUS
,,Brown Album,1997,PRIMUS
Scissor Man,../lyrics/primus/scissorman.html,Rhinoplasty,1998,PRIMUS
The Family And The Fishing Net,../lyrics/primus/thefamilyandthefishingnet.html,Rhinoplasty,1998,PRIMUS
Amos Moses,../lyrics/primus/amosmoses.html,Rhinoplasty,1998,PRIMUS
Too Many Puppies,../lyrics/primus/toomanypuppies.html,Rhinoplasty,1998,PRIMUS
The Thing That Should Not Be,../lyrics/primus/thethingthatshouldnotbe.html,Rhinoplasty,1998,PRIMUS
Tommy The Cat,../lyrics/primus/tommythecat.html,Rhinoplasty,1998,PRIMUS
Bob's Party Time Lounge,../lyrics/primus/bobspartytimelounge.html,Rhinoplasty,1998,PRIMUS
,,Rhinoplasty,1998,PRIMUS
Electric Uncle Sam,../lyrics/primus/electricunclesam.html,Antipop,1999,PRIMUS
Natural Joe,../lyrics/primus/naturaljoe.html,Antipop,1999,PRIMUS
Lacquer Head,../lyrics/primus/lacquerhead.html,Antipop,1999,PRIMUS
The Antipop,../lyrics/primus/theantipop.html,Antipop,1999,PRIMUS
Eclectic Electric,../lyrics/primus/eclecticelectric.html,Antipop,1999,PRIMUS
Greet The Sacred Cow,../lyrics/primus/greetthesacredcow.html,Antipop,1999,PRIMUS
Mama Didn't Raise No Fool,../lyrics/primus/mamadidntraisenofool.html,Antipop,1999,PRIMUS
Dirty Drowning Man,../lyrics/primus/dirtydrowningman.html,Antipop,1999,PRIMUS
Ballad Of Bodacious,../lyrics/primus/balladofbodacious.html,Antipop,1999,PRIMUS
Power Mad,../lyrics/primus/powermad.html,Antipop,1999,PRIMUS
The Final Voyage Of The Liquid Sky,../lyrics/primus/thefinalvoyageoftheliquidsky.html,Antipop,1999,PRIMUS
Coattails Of A Dead Man,../lyrics/primus/coattailsofadeadman.html,Antipop,1999,PRIMUS
,,Antipop,1999,PRIMUS
The Carpenter And The Dainty Bride,../lyrics/primus/thecarpenterandthedaintybride.html,Animals Should Not Try To Act Like People,2003,PRIMUS
Pilcher's Squad,../lyrics/primus/pilcherssquad.html,Animals Should Not Try To Act Like People,2003,PRIMUS
Mary The Ice Cube,../lyrics/primus/marytheicecube.html,Animals Should Not Try To Act Like People,2003,PRIMUS
The Last Superpower AKA Rapscallion,../lyrics/primus/thelastsuperpowerakarapscallion.html,Animals Should Not Try To Act Like People,2003,PRIMUS
My Friend Fats,../lyrics/primus/myfriendfats.html,Animals Should Not Try To Act Like People,2003,PRIMUS
,,Animals Should Not Try To Act Like People,2003,PRIMUS
Hennepin Crawler,../lyrics/primus/hennepincrawler.html,Green Naugahyde,2011,PRIMUS
"Last Salmon Man (Fisherman's Chronicles, Part IV)",../lyrics/primus/lastsalmonmanfishermanschroniclespartiv.html,Green Naugahyde,2011,PRIMUS
Eternal Consumption Engine,../lyrics/primus/eternalconsumptionengine.html,Green Naugahyde,2011,PRIMUS
Tragedy's A' Comin',../lyrics/primus/tragedysacomin.html,Green Naugahyde,2011,PRIMUS
Eyes Of The Squirrel,../lyrics/primus/eyesofthesquirrel.html,Green Naugahyde,2011,PRIMUS
Jilly's On Smack,../lyrics/primus/jillysonsmack.html,Green Naugahyde,2011,PRIMUS
Lee Van Cleef,../lyrics/primus/leevancleef.html,Green Naugahyde,2011,PRIMUS
Moron TV,../lyrics/primus/morontv.html,Green Naugahyde,2011,PRIMUS
Green Ranger,../lyrics/primus/greenranger.html,Green Naugahyde,2011,PRIMUS
HOINFODAMAN,../lyrics/primus/hoinfodaman.html,Green Naugahyde,2011,PRIMUS
Extinction Burst,../lyrics/primus/extinctionburst.html,Green Naugahyde,2011,PRIMUS
Salmon Men,../lyrics/primus/salmonmen.html,Green Naugahyde,2011,PRIMUS
,,Green Naugahyde,2011,PRIMUS
Candy Man,../lyrics/primus/candyman.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Cheer Up Charlie,../lyrics/primus/cheerupcharlie.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Golden Ticket,../lyrics/primus/goldenticket.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Pure Imagination,../lyrics/primus/pureimagination.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Oompa Augustus,../lyrics/primus/oompaaugustus.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Semi-Wondrous Boat Ride,../lyrics/primus/semiwondrousboatride.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Oompa Violet,../lyrics/primus/oompaviolet.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
I Want It Now,../lyrics/primus/iwantitnow.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Oompa Veruca,../lyrics/primus/oompaveruca.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Wonkmobile,../lyrics/primus/wonkmobile.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Oompa TV,../lyrics/primus/oompatv.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
Farewell Wonkites,../lyrics/primus/farewellwonkites.html,Primus & The Chocolate Factory With The Fungi Ensemble,2014,PRIMUS
