song,link,album,year,artist
Light Of The Morning,../lyrics/bandofskulls/lightofthemorning.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Death By Diamonds And Pearls,../lyrics/bandofskulls/deathbydiamondsandpearls.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
I Know What I Am,../lyrics/bandofskulls/iknowwhatiam.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Fires,../lyrics/bandofskulls/fires.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Honest,../lyrics/bandofskulls/honest.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Patterns,../lyrics/bandofskulls/patterns.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Hollywood Bowl,../lyrics/bandofskulls/hollywoodbowl.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Bomb,../lyrics/bandofskulls/bomb.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Impossible,../lyrics/bandofskulls/impossible.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Blood,../lyrics/bandofskulls/blood.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Dull Gold Heart,../lyrics/bandofskulls/dullgoldheart.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Cold Fame,../lyrics/bandofskulls/coldfame.html,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
,,Baby Darling Doll Face Honey,2009,BAND OF SKULLS
Sweet Sour,../lyrics/bandofskulls/sweetsour.html,Sweet Sour,2012,BAND OF SKULLS
Bruises,../lyrics/bandofskulls/bruises.html,Sweet Sour,2012,BAND OF SKULLS
Lay My Head Down,../lyrics/bandofskulls/laymyheaddown.html,Sweet Sour,2012,BAND OF SKULLS
The Devil Takes Care Of His Own,../lyrics/bandofskulls/thedeviltakescareofhisown.html,Sweet Sour,2012,BAND OF SKULLS
Wanderluster,../lyrics/bandofskulls/wanderluster.html,Sweet Sour,2012,BAND OF SKULLS
Navigate,../lyrics/bandofskulls/navigate.html,Sweet Sour,2012,BAND OF SKULLS
You're Not Pretty But You Got It Goin' On,../lyrics/bandofskulls/yourenotprettybutyougotitgoinon.html,Sweet Sour,2012,BAND OF SKULLS
Hometowns,../lyrics/bandofskulls/hometowns.html,Sweet Sour,2012,BAND OF SKULLS
Lies,../lyrics/bandofskulls/lies.html,Sweet Sour,2012,BAND OF SKULLS
Close To Nowhere,../lyrics/bandofskulls/closetonowhere.html,Sweet Sour,2012,BAND OF SKULLS
Such A Fool,../lyrics/bandofskulls/suchafool.html,Sweet Sour,2012,BAND OF SKULLS
,,Sweet Sour,2012,BAND OF SKULLS
Asleep At The Wheel,../lyrics/bandofskulls/asleepatthewheel.html,Himalayan,2014,BAND OF SKULLS
Himalayan,../lyrics/bandofskulls/himalayan.html,Himalayan,2014,BAND OF SKULLS
Hoochie Coochie,../lyrics/bandofskulls/hoochiecoochie.html,Himalayan,2014,BAND OF SKULLS
Cold Sweat,../lyrics/bandofskulls/coldsweat.html,Himalayan,2014,BAND OF SKULLS
Nightmares,../lyrics/bandofskulls/nightmares.html,Himalayan,2014,BAND OF SKULLS
Brothers And Sisters,../lyrics/bandofskulls/brothersandsisters.html,Himalayan,2014,BAND OF SKULLS
I Guess I Know You Fairly Well,../lyrics/bandofskulls/iguessiknowyoufairlywell.html,Himalayan,2014,BAND OF SKULLS
You Are All That I Am Not,../lyrics/bandofskulls/youareallthatiamnot.html,Himalayan,2014,BAND OF SKULLS
"I Feel Like Ten Men, Nine Dead And One Dying",../lyrics/bandofskulls/ifeelliketenmenninedeadandonedying.html,Himalayan,2014,BAND OF SKULLS
Toreador,../lyrics/bandofskulls/toreador.html,Himalayan,2014,BAND OF SKULLS
Heaven's Key,../lyrics/bandofskulls/heavenskey.html,Himalayan,2014,BAND OF SKULLS
Get Yourself Together,../lyrics/bandofskulls/getyourselftogether.html,Himalayan,2014,BAND OF SKULLS
Be Mine,../lyrics/bandofskulls/bemine.html,Himalayan,2014,BAND OF SKULLS
For Tomorrow,../lyrics/bandofskulls/fortomorrow.html,Himalayan,2014,BAND OF SKULLS
How Can I Get You,../lyrics/bandofskulls/howcanigetyou.html,Himalayan,2014,BAND OF SKULLS
,,Himalayan,2014,BAND OF SKULLS
Black Magic,../lyrics/bandofskulls/blackmagic.html,By Default,2016,BAND OF SKULLS
Back Of Beyond,../lyrics/bandofskulls/backofbeyond.html,By Default,2016,BAND OF SKULLS
Killer,../lyrics/bandofskulls/killer.html,By Default,2016,BAND OF SKULLS
Bodies,../lyrics/bandofskulls/bodies.html,By Default,2016,BAND OF SKULLS
Tropical Disease,../lyrics/bandofskulls/tropicaldisease.html,By Default,2016,BAND OF SKULLS
So Good,../lyrics/bandofskulls/sogood.html,By Default,2016,BAND OF SKULLS
This Is My Fix,../lyrics/bandofskulls/thisismyfix.html,By Default,2016,BAND OF SKULLS
Little Mamma,../lyrics/bandofskulls/littlemamma.html,By Default,2016,BAND OF SKULLS
Embers,../lyrics/bandofskulls/embers.html,By Default,2016,BAND OF SKULLS
In Love By Default,../lyrics/bandofskulls/inlovebydefault.html,By Default,2016,BAND OF SKULLS
Erounds,../lyrics/bandofskulls/erounds.html,By Default,2016,BAND OF SKULLS
Something,../lyrics/bandofskulls/something.html,By Default,2016,BAND OF SKULLS
Friends,../lyrics/bandofskulls/friends.html,,,BAND OF SKULLS
Stun Me All Wonderful,../lyrics/bandofskulls/stunmeallwonderful.html,,,BAND OF SKULLS
