song,link,album,year,artist
Show Me,../lyrics/alinabaraz/showme.html,,,"BARAZ, ALINA"
Drift,../lyrics/alinabaraz/drift.html,,,"BARAZ, ALINA"
Can I,../lyrics/alinabaraz/cani.html,,,"BARAZ, ALINA"
Fantasy,../lyrics/alinabaraz/fantasy.html,,,"BARAZ, ALINA"
Make You Feel,../lyrics/alinabaraz/makeyoufeel.html,,,"BARAZ, ALINA"
Maybe,../lyrics/alinabaraz/maybe.html,,,"BARAZ, ALINA"
Pretty Thoughts,../lyrics/alinabaraz/prettythoughts.html,,,"BARAZ, ALINA"
Unfold,../lyrics/alinabaraz/unfold.html,,,"BARAZ, ALINA"
Down For You,../lyrics/alinabaraz/downforyou.html,,,"BARAZ, ALINA"
Electric,../lyrics/alinabaraz/electric.html,,,"BARAZ, ALINA"
Roses Dipped In Gold,../lyrics/alinabaraz/rosesdippedingold.html,,,"BARAZ, ALINA"
