song,link,album,year,artist
Sorry 2004,../lyrics/rubenstuddard/sorry2004.html,Soulful,2003,"STUDDARD, RUBEN"
No Ruben,../lyrics/rubenstuddard/noruben.html,Soulful,2003,"STUDDARD, RUBEN"
How Can You Mend A Broken Heart,../lyrics/rubenstuddard/howcanyoumendabrokenheart.html,Soulful,2003,"STUDDARD, RUBEN"
Take The Shot,../lyrics/rubenstuddard/taketheshot.html,Soulful,2003,"STUDDARD, RUBEN"
What Is Sexy,../lyrics/rubenstuddard/whatissexy.html,Soulful,2003,"STUDDARD, RUBEN"
What If,../lyrics/rubenstuddard/whatif.html,Soulful,2003,"STUDDARD, RUBEN"
Superstar,../lyrics/rubenstuddard/superstar.html,Soulful,2003,"STUDDARD, RUBEN"
Can I Get Your Attention,../lyrics/rubenstuddard/canigetyourattention.html,Soulful,2003,"STUDDARD, RUBEN"
For All We Know,../lyrics/rubenstuddard/forallweknow.html,Soulful,2003,"STUDDARD, RUBEN"
Play Our Song,../lyrics/rubenstuddard/playoursong.html,Soulful,2003,"STUDDARD, RUBEN"
Don't Quit On Me,../lyrics/rubenstuddard/dontquitonme.html,Soulful,2003,"STUDDARD, RUBEN"
After The Candles Burn,../lyrics/rubenstuddard/afterthecandlesburn.html,Soulful,2003,"STUDDARD, RUBEN"
Flying Without Wings,../lyrics/rubenstuddard/flyingwithoutwings.html,Soulful,2003,"STUDDARD, RUBEN"
We Have Not Forgotten,../lyrics/rubenstuddard/wehavenotforgotten.html,Soulful,2003,"STUDDARD, RUBEN"
,,Soulful,2003,"STUDDARD, RUBEN"
I Need An Angel,../lyrics/rubenstuddard/ineedanangel.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Center Of My Joy,../lyrics/rubenstuddard/centerofmyjoy.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Goin' Up Yonder,../lyrics/rubenstuddard/goinupyonder.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Fix It Jesus,../lyrics/rubenstuddard/fixitjesus.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Amazing Grace,../lyrics/rubenstuddard/amazinggrace.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Shout To The Lord,../lyrics/rubenstuddard/shouttothelord.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Running Back To You,../lyrics/rubenstuddard/runningbacktoyou.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Restoration,../lyrics/rubenstuddard/restoration.html,I Need An Angel,2004,"STUDDARD, RUBEN"
We Have Not Forgotten,../lyrics/rubenstuddard/wehavenotforgotten.html,I Need An Angel,2004,"STUDDARD, RUBEN"
I Surrender All,../lyrics/rubenstuddard/isurrenderall.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Ain't No Need To Worry,../lyrics/rubenstuddard/aintnoneedtoworry.html,I Need An Angel,2004,"STUDDARD, RUBEN"
Don't Give Up,../lyrics/rubenstuddard/dontgiveup.html,I Need An Angel,2004,"STUDDARD, RUBEN"
,,I Need An Angel,2004,"STUDDARD, RUBEN"
The Return (Of The Velvet Bear),../lyrics/rubenstuddard/thereturnofthevelvetbear.html,The Return,2006,"STUDDARD, RUBEN"
Change Me,../lyrics/rubenstuddard/changeme.html,The Return,2006,"STUDDARD, RUBEN"
Make Ya Feel Beautiful,../lyrics/rubenstuddard/makeyafeelbeautiful.html,The Return,2006,"STUDDARD, RUBEN"
Get U Loose,../lyrics/rubenstuddard/getuloose.html,The Return,2006,"STUDDARD, RUBEN"
Our Story,../lyrics/rubenstuddard/ourstory.html,The Return,2006,"STUDDARD, RUBEN"
One Side,../lyrics/rubenstuddard/oneside.html,The Return,2006,"STUDDARD, RUBEN"
What Tha Business Is,../lyrics/rubenstuddard/whatthabusinessis.html,The Return,2006,"STUDDARD, RUBEN"
Rather Just Not Know,../lyrics/rubenstuddard/ratherjustnotknow.html,The Return,2006,"STUDDARD, RUBEN"
Ain't No Party,../lyrics/rubenstuddard/aintnoparty.html,The Return,2006,"STUDDARD, RUBEN"
Listen To Ya Heart,../lyrics/rubenstuddard/listentoyaheart.html,The Return,2006,"STUDDARD, RUBEN"
I'm Not Happy,../lyrics/rubenstuddard/imnothappy.html,The Return,2006,"STUDDARD, RUBEN"
To Da Crib,../lyrics/rubenstuddard/todacrib.html,The Return,2006,"STUDDARD, RUBEN"
Blow Ya Mind,../lyrics/rubenstuddard/blowyamind.html,The Return,2006,"STUDDARD, RUBEN"
If Only For One Night,../lyrics/rubenstuddard/ifonlyforonenight.html,The Return,2006,"STUDDARD, RUBEN"
,,The Return,2006,"STUDDARD, RUBEN"
