song,link,album,year,artist
Beneath The Machine,../lyrics/sanctity/beneaththemachine.html,Road To Bloodshed,2007,SANCTITY
Brotherhood Of Destruction,../lyrics/sanctity/brotherhoodofdestruction.html,Road To Bloodshed,2007,SANCTITY
Road To Blooshed,../lyrics/sanctity/roadtoblooshed.html,Road To Bloodshed,2007,SANCTITY
Laws Of Reason,../lyrics/sanctity/lawsofreason.html,Road To Bloodshed,2007,SANCTITY
Billy Seals,../lyrics/sanctity/billyseals.html,Road To Bloodshed,2007,SANCTITY
Zeppo,../lyrics/sanctity/zeppo.html,Road To Bloodshed,2007,SANCTITY
Beloved Killer,../lyrics/sanctity/belovedkiller.html,Road To Bloodshed,2007,SANCTITY
The Rift Between,../lyrics/sanctity/theriftbetween.html,Road To Bloodshed,2007,SANCTITY
Flatline,../lyrics/sanctity/flatline.html,Road To Bloodshed,2007,SANCTITY
The Shape Of Things,../lyrics/sanctity/theshapeofthings.html,Road To Bloodshed,2007,SANCTITY
Seconds,../lyrics/sanctity/seconds.html,Road To Bloodshed,2007,SANCTITY
Once Again,../lyrics/sanctity/onceagain.html,Road To Bloodshed,2007,SANCTITY
