song,link,album,year,artist
Believer,http://www.google.com/search?q=MATT+REDMAN+lyrics+Believer,The Friendship And The Fear,1998,"REDMAN, MATT"
Knocking On The Door Of Heaven,http://www.google.com/search?q=MATT+REDMAN+lyrics+Knocking+On+The+Door+Of+Heaven,The Friendship And The Fear,1998,"REDMAN, MATT"
There Is A Louder Shout,http://www.google.com/search?q=MATT+REDMAN+lyrics+There+Is+A+Louder+Shout,The Friendship And The Fear,1998,"REDMAN, MATT"
I Will Offer Up My Life,http://www.google.com/search?q=MATT+REDMAN+lyrics+I+Will+Offer+Up+My+Life,The Friendship And The Fear,1998,"REDMAN, MATT"
The Way Of The Cross,http://www.google.com/search?q=MATT+REDMAN+lyrics+The+Way+Of+The+Cross,The Friendship And The Fear,1998,"REDMAN, MATT"
It's Rising Up,http://www.google.com/search?q=MATT+REDMAN+lyrics+It%27s+Rising+Up,The Friendship And The Fear,1998,"REDMAN, MATT"
Bowing Down,http://www.google.com/search?q=MATT+REDMAN+lyrics+Bowing+Down,The Friendship And The Fear,1998,"REDMAN, MATT"
The Cross Has Said It All,http://www.google.com/search?q=MATT+REDMAN+lyrics+The+Cross+Has+Said+It+All,The Friendship And The Fear,1998,"REDMAN, MATT"
Once Again,http://www.google.com/search?q=MATT+REDMAN+lyrics+Once+Again,The Friendship And The Fear,1998,"REDMAN, MATT"
Friend Of Sinners,http://www.google.com/search?q=MATT+REDMAN+lyrics+Friend+Of+Sinners,The Friendship And The Fear,1998,"REDMAN, MATT"
Can I Ascend,http://www.google.com/search?q=MATT+REDMAN+lyrics+Can+I+Ascend,The Friendship And The Fear,1998,"REDMAN, MATT"
The Friendship And The Fear,http://www.google.com/search?q=MATT+REDMAN+lyrics+The+Friendship+And+The+Fear,The Friendship And The Fear,1998,"REDMAN, MATT"
Better Is One Day,http://www.google.com/search?q=MATT+REDMAN+lyrics+Better+Is+One+Day,The Friendship And The Fear,1998,"REDMAN, MATT"
,,The Friendship And The Fear,1998,"REDMAN, MATT"
Let Everything That Has Breath,http://www.google.com/search?q=MATT+REDMAN+lyrics+Let+Everything+That+Has+Breath,The Heart Of Worship,1999,"REDMAN, MATT"
One Thing Remains,http://www.google.com/search?q=MATT+REDMAN+lyrics+One+Thing+Remains,The Heart Of Worship,1999,"REDMAN, MATT"
What I Have Vowed,http://www.google.com/search?q=MATT+REDMAN+lyrics+What+I+Have+Vowed,The Heart Of Worship,1999,"REDMAN, MATT"
Intimacy,http://www.google.com/search?q=MATT+REDMAN+lyrics+Intimacy,The Heart Of Worship,1999,"REDMAN, MATT"
Hear The Music Of My Heart,http://www.google.com/search?q=MATT+REDMAN+lyrics+Hear+The+Music+Of+My+Heart,The Heart Of Worship,1999,"REDMAN, MATT"
When I Needed A Saviour,http://www.google.com/search?q=MATT+REDMAN+lyrics+When+I+Needed+A+Saviour,The Heart Of Worship,1999,"REDMAN, MATT"
I Am Yours,http://www.google.com/search?q=MATT+REDMAN+lyrics+I+Am+Yours,The Heart Of Worship,1999,"REDMAN, MATT"
The Heart Of Worship,http://www.google.com/search?q=MATT+REDMAN+lyrics+The+Heart+Of+Worship,The Heart Of Worship,1999,"REDMAN, MATT"
Now To Live The Life,http://www.google.com/search?q=MATT+REDMAN+lyrics+Now+To+Live+The+Life,The Heart Of Worship,1999,"REDMAN, MATT"
For The Cross,http://www.google.com/search?q=MATT+REDMAN+lyrics+For+The+Cross,The Heart Of Worship,1999,"REDMAN, MATT"
Hallelujah Song,http://www.google.com/search?q=MATT+REDMAN+lyrics+Hallelujah+Song,The Heart Of Worship,1999,"REDMAN, MATT"
The Prayer Of The Saints,http://www.google.com/search?q=MATT+REDMAN+lyrics+The+Prayer+Of+The+Saints,The Heart Of Worship,1999,"REDMAN, MATT"
,,The Heart Of Worship,1999,"REDMAN, MATT"
Amazing,http://www.google.com/search?q=MATT+REDMAN+lyrics+Amazing,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Blessed Be Your Name,http://www.google.com/search?q=MATT+REDMAN+lyrics+Blessed+Be+Your+Name,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Befriended,http://www.google.com/search?q=MATT+REDMAN+lyrics+Befriended,Where Angels Fear To Tread,2002,"REDMAN, MATT"
When My Heart Runs Dry,http://www.google.com/search?q=MATT+REDMAN+lyrics+When+My+Heart+Runs+Dry,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Making Melody,http://www.google.com/search?q=MATT+REDMAN+lyrics+Making+Melody,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Call To Worship,http://www.google.com/search?q=MATT+REDMAN+lyrics+Call+To+Worship,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Rejoice With Trembling,http://www.google.com/search?q=MATT+REDMAN+lyrics+Rejoice+With+Trembling,Where Angels Fear To Tread,2002,"REDMAN, MATT"
The Promise Of Your Cross,http://www.google.com/search?q=MATT+REDMAN+lyrics+The+Promise+Of+Your+Cross,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Wonderful Maker,http://www.google.com/search?q=MATT+REDMAN+lyrics+Wonderful+Maker,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Let Your Glory Fall,http://www.google.com/search?q=MATT+REDMAN+lyrics+Let+Your+Glory+Fall,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Where Angels Fear To Tread,http://www.google.com/search?q=MATT+REDMAN+lyrics+Where+Angels+Fear+To+Tread,Where Angels Fear To Tread,2002,"REDMAN, MATT"
,,Where Angels Fear To Tread,2002,"REDMAN, MATT"
Praise Awaits You,http://www.google.com/search?q=MATT+REDMAN+lyrics+Praise+Awaits+You,Facedown,2004,"REDMAN, MATT"
Nothing But The Blood,http://www.google.com/search?q=MATT+REDMAN+lyrics+Nothing+But+The+Blood,Facedown,2004,"REDMAN, MATT"
Seeing You,http://www.google.com/search?q=MATT+REDMAN+lyrics+Seeing+You,Facedown,2004,"REDMAN, MATT"
Gifted Response,http://www.google.com/search?q=MATT+REDMAN+lyrics+Gifted+Response,Facedown,2004,"REDMAN, MATT"
Dancing Generation,http://www.google.com/search?q=MATT+REDMAN+lyrics+Dancing+Generation,Facedown,2004,"REDMAN, MATT"
Pure Light,http://www.google.com/search?q=MATT+REDMAN+lyrics+Pure+Light,Facedown,2004,"REDMAN, MATT"
"Worthy, You Are Worthy",http://www.google.com/search?q=MATT+REDMAN+lyrics+Worthy%2C+You+Are+Worthy,Facedown,2004,"REDMAN, MATT"
Lead Us Up The Mountain,http://www.google.com/search?q=MATT+REDMAN+lyrics+Lead+Us+Up+The+Mountain,Facedown,2004,"REDMAN, MATT"
Facedown,http://www.google.com/search?q=MATT+REDMAN+lyrics+Facedown,Facedown,2004,"REDMAN, MATT"
Breathing The Breath,http://www.google.com/search?q=MATT+REDMAN+lyrics+Breathing+The+Breath,Facedown,2004,"REDMAN, MATT"
Mission's Flame,http://www.google.com/search?q=MATT+REDMAN+lyrics+Mission%27s+Flame,Facedown,2004,"REDMAN, MATT"
Raise A Voice,http://www.google.com/search?q=MATT+REDMAN+lyrics+Raise+A+Voice,Facedown,2004,"REDMAN, MATT"
If I Have Not Love,http://www.google.com/search?q=MATT+REDMAN+lyrics+If+I+Have+Not+Love,Facedown,2004,"REDMAN, MATT"
,,Facedown,2004,"REDMAN, MATT"
Beautiful News,http://www.google.com/search?q=MATT+REDMAN+lyrics+Beautiful+News,Beautiful News,2006,"REDMAN, MATT"
You Never Let Go,http://www.google.com/search?q=MATT+REDMAN+lyrics+You+Never+Let+Go,Beautiful News,2006,"REDMAN, MATT"
Shine,http://www.google.com/search?q=MATT+REDMAN+lyrics+Shine,Beautiful News,2006,"REDMAN, MATT"
Take It To The Streets,http://www.google.com/search?q=MATT+REDMAN+lyrics+Take+It+To+The+Streets,Beautiful News,2006,"REDMAN, MATT"
Yes And Amen,http://www.google.com/search?q=MATT+REDMAN+lyrics+Yes+And+Amen,Beautiful News,2006,"REDMAN, MATT"
A Greater Song,http://www.google.com/search?q=MATT+REDMAN+lyrics+A+Greater+Song,Beautiful News,2006,"REDMAN, MATT"
Blessing,http://www.google.com/search?q=MATT+REDMAN+lyrics+Blessing,Beautiful News,2006,"REDMAN, MATT"
Thank You For Healing Me,http://www.google.com/search?q=MATT+REDMAN+lyrics+Thank+You+For+Healing+Me,Beautiful News,2006,"REDMAN, MATT"
Fearfully And Wonderfully Made,http://www.google.com/search?q=MATT+REDMAN+lyrics+Fearfully+And+Wonderfully+Made,Beautiful News,2006,"REDMAN, MATT"
All Over The World,http://www.google.com/search?q=MATT+REDMAN+lyrics+All+Over+The+World,Beautiful News,2006,"REDMAN, MATT"
When All Is Said And Done,http://www.google.com/search?q=MATT+REDMAN+lyrics+When+All+Is+Said+And+Done,Beautiful News,2006,"REDMAN, MATT"
If You Know You're Loved,http://www.google.com/search?q=MATT+REDMAN+lyrics+If+You+Know+You%27re+Loved,Beautiful News,2006,"REDMAN, MATT"
,,Beautiful News,2006,"REDMAN, MATT"
This Is How We Know,http://www.google.com/search?q=MATT+REDMAN+lyrics+This+Is+How+We+Know,We Shall Not Be Shaken,2009,"REDMAN, MATT"
We Shall Not Be Shaken,http://www.google.com/search?q=MATT+REDMAN+lyrics+We+Shall+Not+Be+Shaken,We Shall Not Be Shaken,2009,"REDMAN, MATT"
Through It All,http://www.google.com/search?q=MATT+REDMAN+lyrics+Through+It+All,We Shall Not Be Shaken,2009,"REDMAN, MATT"
You Alone Can Rescue,http://www.google.com/search?q=MATT+REDMAN+lyrics+You+Alone+Can+Rescue,We Shall Not Be Shaken,2009,"REDMAN, MATT"
The Glory Of Our King,http://www.google.com/search?q=MATT+REDMAN+lyrics+The+Glory+Of+Our+King,We Shall Not Be Shaken,2009,"REDMAN, MATT"
How Great Is Your Faithfulness,http://www.google.com/search?q=MATT+REDMAN+lyrics+How+Great+Is+Your+Faithfulness,We Shall Not Be Shaken,2009,"REDMAN, MATT"
Remembrance (Communion Song),http://www.google.com/search?q=MATT+REDMAN+lyrics+Remembrance+%28Communion+Song%29,We Shall Not Be Shaken,2009,"REDMAN, MATT"
The More We See,http://www.google.com/search?q=MATT+REDMAN+lyrics+The+More+We+See,We Shall Not Be Shaken,2009,"REDMAN, MATT"
For Your Glory,http://www.google.com/search?q=MATT+REDMAN+lyrics+For+Your+Glory,We Shall Not Be Shaken,2009,"REDMAN, MATT"
Gloria,http://www.google.com/search?q=MATT+REDMAN+lyrics+Gloria,We Shall Not Be Shaken,2009,"REDMAN, MATT"
All That Really Matters,http://www.google.com/search?q=MATT+REDMAN+lyrics+All+That+Really+Matters,We Shall Not Be Shaken,2009,"REDMAN, MATT"
My Hope,http://www.google.com/search?q=MATT+REDMAN+lyrics+My+Hope,We Shall Not Be Shaken,2009,"REDMAN, MATT"
,,We Shall Not Be Shaken,2009,"REDMAN, MATT"
We Are The Free,http://www.google.com/search?q=MATT+REDMAN+lyrics+We+Are+The+Free,"10,000 Reasons",2011,"REDMAN, MATT"
Here For You,http://www.google.com/search?q=MATT+REDMAN+lyrics+Here+For+You,"10,000 Reasons",2011,"REDMAN, MATT"
Holy,http://www.google.com/search?q=MATT+REDMAN+lyrics+Holy,"10,000 Reasons",2011,"REDMAN, MATT"
"10,000 Reasons (Bless The Lord)",http://www.google.com/search?q=MATT+REDMAN+lyrics+10%2C000+Reasons+%28Bless+The+Lord%29,"10,000 Reasons",2011,"REDMAN, MATT"
Fires,http://www.google.com/search?q=MATT+REDMAN+lyrics+Fires,"10,000 Reasons",2011,"REDMAN, MATT"
Never Once,http://www.google.com/search?q=MATT+REDMAN+lyrics+Never+Once,"10,000 Reasons",2011,"REDMAN, MATT"
Where Would We Be,http://www.google.com/search?q=MATT+REDMAN+lyrics+Where+Would+We+Be,"10,000 Reasons",2011,"REDMAN, MATT"
We Could Change The World,http://www.google.com/search?q=MATT+REDMAN+lyrics+We+Could+Change+The+World,"10,000 Reasons",2011,"REDMAN, MATT"
Magnificent,http://www.google.com/search?q=MATT+REDMAN+lyrics+Magnificent,"10,000 Reasons",2011,"REDMAN, MATT"
O This God,http://www.google.com/search?q=MATT+REDMAN+lyrics+O+This+God,"10,000 Reasons",2011,"REDMAN, MATT"
Endless Hallelujah,http://www.google.com/search?q=MATT+REDMAN+lyrics+Endless+Hallelujah,"10,000 Reasons",2011,"REDMAN, MATT"
,,"10,000 Reasons",2011,"REDMAN, MATT"
