song,link,album,year,artist
Intro,../lyrics/yemialade/intro.html,King Of Queens,2014,"ALADE, YEMI"
Johnny,../lyrics/yemialade/johnny.html,King Of Queens,2014,"ALADE, YEMI"
Pose,../lyrics/yemialade/pose.html,King Of Queens,2014,"ALADE, YEMI"
Duro Timi,../lyrics/yemialade/durotimi.html,King Of Queens,2014,"ALADE, YEMI"
Taking Over Me,../lyrics/yemialade/takingoverme.html,King Of Queens,2014,"ALADE, YEMI"
Fall In Love,../lyrics/yemialade/fallinlove.html,King Of Queens,2014,"ALADE, YEMI"
Temperature,../lyrics/yemialade/temperature.html,King Of Queens,2014,"ALADE, YEMI"
Kissing,../lyrics/yemialade/kissing.html,King Of Queens,2014,"ALADE, YEMI"
Tangerine,../lyrics/yemialade/tangerine.html,King Of Queens,2014,"ALADE, YEMI"
,,King Of Queens,2014,"ALADE, YEMI"
Na Gode,../lyrics/yemialade/nagode.html,Mama Africa (The Diary Of An African Woman),2016,"ALADE, YEMI"
Tonight,../lyrics/yemialade/tonight.html,Mama Africa (The Diary Of An African Woman),2016,"ALADE, YEMI"
Kom Kom,../lyrics/yemialade/komkom.html,Mama Africa (The Diary Of An African Woman),2016,"ALADE, YEMI"
Africa,../lyrics/yemialade/africa.html,Mama Africa (The Diary Of An African Woman),2016,"ALADE, YEMI"
Ferrari,../lyrics/yemialade/ferrari.html,Mama Africa (The Diary Of An African Woman),2016,"ALADE, YEMI"
Birthday Song,../lyrics/yemialade/birthdaysong.html,,,"ALADE, YEMI"
My Head O! (Happy People),../lyrics/yemialade/myheadohappypeople.html,,,"ALADE, YEMI"
