song,link,album,year,artist
ElephunkCircus,../lyrics/mellowhype/elephunkcircus.html,Yellowhite,2010,MELLOWHYPE
Smile More,../lyrics/mellowhype/smilemore.html,Yellowhite,2010,MELLOWHYPE
Team,../lyrics/mellowhype/team.html,Yellowhite,2010,MELLOWHYPE
BankRolls,../lyrics/mellowhype/bankrolls.html,Yellowhite,2010,MELLOWHYPE
Polyurthane,../lyrics/mellowhype/polyurthane.html,Yellowhite,2010,MELLOWHYPE
Thuggin',../lyrics/mellowhype/thuggin.html,Yellowhite,2010,MELLOWHYPE
CopKiller,../lyrics/mellowhype/copkiller.html,Yellowhite,2010,MELLOWHYPE
BlaccFriday,../lyrics/mellowhype/blaccfriday.html,Yellowhite,2010,MELLOWHYPE
Premier,../lyrics/mellowhype/premier.html,Yellowhite,2010,MELLOWHYPE
SmokeSumKushWitMe,../lyrics/mellowhype/smokesumkushwitme.html,Yellowhite,2010,MELLOWHYPE
Intoxicated Dreams,../lyrics/mellowhype/intoxicateddreams.html,Yellowhite,2010,MELLOWHYPE
Rasta,../lyrics/mellowhype/rasta.html,Yellowhite,2010,MELLOWHYPE
CocainKeys,../lyrics/mellowhype/cocainkeys.html,Yellowhite,2010,MELLOWHYPE
RokRok,../lyrics/mellowhype/rokrok.html,Yellowhite,2010,MELLOWHYPE
Rolex,../lyrics/mellowhype/rolex.html,Yellowhite,2010,MELLOWHYPE
Claustroflowbic,../lyrics/mellowhype/claustroflowbic.html,Yellowhite,2010,MELLOWHYPE
,,Yellowhite,2010,MELLOWHYPE
Primo,../lyrics/mellowhype/primo.html,Blackenedwhite,2011,MELLOWHYPE
GunSounds,../lyrics/mellowhype/gunsounds.html,Blackenedwhite,2011,MELLOWHYPE
Brain,../lyrics/mellowhype/brain.html,Blackenedwhite,2011,MELLOWHYPE
64,../lyrics/mellowhype/64.html,Blackenedwhite,2011,MELLOWHYPE
Loaded,../lyrics/mellowhype/loaded.html,Blackenedwhite,2011,MELLOWHYPE
Deaddeputy,../lyrics/mellowhype/deaddeputy.html,Blackenedwhite,2011,MELLOWHYPE
Right Here,../lyrics/mellowhype/righthere.html,Blackenedwhite,2011,MELLOWHYPE
IGotAGun,../lyrics/mellowhype/igotagun.html,Blackenedwhite,2011,MELLOWHYPE
Fuck The Police,../lyrics/mellowhype/fuckthepolice.html,Blackenedwhite,2011,MELLOWHYPE
Rico,../lyrics/mellowhype/rico.html,Blackenedwhite,2011,MELLOWHYPE
Circus,../lyrics/mellowhype/circus.html,Blackenedwhite,2011,MELLOWHYPE
Gunz,../lyrics/mellowhype/gunz.html,Blackenedwhite,2011,MELLOWHYPE
Game,../lyrics/mellowhype/game.html,Blackenedwhite,2011,MELLOWHYPE
,,Blackenedwhite,2011,MELLOWHYPE
Grill,../lyrics/mellowhype/grill.html,Numbers,2012,MELLOWHYPE
65 / Breakfast,../lyrics/mellowhype/65breakfast.html,Numbers,2012,MELLOWHYPE
Astro,../lyrics/mellowhype/astro.html,Numbers,2012,MELLOWHYPE
NFWGJDSH,../lyrics/mellowhype/nfwgjdsh.html,Numbers,2012,MELLOWHYPE
La Bonita,../lyrics/mellowhype/labonita.html,Numbers,2012,MELLOWHYPE
Beat,../lyrics/mellowhype/beat.html,Numbers,2012,MELLOWHYPE
Snare,../lyrics/mellowhype/snare.html,Numbers,2012,MELLOWHYPE
Untitled L,../lyrics/mellowhype/untitledl.html,Numbers,2012,MELLOWHYPE
Leflair,../lyrics/mellowhype/leflair.html,Numbers,2012,MELLOWHYPE
Monster,../lyrics/mellowhype/monster.html,Numbers,2012,MELLOWHYPE
666,../lyrics/mellowhype/666.html,Numbers,2012,MELLOWHYPE
P2,../lyrics/mellowhype/p2.html,Numbers,2012,MELLOWHYPE
GNC,../lyrics/mellowhype/gnc.html,Numbers,2012,MELLOWHYPE
Brain,../lyrics/mellowhype/brain.html,Numbers,2012,MELLOWHYPE
Under 2,../lyrics/mellowhype/under2.html,Numbers,2012,MELLOWHYPE
Break,../lyrics/mellowhype/break.html,Numbers,2012,MELLOWHYPE
67,../lyrics/mellowhype/67.html,,,MELLOWHYPE
Chordoroy,../lyrics/mellowhype/chordoroy.html,,,MELLOWHYPE
Hell,../lyrics/mellowhype/hell.html,,,MELLOWHYPE
Loco,../lyrics/mellowhype/loco.html,,,MELLOWHYPE
Stripclub,../lyrics/mellowhype/stripclub.html,,,MELLOWHYPE
