song,link,album,year,artist
Long Lean Queen,../lyrics/bearhands/longleanqueen.html,Golden,2007,BEAR HANDS
Golden,../lyrics/bearhands/golden.html,Golden,2007,BEAR HANDS
Sickly Brunette,../lyrics/bearhands/sicklybrunette.html,Golden,2007,BEAR HANDS
Bad Blood,../lyrics/bearhands/badblood.html,Golden,2007,BEAR HANDS
,,Golden,2007,BEAR HANDS
Crime Pays,../lyrics/bearhands/crimepays.html,Burning Bush Supper Club,2010,BEAR HANDS
Belongings,../lyrics/bearhands/belongings.html,Burning Bush Supper Club,2010,BEAR HANDS
What A Drag,../lyrics/bearhands/whatadrag.html,Burning Bush Supper Club,2010,BEAR HANDS
High Society,../lyrics/bearhands/highsociety.html,Burning Bush Supper Club,2010,BEAR HANDS
Tablasaurus,../lyrics/bearhands/tablasaurus.html,Burning Bush Supper Club,2010,BEAR HANDS
Julien,../lyrics/bearhands/julien.html,Burning Bush Supper Club,2010,BEAR HANDS
Wicksey Boxing,../lyrics/bearhands/wickseyboxing.html,Burning Bush Supper Club,2010,BEAR HANDS
Blood And Treasure,../lyrics/bearhands/bloodandtreasure.html,Burning Bush Supper Club,2010,BEAR HANDS
Can't Stick 'em,../lyrics/bearhands/cantstickem.html,Burning Bush Supper Club,2010,BEAR HANDS
Camel Convention,../lyrics/bearhands/camelconvention.html,Burning Bush Supper Club,2010,BEAR HANDS
Tall Trees,../lyrics/bearhands/talltrees.html,Burning Bush Supper Club,2010,BEAR HANDS
,,Burning Bush Supper Club,2010,BEAR HANDS
Moment Of Silence,../lyrics/bearhands/momentofsilence.html,Distraction,2014,BEAR HANDS
Giants,../lyrics/bearhands/giants.html,Distraction,2014,BEAR HANDS
Agora,../lyrics/bearhands/agora.html,Distraction,2014,BEAR HANDS
Bone Digger,../lyrics/bearhands/bonedigger.html,Distraction,2014,BEAR HANDS
Vile Iowa,../lyrics/bearhands/vileiowa.html,Distraction,2014,BEAR HANDS
Bad Friend,../lyrics/bearhands/badfriend.html,Distraction,2014,BEAR HANDS
The Bug,../lyrics/bearhands/thebug.html,Distraction,2014,BEAR HANDS
Peacekeeper,../lyrics/bearhands/peacekeeper.html,Distraction,2014,BEAR HANDS
Sleeping On The Floor,../lyrics/bearhands/sleepingonthefloor.html,Distraction,2014,BEAR HANDS
Party Hats,../lyrics/bearhands/partyhats.html,Distraction,2014,BEAR HANDS
Thought Wrong,../lyrics/bearhands/thoughtwrong.html,Distraction,2014,BEAR HANDS
,,Distraction,2014,BEAR HANDS
I Won't Pay,../lyrics/bearhands/iwontpay.html,You'll Pay For This,2016,BEAR HANDS
2 AM,../lyrics/bearhands/2am.html,You'll Pay For This,2016,BEAR HANDS
Boss,../lyrics/bearhands/boss.html,You'll Pay For This,2016,BEAR HANDS
DÃ©jÃ  Vu,../lyrics/bearhands/djvu.html,You'll Pay For This,2016,BEAR HANDS
Too Young,../lyrics/bearhands/tooyoung.html,You'll Pay For This,2016,BEAR HANDS
The Shallows,../lyrics/bearhands/theshallows.html,You'll Pay For This,2016,BEAR HANDS
Like Me Like That,../lyrics/bearhands/likemelikethat.html,You'll Pay For This,2016,BEAR HANDS
Chin Ups,../lyrics/bearhands/chinups.html,You'll Pay For This,2016,BEAR HANDS
Marathon Man,../lyrics/bearhands/marathonman.html,You'll Pay For This,2016,BEAR HANDS
Winner's Circle,../lyrics/bearhands/winnerscircle.html,You'll Pay For This,2016,BEAR HANDS
I See You,../lyrics/bearhands/iseeyou.html,You'll Pay For This,2016,BEAR HANDS
Purpose Filled Life,../lyrics/bearhands/purposefilledlife.html,You'll Pay For This,2016,BEAR HANDS
Vietnam,../lyrics/bearhands/vietnam.html,,,BEAR HANDS
