song,link,album,year,artist
Fantasy,../lyrics/aldonova/fantasy.html,Aldo Nova,1982,"NOVA, ALDO"
Hot Love,../lyrics/aldonova/hotlove.html,Aldo Nova,1982,"NOVA, ALDO"
It's Too Late,../lyrics/aldonova/itstoolate.html,Aldo Nova,1982,"NOVA, ALDO"
Ball And Chain,../lyrics/aldonova/ballandchain.html,Aldo Nova,1982,"NOVA, ALDO"
Heart To Heart,../lyrics/aldonova/hearttoheart.html,Aldo Nova,1982,"NOVA, ALDO"
Foolin' Yourself,../lyrics/aldonova/foolinyourself.html,Aldo Nova,1982,"NOVA, ALDO"
Under The Gun,../lyrics/aldonova/underthegun.html,Aldo Nova,1982,"NOVA, ALDO"
You're My Love,../lyrics/aldonova/youremylove.html,Aldo Nova,1982,"NOVA, ALDO"
Can't Stop Lovin' You,../lyrics/aldonova/cantstoplovinyou.html,Aldo Nova,1982,"NOVA, ALDO"
See The Light,../lyrics/aldonova/seethelight.html,Aldo Nova,1982,"NOVA, ALDO"
,,Aldo Nova,1982,"NOVA, ALDO"
Armageddon,../lyrics/aldonova/armageddon.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
Monkey On Your Back,../lyrics/aldonova/monkeyonyourback.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
Hey Operator,../lyrics/aldonova/heyoperator.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
Cry Baby Cry,../lyrics/aldonova/crybabycry.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
Victim Of A Broken Heart,../lyrics/aldonova/victimofabrokenheart.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
Hold Back The Night,../lyrics/aldonova/holdbackthenight.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
Always Be Mine,../lyrics/aldonova/alwaysbemine.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
All Night Long,../lyrics/aldonova/allnightlong.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
Prelude To Paradise,../lyrics/aldonova/preludetoparadise.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
Paradise,../lyrics/aldonova/paradise.html,Subject...Aldo Nova,1983,"NOVA, ALDO"
,,Subject...Aldo Nova,1983,"NOVA, ALDO"
Tonite (Lift Me Up),../lyrics/aldonova/toniteliftmeup.html,Twitch,1985,"NOVA, ALDO"
Rumors Of You,../lyrics/aldonova/rumorsofyou.html,Twitch,1985,"NOVA, ALDO"
Surrender Your Heart,../lyrics/aldonova/surrenderyourheart.html,Twitch,1985,"NOVA, ALDO"
If Looks Could Kill,../lyrics/aldonova/iflookscouldkill.html,Twitch,1985,"NOVA, ALDO"
Heartless,../lyrics/aldonova/heartless.html,Twitch,1985,"NOVA, ALDO"
Long Hot Summer,../lyrics/aldonova/longhotsummer.html,Twitch,1985,"NOVA, ALDO"
Fallen Angel,../lyrics/aldonova/fallenangel.html,Twitch,1985,"NOVA, ALDO"
Stay,../lyrics/aldonova/stay.html,Twitch,1985,"NOVA, ALDO"
Lay Your Love On Me,../lyrics/aldonova/layyourloveonme.html,Twitch,1985,"NOVA, ALDO"
,,Twitch,1985,"NOVA, ALDO"
Blood On The Bricks,../lyrics/aldonova/bloodonthebricks.html,Blood On The Bricks,1991,"NOVA, ALDO"
Medicine Man,../lyrics/aldonova/medicineman.html,Blood On The Bricks,1991,"NOVA, ALDO"
Bang Bang,../lyrics/aldonova/bangbang.html,Blood On The Bricks,1991,"NOVA, ALDO"
Someday,../lyrics/aldonova/someday.html,Blood On The Bricks,1991,"NOVA, ALDO"
Young Love,../lyrics/aldonova/younglove.html,Blood On The Bricks,1991,"NOVA, ALDO"
Modern World,../lyrics/aldonova/modernworld.html,Blood On The Bricks,1991,"NOVA, ALDO"
This Ain't Love,../lyrics/aldonova/thisaintlove.html,Blood On The Bricks,1991,"NOVA, ALDO"
Hey Ronnie (Veronica's Song),../lyrics/aldonova/heyronnieveronicassong.html,Blood On The Bricks,1991,"NOVA, ALDO"
Touch Of Madness,../lyrics/aldonova/touchofmadness.html,Blood On The Bricks,1991,"NOVA, ALDO"
Bright Lights,../lyrics/aldonova/brightlights.html,Blood On The Bricks,1991,"NOVA, ALDO"
