song,link,album,year,artist
Puzzling Rapunzel,../lyrics/amandasomerville/puzzlingrapunzel.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
Still The Same,../lyrics/amandasomerville/stillthesame.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
The Strength I Need,../lyrics/amandasomerville/thestrengthineed.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
I Feel It,../lyrics/amandasomerville/ifeelit.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
Angel Of Mine,../lyrics/amandasomerville/angelofmine.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
I Miss America,../lyrics/amandasomerville/imissamerica.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
Just Happened,../lyrics/amandasomerville/justhappened.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
My Private Hell,../lyrics/amandasomerville/myprivatehell.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
How It Had Been,../lyrics/amandasomerville/howithadbeen.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
Blue Nothing,../lyrics/amandasomerville/bluenothing.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
I Write For Me,../lyrics/amandasomerville/iwriteforme.html,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
,,In The Beginning There Was...,2000,"SOMERVILLE, AMANDA"
Mayday,../lyrics/amandasomerville/mayday.html,Windows,2009,"SOMERVILLE, AMANDA"
Point Of Safe Return,../lyrics/amandasomerville/pointofsafereturn.html,Windows,2009,"SOMERVILLE, AMANDA"
Moth,../lyrics/amandasomerville/moth.html,Windows,2009,"SOMERVILLE, AMANDA"
My Song For You,../lyrics/amandasomerville/mysongforyou.html,Windows,2009,"SOMERVILLE, AMANDA"
Get Me,../lyrics/amandasomerville/getme.html,Windows,2009,"SOMERVILLE, AMANDA"
Inner Whore,../lyrics/amandasomerville/innerwhore.html,Windows,2009,"SOMERVILLE, AMANDA"
Out,../lyrics/amandasomerville/out.html,Windows,2009,"SOMERVILLE, AMANDA"
Carnival,../lyrics/amandasomerville/carnival.html,Windows,2009,"SOMERVILLE, AMANDA"
Clean,../lyrics/amandasomerville/clean.html,Windows,2009,"SOMERVILLE, AMANDA"
Sometimes,../lyrics/amandasomerville/sometimes.html,Windows,2009,"SOMERVILLE, AMANDA"
Windows,../lyrics/amandasomerville/windows.html,Windows,2009,"SOMERVILLE, AMANDA"
