song,link,album,year,artist
Bring Da Ruckus,../lyrics/wutangclan/bringdaruckus.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Shame On A Nigga,../lyrics/wutangclan/shameonanigga.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Clan In Da Front,../lyrics/wutangclan/clanindafront.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Wu-Tang: 7th Chamber,../lyrics/wutangclan/wutang7thchamber.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Can It Be All So Simple,../lyrics/wutangclan/canitbeallsosimple.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Da Mystery Of Chessboxin',../lyrics/wutangclan/damysteryofchessboxin.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Wu-Tang Clan Ain't Nuthing Ta F' Wit,../lyrics/wutangclan/wutangclanaintnuthingtafwit.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
C.R.E.A.M.,../lyrics/wutangclan/cream.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Method Man,../lyrics/wutangclan/methodman.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Protect Ya Neck,../lyrics/wutangclan/protectyaneck.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Tearz,../lyrics/wutangclan/tearz.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Wu-Tang: 7th Chamber - Part 2,../lyrics/wutangclan/wutang7thchamberpart2.html,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
,,Enter The Wu-Tang (36 Chambers),1993,WU-TANG CLAN
Wu-Revolution,../lyrics/wutangclan/wurevolution.html,Wu-Tang Forever,1997,WU-TANG CLAN
Reunited,../lyrics/wutangclan/reunited.html,Wu-Tang Forever,1997,WU-TANG CLAN
For Heavens Sake,../lyrics/wutangclan/forheavenssake.html,Wu-Tang Forever,1997,WU-TANG CLAN
Cash Still Rules / Scary Hours,../lyrics/wutangclan/cashstillrulesscaryhours.html,Wu-Tang Forever,1997,WU-TANG CLAN
Visionz,../lyrics/wutangclan/visionz.html,Wu-Tang Forever,1997,WU-TANG CLAN
As High As Wu-Tang Get,../lyrics/wutangclan/ashighaswutangget.html,Wu-Tang Forever,1997,WU-TANG CLAN
Severe Punishment,../lyrics/wutangclan/severepunishment.html,Wu-Tang Forever,1997,WU-TANG CLAN
Older Gods,../lyrics/wutangclan/oldergods.html,Wu-Tang Forever,1997,WU-TANG CLAN
Maria,../lyrics/wutangclan/maria.html,Wu-Tang Forever,1997,WU-TANG CLAN
A Better Tomorrow,../lyrics/wutangclan/abettertomorrow.html,Wu-Tang Forever,1997,WU-TANG CLAN
It's Yourz,../lyrics/wutangclan/itsyourz.html,Wu-Tang Forever,1997,WU-TANG CLAN
Intro,../lyrics/wutangclan/intro.html,Wu-Tang Forever,1997,WU-TANG CLAN
Triumph,../lyrics/wutangclan/triumph.html,Wu-Tang Forever,1997,WU-TANG CLAN
Impossible,../lyrics/wutangclan/impossible.html,Wu-Tang Forever,1997,WU-TANG CLAN
Little Ghetto Boys,../lyrics/wutangclan/littleghettoboys.html,Wu-Tang Forever,1997,WU-TANG CLAN
Deadly Melody,../lyrics/wutangclan/deadlymelody.html,Wu-Tang Forever,1997,WU-TANG CLAN
The City,../lyrics/wutangclan/thecity.html,Wu-Tang Forever,1997,WU-TANG CLAN
The Projects,../lyrics/wutangclan/theprojects.html,Wu-Tang Forever,1997,WU-TANG CLAN
Bells Of War,../lyrics/wutangclan/bellsofwar.html,Wu-Tang Forever,1997,WU-TANG CLAN
The M.G.M.,../lyrics/wutangclan/themgm.html,Wu-Tang Forever,1997,WU-TANG CLAN
Dog Shit,../lyrics/wutangclan/dogshit.html,Wu-Tang Forever,1997,WU-TANG CLAN
