song,link,album,year,artist
Roving Gambler,../lyrics/billiejoearmstrong/rovinggambler.html,,,"ARMSTRONG, BILLIE JOE"
Long Time Gone,../lyrics/billiejoearmstrong/longtimegone.html,,,"ARMSTRONG, BILLIE JOE"
Lightning Express,../lyrics/billiejoearmstrong/lightningexpress.html,,,"ARMSTRONG, BILLIE JOE"
Silver Haired Daddy Of Mine,../lyrics/billiejoearmstrong/silverhaireddaddyofmine.html,,,"ARMSTRONG, BILLIE JOE"
Down In The Willow Garden,../lyrics/billiejoearmstrong/downinthewillowgarden.html,,,"ARMSTRONG, BILLIE JOE"
Who's Gonna Shoe Your Pretty Little Feet?,../lyrics/billiejoearmstrong/whosgonnashoeyourprettylittlefeet.html,,,"ARMSTRONG, BILLIE JOE"
Oh So Many Years,../lyrics/billiejoearmstrong/ohsomanyyears.html,,,"ARMSTRONG, BILLIE JOE"
Barbara Allen,../lyrics/billiejoearmstrong/barbaraallen.html,,,"ARMSTRONG, BILLIE JOE"
Rockin' Alone (In An Old Rockin' Chair),../lyrics/billiejoearmstrong/rockinaloneinanoldrockinchair.html,,,"ARMSTRONG, BILLIE JOE"
I'm Here To Get My Baby Out Of Jail,../lyrics/billiejoearmstrong/imheretogetmybabyoutofjail.html,,,"ARMSTRONG, BILLIE JOE"
Kentucky,../lyrics/billiejoearmstrong/kentucky.html,,,"ARMSTRONG, BILLIE JOE"
Put My Little Shoes Away,../lyrics/billiejoearmstrong/putmylittleshoesaway.html,,,"ARMSTRONG, BILLIE JOE"
Mechanical Man,../lyrics/billiejoearmstrong/mechanicalman.html,,,"ARMSTRONG, BILLIE JOE"
