song,link,album,year,artist
Don't You Dare,../lyrics/mattmorris/dontyoudare.html,When Everything Breaks Open,2010,MATT MORRIS
Money,../lyrics/mattmorris/money.html,When Everything Breaks Open,2010,MATT MORRIS
Love,../lyrics/mattmorris/love.html,When Everything Breaks Open,2010,MATT MORRIS
Bloodline,../lyrics/mattmorris/bloodline.html,When Everything Breaks Open,2010,MATT MORRIS
Live Forever,../lyrics/mattmorris/liveforever.html,When Everything Breaks Open,2010,MATT MORRIS
The Un-American,../lyrics/mattmorris/theunamerican.html,When Everything Breaks Open,2010,MATT MORRIS
Let It Go,../lyrics/mattmorris/letitgo.html,When Everything Breaks Open,2010,MATT MORRIS
You Do It For Me,../lyrics/mattmorris/youdoitforme.html,When Everything Breaks Open,2010,MATT MORRIS
Just Before The Morning,../lyrics/mattmorris/justbeforethemorning.html,When Everything Breaks Open,2010,MATT MORRIS
In This House,../lyrics/mattmorris/inthishouse.html,When Everything Breaks Open,2010,MATT MORRIS
Forgiveness,../lyrics/mattmorris/forgiveness.html,When Everything Breaks Open,2010,MATT MORRIS
Someone To Love You,../lyrics/mattmorris/someonetoloveyou.html,When Everything Breaks Open,2010,MATT MORRIS
Eternity,../lyrics/mattmorris/eternity.html,When Everything Breaks Open,2010,MATT MORRIS
"100,000 Strong",../lyrics/mattmorris/100000strong.html,When Everything Breaks Open,2010,MATT MORRIS
Hallelujah,http://www.azlyrics.com/lyrics/justintimberlake/hallelujah.html,,,MATT MORRIS
