song,link,album,year,artist
Soundcheck Intro,../lyrics/audiopush/soundcheckintro.html,The Soundcheck,2009,AUDIO PUSH
Aviator,../lyrics/audiopush/aviator.html,The Soundcheck,2009,AUDIO PUSH
Hey There Hater,../lyrics/audiopush/heytherehater.html,The Soundcheck,2009,AUDIO PUSH
Satellite,../lyrics/audiopush/satellite.html,The Soundcheck,2009,AUDIO PUSH
Up N Down,../lyrics/audiopush/upndown.html,The Soundcheck,2009,AUDIO PUSH
Ya Body,../lyrics/audiopush/yabody.html,The Soundcheck,2009,AUDIO PUSH
Girls Are Like Busses,../lyrics/audiopush/girlsarelikebusses.html,The Soundcheck,2009,AUDIO PUSH
,,The Soundcheck,2009,AUDIO PUSH
Intro,../lyrics/audiopush/intro-the-back-stage-pass.html,The Backstage Pass,2010,AUDIO PUSH
I'm Not Crazy,../lyrics/audiopush/imnotcrazy.html,The Backstage Pass,2010,AUDIO PUSH
Let Him Go,../lyrics/audiopush/lethimgo.html,The Backstage Pass,2010,AUDIO PUSH
,,The Backstage Pass,2010,AUDIO PUSH
Sweat,../lyrics/audiopush/sweat.html,The Intermission,2010,AUDIO PUSH
,,The Intermission,2010,AUDIO PUSH
Kick In The Door,../lyrics/audiopush/kickinthedoor.html,The 7th Letter,2011,AUDIO PUSH
Throw it Back,../lyrics/audiopush/throwitback.html,The 7th Letter,2011,AUDIO PUSH
Clap it Up,../lyrics/audiopush/clapitup.html,The 7th Letter,2011,AUDIO PUSH
My Brother and Me,../lyrics/audiopush/mybrotherandme.html,The 7th Letter,2011,AUDIO PUSH
,,The 7th Letter,2011,AUDIO PUSH
Bad Woa',../lyrics/audiopush/badwoa.html,My Turn,2011,AUDIO PUSH
Turn My Music Up,../lyrics/audiopush/turnmymusicup.html,My Turn,2011,AUDIO PUSH
BOW Boyz,../lyrics/audiopush/bowboyz.html,My Turn,2011,AUDIO PUSH
Bishop-Price,../lyrics/audiopush/bishopprice.html,My Turn,2011,AUDIO PUSH
BOW City,../lyrics/audiopush/bowcity.html,My Turn,2011,AUDIO PUSH
Model (K),../lyrics/audiopush/modelk.html,My Turn,2011,AUDIO PUSH
,,My Turn,2011,AUDIO PUSH
Truth Be Told,../lyrics/audiopush/truthbetold.html,Truth Be Told,2012,AUDIO PUSH
Wide Open,../lyrics/audiopush/wideopen.html,Truth Be Told,2012,AUDIO PUSH
Wassup,../lyrics/audiopush/wassup279358.html,Truth Be Told,2012,AUDIO PUSH
Promise,../lyrics/audiopush/promise.html,Truth Be Told,2012,AUDIO PUSH
Top Of Me,../lyrics/audiopush/topofme.html,Truth Be Told,2012,AUDIO PUSH
Skit,../lyrics/audiopush/skit.html,Truth Be Told,2012,AUDIO PUSH
Killstreak,../lyrics/audiopush/killstreak.html,Truth Be Told,2012,AUDIO PUSH
Do Or Die,../lyrics/audiopush/doordie.html,Truth Be Told,2012,AUDIO PUSH
Where Did We Go Wrong,../lyrics/audiopush/wheredidwegowrong.html,Truth Be Told,2012,AUDIO PUSH
,,Truth Be Told,2012,AUDIO PUSH
Real 1's,../lyrics/audiopush/real1s.html,Inland Empire,2012,AUDIO PUSH
Turtle - OverDose,../lyrics/audiopush/turtleoverdose.html,Inland Empire,2012,AUDIO PUSH
Friday Night,../lyrics/audiopush/fridaynight.html,Inland Empire,2012,AUDIO PUSH
Yes Lord,../lyrics/audiopush/yeslord.html,Inland Empire,2012,AUDIO PUSH
What You Want,../lyrics/audiopush/whatyouwant.html,Inland Empire,2012,AUDIO PUSH
You Crazy,../lyrics/audiopush/youcrazy.html,Inland Empire,2012,AUDIO PUSH
Cyndi Lauper,../lyrics/audiopush/cyndilauper.html,Inland Empire,2012,AUDIO PUSH
Misfits,../lyrics/audiopush/misfits.html,Inland Empire,2012,AUDIO PUSH
,,Inland Empire,2012,AUDIO PUSH
Come As You Are,../lyrics/audiopush/comeasyouare.html,Come As You Are,2013,AUDIO PUSH
Shine,../lyrics/audiopush/shine.html,Come As You Are,2013,AUDIO PUSH
I Like It,../lyrics/audiopush/ilikeit.html,Come As You Are,2013,AUDIO PUSH
Theme Song,../lyrics/audiopush/themesong.html,Come As You Are,2013,AUDIO PUSH
Brown Bag,../lyrics/audiopush/brownbag.html,Come As You Are,2013,AUDIO PUSH
Tis The Season,../lyrics/audiopush/tistheseason.html,Come As You Are,2013,AUDIO PUSH
Rowdy A,../lyrics/audiopush/rowdya.html,Come As You Are,2013,AUDIO PUSH
Turn Down,../lyrics/audiopush/turndown.html,Come As You Are,2013,AUDIO PUSH
Smack,../lyrics/audiopush/smack.html,Come As You Are,2013,AUDIO PUSH
I Told You So / Block Party,../lyrics/audiopush/itoldyousoblockparty.html,Come As You Are,2013,AUDIO PUSH
Club 380,../lyrics/audiopush/club380.html,Come As You Are,2013,AUDIO PUSH
Anything Goes,../lyrics/audiopush/anythinggoes.html,Come As You Are,2013,AUDIO PUSH
Do It All,../lyrics/audiopush/doitall.html,Come As You Are,2013,AUDIO PUSH
Space Jam,../lyrics/audiopush/spacejam.html,Come As You Are,2013,AUDIO PUSH
,,Come As You Are,2013,AUDIO PUSH
Refugeenius,../lyrics/audiopush/refugeenius.html,The Good Vibe Tribe,2015,AUDIO PUSH
Bonfire,../lyrics/audiopush/bonfire.html,The Good Vibe Tribe,2015,AUDIO PUSH
Reppin',../lyrics/audiopush/reppin.html,The Good Vibe Tribe,2015,AUDIO PUSH
Ask Me,../lyrics/audiopush/askme.html,The Good Vibe Tribe,2015,AUDIO PUSH
Mary Jane / SixtyOneImpala,../lyrics/audiopush/maryjanesixtyoneimpala.html,The Good Vibe Tribe,2015,AUDIO PUSH
Normally,../lyrics/audiopush/normally.html,The Good Vibe Tribe,2015,AUDIO PUSH
Reset,../lyrics/audiopush/reset.html,The Good Vibe Tribe,2015,AUDIO PUSH
B.O.W Down,../lyrics/audiopush/bowdown.html,The Good Vibe Tribe,2015,AUDIO PUSH
Sweep,../lyrics/audiopush/sweep.html,The Good Vibe Tribe,2015,AUDIO PUSH
Heavy,../lyrics/audiopush/heavy.html,The Good Vibe Tribe,2015,AUDIO PUSH
Take Care,../lyrics/audiopush/takecare.html,The Good Vibe Tribe,2015,AUDIO PUSH
Mind-Trap,../lyrics/audiopush/mindtrap.html,The Good Vibe Tribe,2015,AUDIO PUSH
Jumpin',../lyrics/audiopush/jumpin.html,The Good Vibe Tribe,2015,AUDIO PUSH
Peace Pipe 1.0,../lyrics/audiopush/peacepipe10.html,The Good Vibe Tribe,2015,AUDIO PUSH
,,The Good Vibe Tribe,2015,AUDIO PUSH
Shook1nes (Remix),../lyrics/audiopush/shook1nesremix.html,My Turn II,2015,AUDIO PUSH
Commas (Remix),../lyrics/audiopush/commasremix.html,My Turn II,2015,AUDIO PUSH
Lil Bit (Remix),../lyrics/audiopush/lilbitremix.html,My Turn II,2015,AUDIO PUSH
Poppin (Remix),../lyrics/audiopush/poppinremix.html,My Turn II,2015,AUDIO PUSH
Check (Remix),../lyrics/audiopush/checkremix.html,My Turn II,2015,AUDIO PUSH
You Know You Like It (Remix),../lyrics/audiopush/youknowyoulikeitremix.html,My Turn II,2015,AUDIO PUSH
,,My Turn II,2015,AUDIO PUSH
BBQ Spot,../lyrics/audiopush/bbqspot.html,The Stone Junction,2016,AUDIO PUSH
Servin',../lyrics/audiopush/servin.html,The Stone Junction,2016,AUDIO PUSH
VÃ¡monos,../lyrics/audiopush/vmonos.html,The Stone Junction,2016,AUDIO PUSH
Hard,../lyrics/audiopush/hard.html,The Stone Junction,2016,AUDIO PUSH
Bring The Noise,../lyrics/audiopush/bringthenoise.html,The Stone Junction,2016,AUDIO PUSH
Vibed Up Shawty,../lyrics/audiopush/vibedupshawty.html,The Stone Junction,2016,AUDIO PUSH
Same,../lyrics/audiopush/same.html,The Stone Junction,2016,AUDIO PUSH
,,The Stone Junction,2016,AUDIO PUSH
