song,link,album,year,artist
Intro,../lyrics/mann/intro.html,Mann's World,2011,MANN
Gold Herringbone,../lyrics/mann/goldherringbone.html,Mann's World,2011,MANN
The Mack,../lyrics/mann/themack.html,Mann's World,2011,MANN
Buzzin',http://www.azlyrics.com/lyrics/50cent/buzzinremix.html,Mann's World,2011,MANN
Get It Girl,../lyrics/mann/getitgirl.html,Mann's World,2011,MANN
Reminisce,../lyrics/mann/reminisce.html,Mann's World,2011,MANN
Dance The Night Away,../lyrics/mann/dancethenightaway.html,Mann's World,2011,MANN
Text,../lyrics/mann/text.html,Mann's World,2011,MANN
,,Mann's World,2011,MANN
Making That Back,../lyrics/mann/makingthatback.html,The Re-Introduction,2012,MANN
,,The Re-Introduction,2012,MANN
Intro,../lyrics/mann/intro261445.html,FMOV: Freshmann On Varsity,2012,MANN
FMOV,../lyrics/mann/fmov.html,FMOV: Freshmann On Varsity,2012,MANN
Glow,../lyrics/mann/glow.html,FMOV: Freshmann On Varsity,2012,MANN
The Chase(F.A.K.E),../lyrics/mann/thechasefake.html,FMOV: Freshmann On Varsity,2012,MANN
Dance The Night Away,../lyrics/mann/dancethenightaway.html,FMOV: Freshmann On Varsity,2012,MANN
Receive,../lyrics/mann/receive.html,FMOV: Freshmann On Varsity,2012,MANN
Three's Company,../lyrics/mann/threescompany.html,FMOV: Freshmann On Varsity,2012,MANN
Bend Ya,../lyrics/mann/bendya.html,FMOV: Freshmann On Varsity,2012,MANN
Amsterdam,../lyrics/mann/amsterdam.html,FMOV: Freshmann On Varsity,2012,MANN
Money Season,../lyrics/mann/moneyseason.html,FMOV: Freshmann On Varsity,2012,MANN
Bout That Life,../lyrics/mann/boutthatlife.html,FMOV: Freshmann On Varsity,2012,MANN
4AM,../lyrics/mann/4am.html,FMOV: Freshmann On Varsity,2012,MANN
,,FMOV: Freshmann On Varsity,2012,MANN
Flying Nimbus,../lyrics/mann/flyingnimbus.html,L.I.S.A.,2013,MANN
Hi -),../lyrics/mann/hi.html,L.I.S.A.,2013,MANN
Cookies & OG,../lyrics/mann/cookiesog.html,L.I.S.A.,2013,MANN
The Get Down,../lyrics/mann/thegetdown.html,L.I.S.A.,2013,MANN
Highed Out,../lyrics/mann/highedout.html,L.I.S.A.,2013,MANN
WareWolf,../lyrics/mann/warewolf.html,L.I.S.A.,2013,MANN
L.I.S.A. Outro,../lyrics/mann/lisaoutro.html,L.I.S.A.,2013,MANN
Body Rock,../lyrics/mann/bodyrock.html,,,MANN
Buzzin',../lyrics/mann/buzzin.html,,,MANN
Ghetto Girl,../lyrics/mann/ghettogirl.html,,,MANN
MVP,../lyrics/mann/mvp.html,,,MANN
Tell A Friend 2 Tell A Friend,../lyrics/mann/tellafriend2tellafriend.html,,,MANN
