song,link,album,year,artist
S.O.B.,../lyrics/lisamariepresley/sob.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
The Road Between,../lyrics/lisamariepresley/theroadbetween.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Lights Out,../lyrics/lisamariepresley/lightsout.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Better Beware,../lyrics/lisamariepresley/betterbeware.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Nobody Noticed It,../lyrics/lisamariepresley/nobodynoticedit.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Sinkin' In,../lyrics/lisamariepresley/sinkinin.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Important,../lyrics/lisamariepresley/important.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
So Lovely,../lyrics/lisamariepresley/solovely.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Indifferent,../lyrics/lisamariepresley/indifferent.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Gone,../lyrics/lisamariepresley/gone.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
To Whom It May Concern,../lyrics/lisamariepresley/towhomitmayconcern.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Excuse Me,../lyrics/lisamariepresley/excuseme.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
Savior,../lyrics/lisamariepresley/savior.html,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
,,To Whom It May Concern,2003,"PRESLEY, LISA MARIE"
I'll Figure It Out,../lyrics/lisamariepresley/illfigureitout.html,Now What,2005,"PRESLEY, LISA MARIE"
Turbulence,../lyrics/lisamariepresley/turbulence.html,Now What,2005,"PRESLEY, LISA MARIE"
Thanx,../lyrics/lisamariepresley/thanx.html,Now What,2005,"PRESLEY, LISA MARIE"
Shine,../lyrics/lisamariepresley/shine.html,Now What,2005,"PRESLEY, LISA MARIE"
Dirty Laundry,../lyrics/lisamariepresley/dirtylaundry.html,Now What,2005,"PRESLEY, LISA MARIE"
When You Go,../lyrics/lisamariepresley/whenyougo.html,Now What,2005,"PRESLEY, LISA MARIE"
Idiot,../lyrics/lisamariepresley/idiot.html,Now What,2005,"PRESLEY, LISA MARIE"
High Enough,../lyrics/lisamariepresley/highenough.html,Now What,2005,"PRESLEY, LISA MARIE"
Turn To Black,../lyrics/lisamariepresley/turntoblack.html,Now What,2005,"PRESLEY, LISA MARIE"
Raven,../lyrics/lisamariepresley/raven.html,Now What,2005,"PRESLEY, LISA MARIE"
Now What,../lyrics/lisamariepresley/nowwhat.html,Now What,2005,"PRESLEY, LISA MARIE"
,,Now What,2005,"PRESLEY, LISA MARIE"
Over Me,../lyrics/lisamariepresley/overme.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
You Ain't Seen Nothin' Yet,../lyrics/lisamariepresley/youaintseennothinyet.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Weary,../lyrics/lisamariepresley/weary.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Close To The Edge,../lyrics/lisamariepresley/closetotheedge.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
So Long,../lyrics/lisamariepresley/solong.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Un-Break,../lyrics/lisamariepresley/unbreak.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Soften The Blows,../lyrics/lisamariepresley/softentheblows.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Storm Of Nails,../lyrics/lisamariepresley/stormofnails.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
How Do You Fly This Plane?,../lyrics/lisamariepresley/howdoyouflythisplane.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Forgiving,../lyrics/lisamariepresley/forgiving.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Storm & Grace,../lyrics/lisamariepresley/stormgrace.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Heartless,../lyrics/lisamariepresley/heartless.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Sticks And Stone,../lyrics/lisamariepresley/sticksandstone.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
I Was Wrong,../lyrics/lisamariepresley/iwaswrong.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
Just A Dream,../lyrics/lisamariepresley/justadream.html,Storm & Grace,2012,"PRESLEY, LISA MARIE"
