song,link,album,year,artist
Eugene You Genius,../lyrics/bryanwhite/eugeneyougenius.html,Bryan White,1994,BRYAN WHITE
You Know How I Feel,../lyrics/bryanwhite/youknowhowifeel.html,Bryan White,1994,BRYAN WHITE
This Town,../lyrics/bryanwhite/thistown.html,Bryan White,1994,BRYAN WHITE
Someone Else's Star,../lyrics/bryanwhite/someoneelsesstar.html,Bryan White,1994,BRYAN WHITE
Look At Me Now,../lyrics/bryanwhite/lookatmenow.html,Bryan White,1994,BRYAN WHITE
Rebecca Lynn,../lyrics/bryanwhite/rebeccalynn.html,Bryan White,1994,BRYAN WHITE
Me And The Moon,../lyrics/bryanwhite/meandthemoon.html,Bryan White,1994,BRYAN WHITE
Nothing Less Than Love,../lyrics/bryanwhite/nothinglessthanlove.html,Bryan White,1994,BRYAN WHITE
"Going, Going, Gone",../lyrics/bryanwhite/goinggoinggone.html,Bryan White,1994,BRYAN WHITE
Helpless Heart,../lyrics/bryanwhite/helplessheart.html,Bryan White,1994,BRYAN WHITE
,,Bryan White,1994,BRYAN WHITE
Sittin' On Go,../lyrics/bryanwhite/sittinongo.html,Between Now And Forever,1996,BRYAN WHITE
Still Life,../lyrics/bryanwhite/stilllife.html,Between Now And Forever,1996,BRYAN WHITE
Blindhearted,../lyrics/bryanwhite/blindhearted.html,Between Now And Forever,1996,BRYAN WHITE
Nickel In The Well,../lyrics/bryanwhite/nickelinthewell.html,Between Now And Forever,1996,BRYAN WHITE
I'm Not Supposed To Love You Anymore,../lyrics/bryanwhite/imnotsupposedtoloveyouanymore.html,Between Now And Forever,1996,BRYAN WHITE
So Much For Pretending,../lyrics/bryanwhite/somuchforpretending.html,Between Now And Forever,1996,BRYAN WHITE
Between Now And Forever,../lyrics/bryanwhite/betweennowandforever.html,Between Now And Forever,1996,BRYAN WHITE
A Hundred And One,../lyrics/bryanwhite/ahundredandone.html,Between Now And Forever,1996,BRYAN WHITE
