song,link,album,year,artist
If Only She Knew,../lyrics/michellebranch/ifonlysheknew.html,Broken Bracelet,2000,MICHELLE BRANCH
Sweet Misery,../lyrics/michellebranch/sweetmisery.html,Broken Bracelet,2000,MICHELLE BRANCH
Washing Machine,../lyrics/michellebranch/washingmachine.html,Broken Bracelet,2000,MICHELLE BRANCH
I'd Rather Be In Love,../lyrics/michellebranch/idratherbeinlove.html,Broken Bracelet,2000,MICHELLE BRANCH
Paper Pieces,../lyrics/michellebranch/paperpieces.html,Broken Bracelet,2000,MICHELLE BRANCH
Stewart's Coat,../lyrics/michellebranch/stewartscoat.html,Broken Bracelet,2000,MICHELLE BRANCH
I'll Always Be Right There,../lyrics/michellebranch/illalwaysberightthere.html,Broken Bracelet,2000,MICHELLE BRANCH
Goodbye To You,../lyrics/michellebranch/goodbyetoyou.html,Broken Bracelet,2000,MICHELLE BRANCH
Second Chances,../lyrics/michellebranch/secondchances.html,Broken Bracelet,2000,MICHELLE BRANCH
Leap Of Faith,../lyrics/michellebranch/leapoffaith.html,Broken Bracelet,2000,MICHELLE BRANCH
,,Broken Bracelet,2000,MICHELLE BRANCH
Everywhere,../lyrics/michellebranch/everywhere.html,Spirit Room,2001,MICHELLE BRANCH
You Get Me,../lyrics/michellebranch/yougetme.html,Spirit Room,2001,MICHELLE BRANCH
All You Wanted,../lyrics/michellebranch/allyouwanted.html,Spirit Room,2001,MICHELLE BRANCH
You Set Me Free,../lyrics/michellebranch/yousetmefree.html,Spirit Room,2001,MICHELLE BRANCH
Something To Sleep To,../lyrics/michellebranch/somethingtosleepto.html,Spirit Room,2001,MICHELLE BRANCH
Here With Me,../lyrics/michellebranch/herewithme.html,Spirit Room,2001,MICHELLE BRANCH
Sweet Misery,../lyrics/michellebranch/sweetmisery.html,Spirit Room,2001,MICHELLE BRANCH
If Only She Knew,../lyrics/michellebranch/ifonlysheknew.html,Spirit Room,2001,MICHELLE BRANCH
I'd Rather Be In Love,../lyrics/michellebranch/idratherbeinlove.html,Spirit Room,2001,MICHELLE BRANCH
Goodbye To You,../lyrics/michellebranch/goodbyetoyou.html,Spirit Room,2001,MICHELLE BRANCH
Drop In The Ocean,../lyrics/michellebranch/dropintheocean.html,Spirit Room,2001,MICHELLE BRANCH
Second Chances,../lyrics/michellebranch/secondchances.html,Spirit Room,2001,MICHELLE BRANCH
,,Spirit Room,2001,MICHELLE BRANCH
Are You Happy Now?,../lyrics/michellebranch/areyouhappynow.html,Hotel Paper,2003,MICHELLE BRANCH
Find My Way Back,../lyrics/michellebranch/findmywayback.html,Hotel Paper,2003,MICHELLE BRANCH
Empty Handed,../lyrics/michellebranch/emptyhanded.html,Hotel Paper,2003,MICHELLE BRANCH
Tuesday Morning,../lyrics/michellebranch/tuesdaymorning.html,Hotel Paper,2003,MICHELLE BRANCH
One Of These Days,../lyrics/michellebranch/oneofthesedays.html,Hotel Paper,2003,MICHELLE BRANCH
Love Me Like That,../lyrics/michellebranch/lovemelikethat.html,Hotel Paper,2003,MICHELLE BRANCH
Desperately,../lyrics/michellebranch/desperately.html,Hotel Paper,2003,MICHELLE BRANCH
Breathe,../lyrics/michellebranch/breathe.html,Hotel Paper,2003,MICHELLE BRANCH
Where Are You Now?,../lyrics/michellebranch/whereareyounow.html,Hotel Paper,2003,MICHELLE BRANCH
Hotel Paper,../lyrics/michellebranch/hotelpaper.html,Hotel Paper,2003,MICHELLE BRANCH
Til I Get Over You,../lyrics/michellebranch/tiligetoveryou.html,Hotel Paper,2003,MICHELLE BRANCH
It's You,../lyrics/michellebranch/itsyou.html,Hotel Paper,2003,MICHELLE BRANCH
,,Hotel Paper,2003,MICHELLE BRANCH
Ready To Let You Go,../lyrics/michellebranch/readytoletyougo.html,Everything Comes And Goes,2010,MICHELLE BRANCH
Sooner Or Later,../lyrics/michellebranch/soonerorlater.html,Everything Comes And Goes,2010,MICHELLE BRANCH
I Want Tears,../lyrics/michellebranch/iwanttears.html,Everything Comes And Goes,2010,MICHELLE BRANCH
Crazy Ride,../lyrics/michellebranch/crazyride.html,Everything Comes And Goes,2010,MICHELLE BRANCH
Summertime,../lyrics/michellebranch/summertime.html,Everything Comes And Goes,2010,MICHELLE BRANCH
Everything Comes And Goes,../lyrics/michellebranch/everythingcomesandgoes.html,Everything Comes And Goes,2010,MICHELLE BRANCH
,,Everything Comes And Goes,2010,MICHELLE BRANCH
Loud Music,../lyrics/michellebranch/loudmusic.html,,,MICHELLE BRANCH
Spark,../lyrics/michellebranch/spark.html,,,MICHELLE BRANCH
What Don't Kill Ya,../lyrics/michellebranch/whatdontkillya.html,,,MICHELLE BRANCH
Mastermind,../lyrics/michellebranch/mastermind.html,,,MICHELLE BRANCH
(Dancing) I Don't Feel Like,../lyrics/michellebranch/dancingidontfeellike.html,,,MICHELLE BRANCH
If You Happen To Call,../lyrics/michellebranch/ifyouhappentocall.html,,,MICHELLE BRANCH
Smokes And Feathers,../lyrics/michellebranch/smokesandfeathers.html,,,MICHELLE BRANCH
Through The Radio,../lyrics/michellebranch/throughtheradio.html,,,MICHELLE BRANCH
Getaway,../lyrics/michellebranch/getaway.html,,,MICHELLE BRANCH
,,,,MICHELLE BRANCH
Best You Ever,../lyrics/michellebranch/bestyouever.html,Hopeless Romantic,2017,MICHELLE BRANCH
Hopeless Romantic,../lyrics/michellebranch/hopelessromantic.html,Hopeless Romantic,2017,MICHELLE BRANCH
Fall,../lyrics/michellebranch/fall.html,,,MICHELLE BRANCH
For Dear Life,../lyrics/michellebranch/fordearlife.html,,,MICHELLE BRANCH
Here We Go Again,../lyrics/michellebranch/herewegoagain.html,,,MICHELLE BRANCH
Long Goodbye,../lyrics/michellebranch/longgoodbye.html,,,MICHELLE BRANCH
Not Gonna Follow You Home,../lyrics/michellebranch/notgonnafollowyouhome.html,,,MICHELLE BRANCH
Pretty Little Lyin' Eyes,../lyrics/michellebranch/prettylittlelyineyes.html,,,MICHELLE BRANCH
Show Me A Sign,../lyrics/michellebranch/showmeasign.html,,,MICHELLE BRANCH
Standing On The Edge,../lyrics/michellebranch/standingontheedge.html,,,MICHELLE BRANCH
Sunset Cigarette,../lyrics/michellebranch/sunsetcigarette.html,,,MICHELLE BRANCH
Take A Chance On Me,../lyrics/michellebranch/takeachanceonme.html,,,MICHELLE BRANCH
Texas In The Mirror,../lyrics/michellebranch/texasinthemirror.html,,,MICHELLE BRANCH
The Game Of Love,http://www.azlyrics.com/lyrics/santana/thegameoflove.html,,,MICHELLE BRANCH
This Way,../lyrics/michellebranch/thisway.html,,,MICHELLE BRANCH
Together,../lyrics/michellebranch/together.html,,,MICHELLE BRANCH
Wanting Out,../lyrics/michellebranch/wantingout.html,,,MICHELLE BRANCH
