song,link,album,year,artist
"To Be Young (Is To Be Sad, Is To Be High)",../lyrics/ryanadams/tobeyoungistobesadistobehigh.html,Heartbreaker,2000,"ADAMS, RYAN"
My Winding Wheel,../lyrics/ryanadams/mywindingwheel.html,Heartbreaker,2000,"ADAMS, RYAN"
Amy,../lyrics/ryanadams/amy.html,Heartbreaker,2000,"ADAMS, RYAN"
Oh My Sweet Carolina,../lyrics/ryanadams/ohmysweetcarolina.html,Heartbreaker,2000,"ADAMS, RYAN"
Bartering Lines,../lyrics/ryanadams/barteringlines.html,Heartbreaker,2000,"ADAMS, RYAN"
Call Me On Your Way Back Home,../lyrics/ryanadams/callmeonyourwaybackhome.html,Heartbreaker,2000,"ADAMS, RYAN"
"Damn, Sam (I Love A Woman That Rains)",../lyrics/ryanadams/damnsamiloveawomanthatrains.html,Heartbreaker,2000,"ADAMS, RYAN"
Come Pick Me Up,../lyrics/ryanadams/comepickmeup.html,Heartbreaker,2000,"ADAMS, RYAN"
To Be The One,../lyrics/ryanadams/tobetheone.html,Heartbreaker,2000,"ADAMS, RYAN"
Why Do They Leave?,../lyrics/ryanadams/whydotheyleave.html,Heartbreaker,2000,"ADAMS, RYAN"
Shakedown On 9th Street,../lyrics/ryanadams/shakedownon9thstreet.html,Heartbreaker,2000,"ADAMS, RYAN"
Don't Ask For The Water,../lyrics/ryanadams/dontaskforthewater.html,Heartbreaker,2000,"ADAMS, RYAN"
In My Time Of Need,../lyrics/ryanadams/inmytimeofneed.html,Heartbreaker,2000,"ADAMS, RYAN"
Sweet Lil' Gal (23rd / 1st),../lyrics/ryanadams/sweetlilgal23rd1st.html,Heartbreaker,2000,"ADAMS, RYAN"
,,Heartbreaker,2000,"ADAMS, RYAN"
"New York, New York",../lyrics/ryanadams/newyorknewyork.html,Gold,2001,"ADAMS, RYAN"
Firecracker,../lyrics/ryanadams/firecracker.html,Gold,2001,"ADAMS, RYAN"
Answering Bell,../lyrics/ryanadams/answeringbell.html,Gold,2001,"ADAMS, RYAN"
La Cienega Just Smiled,../lyrics/ryanadams/lacienegajustsmiled.html,Gold,2001,"ADAMS, RYAN"
The Rescue Blues,../lyrics/ryanadams/therescueblues.html,Gold,2001,"ADAMS, RYAN"
"Somehow, Someday",../lyrics/ryanadams/somehowsomeday.html,Gold,2001,"ADAMS, RYAN"
When The Stars Go Blue,../lyrics/ryanadams/whenthestarsgoblue.html,Gold,2001,"ADAMS, RYAN"
Nobody Girl,../lyrics/ryanadams/nobodygirl.html,Gold,2001,"ADAMS, RYAN"
Sylvia Plath,../lyrics/ryanadams/sylviaplath.html,Gold,2001,"ADAMS, RYAN"
Enemy Fire,../lyrics/ryanadams/enemyfire.html,Gold,2001,"ADAMS, RYAN"
Gonna Make You Love Me,../lyrics/ryanadams/gonnamakeyouloveme.html,Gold,2001,"ADAMS, RYAN"
Wild Flowers,../lyrics/ryanadams/wildflowers.html,Gold,2001,"ADAMS, RYAN"
Harder Now That It's Over,../lyrics/ryanadams/hardernowthatitsover.html,Gold,2001,"ADAMS, RYAN"
"Touch, Feel & Lose",../lyrics/ryanadams/touchfeellose.html,Gold,2001,"ADAMS, RYAN"
