song,link,album,year,artist
One Time,../lyrics/marianhill/onetime.html,Sway,2015,MARIAN HILL
Got It,../lyrics/marianhill/gotit.html,Sway,2015,MARIAN HILL
Lips,../lyrics/marianhill/lips.html,Sway,2015,MARIAN HILL
Wasted,../lyrics/marianhill/wasted.html,Sway,2015,MARIAN HILL
Lovit,../lyrics/marianhill/lovit.html,Sway,2015,MARIAN HILL
Deep,../lyrics/marianhill/deep.html,Sway,2015,MARIAN HILL
Whisky,../lyrics/marianhill/whisky.html,Sway,2015,MARIAN HILL
,,Sway,2015,MARIAN HILL
Down,../lyrics/marianhill/down.html,ACT ONE,2016,MARIAN HILL
Talk To Me,../lyrics/marianhill/talktome.html,ACT ONE,2016,MARIAN HILL
Wild,../lyrics/marianhill/wild.html,ACT ONE,2016,MARIAN HILL
Bout You,../lyrics/marianhill/boutyou.html,ACT ONE,2016,MARIAN HILL
Take Your Time,../lyrics/marianhill/takeyourtime.html,ACT ONE,2016,MARIAN HILL
I Know Why,../lyrics/marianhill/iknowwhy.html,ACT ONE,2016,MARIAN HILL
Good,../lyrics/marianhill/good.html,ACT ONE,2016,MARIAN HILL
Thinking,../lyrics/marianhill/thinking.html,ACT ONE,2016,MARIAN HILL
Sad Song,../lyrics/marianhill/sadsong.html,ACT ONE,2016,MARIAN HILL
Mistaken,../lyrics/marianhill/mistaken.html,ACT ONE,2016,MARIAN HILL
Same Thing,../lyrics/marianhill/samething.html,ACT ONE,2016,MARIAN HILL
I Want You,../lyrics/marianhill/iwantyou.html,ACT ONE,2016,MARIAN HILL
Back To Me,../lyrics/marianhill/backtome.html,,,MARIAN HILL
Breathe Into Me,../lyrics/marianhill/breatheintome.html,,,MARIAN HILL
Play,../lyrics/marianhill/play.html,,,MARIAN HILL
