song,link,album,year,artist
Torn,../lyrics/creed/torn.html,My Own Prison,1997,CREED
Ode,../lyrics/creed/ode.html,My Own Prison,1997,CREED
My Own Prison,../lyrics/creed/myownprison.html,My Own Prison,1997,CREED
Pity For A Dime,../lyrics/creed/pityforadime.html,My Own Prison,1997,CREED
In America,../lyrics/creed/inamerica.html,My Own Prison,1997,CREED
Illusion,../lyrics/creed/illusion.html,My Own Prison,1997,CREED
Unforgiven,../lyrics/creed/unforgiven.html,My Own Prison,1997,CREED
Sister,../lyrics/creed/sister.html,My Own Prison,1997,CREED
What's This Life For?,../lyrics/creed/whatsthislifefor.html,My Own Prison,1997,CREED
One,../lyrics/creed/one.html,My Own Prison,1997,CREED
,,My Own Prison,1997,CREED
Are you Ready?,../lyrics/creed/areyouready.html,Human Clay,1999,CREED
What If,../lyrics/creed/whatif.html,Human Clay,1999,CREED
Beautiful,../lyrics/creed/beautiful.html,Human Clay,1999,CREED
Say I,../lyrics/creed/sayi.html,Human Clay,1999,CREED
Wrong Way,../lyrics/creed/wrongway.html,Human Clay,1999,CREED
Faceless Man,../lyrics/creed/facelessman.html,Human Clay,1999,CREED
Never Die,../lyrics/creed/neverdie.html,Human Clay,1999,CREED
With Arms Wide Open,../lyrics/creed/witharmswideopen.html,Human Clay,1999,CREED
Higher,../lyrics/creed/higher.html,Human Clay,1999,CREED
Wash Away Those Years,../lyrics/creed/washawaythoseyears.html,Human Clay,1999,CREED
Inside Us All,../lyrics/creed/insideusall.html,Human Clay,1999,CREED
,,Human Clay,1999,CREED
Bullets,../lyrics/creed/bullets.html,Weathered,2001,CREED
Freedom Fighter,../lyrics/creed/freedomfighter.html,Weathered,2001,CREED
Who's Got My Back?,../lyrics/creed/whosgotmyback.html,Weathered,2001,CREED
Signs,../lyrics/creed/signs.html,Weathered,2001,CREED
One Last Breath,../lyrics/creed/onelastbreath.html,Weathered,2001,CREED
My Sacrifice,../lyrics/creed/mysacrifice.html,Weathered,2001,CREED
Stand Here With Me,../lyrics/creed/standherewithme.html,Weathered,2001,CREED
Weathered,../lyrics/creed/weathered.html,Weathered,2001,CREED
Hide,../lyrics/creed/hide.html,Weathered,2001,CREED
Don't Stop Dancing,../lyrics/creed/dontstopdancing.html,Weathered,2001,CREED
Lullaby,../lyrics/creed/lullaby.html,Weathered,2001,CREED
,,Weathered,2001,CREED
Overcome,../lyrics/creed/overcome.html,Full Circle,2009,CREED
Bread Of Shame,../lyrics/creed/breadofshame.html,Full Circle,2009,CREED
A Thousand Faces,../lyrics/creed/athousandfaces.html,Full Circle,2009,CREED
Suddenly,../lyrics/creed/suddenly.html,Full Circle,2009,CREED
Rain,../lyrics/creed/rain.html,Full Circle,2009,CREED
Away In Silence,../lyrics/creed/awayinsilence.html,Full Circle,2009,CREED
Fear,../lyrics/creed/fear.html,Full Circle,2009,CREED
On My Sleeve,../lyrics/creed/onmysleeve.html,Full Circle,2009,CREED
Full Circle,../lyrics/creed/fullcircle.html,Full Circle,2009,CREED
Time,../lyrics/creed/time.html,Full Circle,2009,CREED
Good Fight,../lyrics/creed/goodfight.html,Full Circle,2009,CREED
The Song You Sing,../lyrics/creed/thesongyousing.html,Full Circle,2009,CREED
Silent Teacher,../lyrics/creed/silentteacher.html,Full Circle,2009,CREED
Bound and Tied,../lyrics/creed/boundandtied.html,,,CREED
I'm Eighteen,../lyrics/creed/imeighteen.html,,,CREED
Is This The End?,../lyrics/creed/isthistheend.html,,,CREED
Is This The End? (Acoustic Version),../lyrics/creed/isthistheendacousticversion.html,,,CREED
Riders On The Storm,../lyrics/creed/ridersonthestorm.html,,,CREED
Roadhouse Blues,../lyrics/creed/roadhouseblues.html,,,CREED
To Whom It May Concern,../lyrics/creed/towhomitmayconcern.html,,,CREED
Young Grow Old,../lyrics/creed/younggrowold.html,,,CREED
