song,link,album,year,artist
I'm Alive!,../lyrics/becca/imalive.html,Alive!!,2008,BECCA
Better Off Alone,../lyrics/becca/betteroffalone.html,Alive!!,2008,BECCA
Turn To Stone,../lyrics/becca/turntostone.html,Alive!!,2008,BECCA
Lose You Now,../lyrics/becca/loseyounow.html,Alive!!,2008,BECCA
Guilty Pleasure,../lyrics/becca/guiltypleasure.html,Alive!!,2008,BECCA
Turn Up The Stereo,../lyrics/becca/turnupthestereo.html,Alive!!,2008,BECCA
Outside Of You,../lyrics/becca/outsideofyou.html,Alive!!,2008,BECCA
Empty,../lyrics/becca/empty.html,Alive!!,2008,BECCA
Without You,../lyrics/becca/withoutyou.html,Alive!!,2008,BECCA
Make You Mad,../lyrics/becca/makeyoumad.html,Alive!!,2008,BECCA
Perfect Me,../lyrics/becca/perfectme.html,Alive!!,2008,BECCA
Falling Down,../lyrics/becca/fallingdown.html,Alive!!,2008,BECCA
I Drove All Night,../lyrics/becca/idroveallnight.html,Alive!!,2008,BECCA
,,Alive!!,2008,BECCA
Love Or Leave,../lyrics/becca/loveorleave.html,Tokyo-O-Ing,2009,BECCA
Dreamer,../lyrics/becca/dreamer.html,Tokyo-O-Ing,2009,BECCA
Don't Save Me,../lyrics/becca/dontsaveme.html,Tokyo-O-Ing,2009,BECCA
How Will You Know,../lyrics/becca/howwillyouknow.html,Tokyo-O-Ing,2009,BECCA
Shibuya,../lyrics/becca/shibuya.html,Tokyo-O-Ing,2009,BECCA
His Head,../lyrics/becca/hishead.html,Tokyo-O-Ing,2009,BECCA
Pretty Little Girls,../lyrics/becca/prettylittlegirls.html,Tokyo-O-Ing,2009,BECCA
In Between,../lyrics/becca/inbetween.html,Tokyo-O-Ing,2009,BECCA
PUSH,../lyrics/becca/push.html,Tokyo-O-Ing,2009,BECCA
Miles Away,../lyrics/becca/milesaway.html,Tokyo-O-Ing,2009,BECCA
Keep Dancing,../lyrics/becca/keepdancing.html,Tokyo-O-Ing,2009,BECCA
Friends,../lyrics/becca/friends.html,Tokyo-O-Ing,2009,BECCA
Cannonball,../lyrics/becca/cannonball.html,,,BECCA
Kickin' & Screamin',../lyrics/becca/kickinscreamin.html,,,BECCA
Numb,../lyrics/becca/numb.html,,,BECCA
