song,link,album,year,artist
The Curse,../lyrics/sepultura/thecurse.html,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
Bestial Devastation,../lyrics/sepultura/bestialdevastation.html,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
Antichrist,../lyrics/sepultura/antichrist.html,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
Necromancer,../lyrics/sepultura/necromancer.html,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
Warriors Of Death,../lyrics/sepultura/warriorsofdeath.html,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
Anjos Do Apocalipse,../lyrics/sepultura/anjosdoapocalipse.html,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
Filhos Do Mundo,../lyrics/sepultura/filhosdomundo.html,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
S̩culo X.X.,../lyrics/sepultura/sculoxx.html,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
,,Bestial Devastation / S̩culo XX (SEPULTURA / OVERDOSE),1985,SEPULTURA
Morbid Visions,../lyrics/sepultura/morbidvisions.html,Morbid Visions,1986,SEPULTURA
Mayhem,../lyrics/sepultura/mayhem.html,Morbid Visions,1986,SEPULTURA
Troops Of Doom,../lyrics/sepultura/troopsofdoom.html,Morbid Visions,1986,SEPULTURA
War,../lyrics/sepultura/war.html,Morbid Visions,1986,SEPULTURA
Crucifixion,../lyrics/sepultura/crucifixion.html,Morbid Visions,1986,SEPULTURA
Show Me The Wrath,../lyrics/sepultura/showmethewrath.html,Morbid Visions,1986,SEPULTURA
Funeral Rites,../lyrics/sepultura/funeralrites.html,Morbid Visions,1986,SEPULTURA
Empire Of The Damned,../lyrics/sepultura/empireofthedamned.html,Morbid Visions,1986,SEPULTURA
,,Morbid Visions,1986,SEPULTURA
From The Past Comes The Storms,../lyrics/sepultura/fromthepastcomesthestorms.html,Schizophrenia,1987,SEPULTURA
To The Wall,../lyrics/sepultura/tothewall.html,Schizophrenia,1987,SEPULTURA
Escape To The Void,../lyrics/sepultura/escapetothevoid.html,Schizophrenia,1987,SEPULTURA
Screams Behind The Shadows,../lyrics/sepultura/screamsbehindtheshadows.html,Schizophrenia,1987,SEPULTURA
Septic Schizo,../lyrics/sepultura/septicschizo.html,Schizophrenia,1987,SEPULTURA
R.I.P. (Rest In Pain),../lyrics/sepultura/riprestinpain.html,Schizophrenia,1987,SEPULTURA
Troops Of Doom,../lyrics/sepultura/troopsofdoom194326.html,Schizophrenia,1987,SEPULTURA
,,Schizophrenia,1987,SEPULTURA
Beneath The Remains,../lyrics/sepultura/beneaththeremains.html,Beneath The Remains,1989,SEPULTURA
Inner Self,../lyrics/sepultura/innerself.html,Beneath The Remains,1989,SEPULTURA
Stronger Than Hate,../lyrics/sepultura/strongerthanhate.html,Beneath The Remains,1989,SEPULTURA
Mass Hypnosis,../lyrics/sepultura/masshypnosis.html,Beneath The Remains,1989,SEPULTURA
Sarcastic Existence,../lyrics/sepultura/sarcasticexistence.html,Beneath The Remains,1989,SEPULTURA
Slaves Of Pain,../lyrics/sepultura/slavesofpain.html,Beneath The Remains,1989,SEPULTURA
Lobotomy,../lyrics/sepultura/lobotomy.html,Beneath The Remains,1989,SEPULTURA
Hungry,../lyrics/sepultura/hungry.html,Beneath The Remains,1989,SEPULTURA
Primitive Future,../lyrics/sepultura/primitivefuture.html,Beneath The Remains,1989,SEPULTURA
,,Beneath The Remains,1989,SEPULTURA
Arise,../lyrics/sepultura/arise.html,Arise,1991,SEPULTURA
Dead Embryonic Cells,../lyrics/sepultura/deadembryoniccells.html,Arise,1991,SEPULTURA
Desperate Cry,../lyrics/sepultura/desperatecry.html,Arise,1991,SEPULTURA
Murder,../lyrics/sepultura/murder.html,Arise,1991,SEPULTURA
Subtraction,../lyrics/sepultura/subtraction.html,Arise,1991,SEPULTURA
Altered State,../lyrics/sepultura/alteredstate.html,Arise,1991,SEPULTURA
Under Siege (Regnum Irae),../lyrics/sepultura/undersiegeregnumirae.html,Arise,1991,SEPULTURA
Meaningless Movements,../lyrics/sepultura/meaninglessmovements.html,Arise,1991,SEPULTURA
Infected Voice,../lyrics/sepultura/infectedvoice.html,Arise,1991,SEPULTURA
Orgasmatron,../lyrics/sepultura/orgasmatron.html,Arise,1991,SEPULTURA
,,Arise,1991,SEPULTURA
Refuse/Resist,../lyrics/sepultura/refuseresist.html,Chaos A.D.,1993,SEPULTURA
Territory,../lyrics/sepultura/territory.html,Chaos A.D.,1993,SEPULTURA
Slave New World,../lyrics/sepultura/slavenewworld.html,Chaos A.D.,1993,SEPULTURA
Amen,../lyrics/sepultura/amen.html,Chaos A.D.,1993,SEPULTURA
Kaiowas,../lyrics/sepultura/kaiowas.html,Chaos A.D.,1993,SEPULTURA
Propaganda,../lyrics/sepultura/propaganda.html,Chaos A.D.,1993,SEPULTURA
Biotech Is Godzilla,../lyrics/sepultura/biotechisgodzilla.html,Chaos A.D.,1993,SEPULTURA
Nomad,../lyrics/sepultura/nomad.html,Chaos A.D.,1993,SEPULTURA
We Who Are Not As Others,../lyrics/sepultura/wewhoarenotasothers.html,Chaos A.D.,1993,SEPULTURA
Manifest,../lyrics/sepultura/manifest.html,Chaos A.D.,1993,SEPULTURA
The Hunt,../lyrics/sepultura/thehunt.html,Chaos A.D.,1993,SEPULTURA
Clenched Fist,../lyrics/sepultura/clenchedfist.html,Chaos A.D.,1993,SEPULTURA
,,Chaos A.D.,1993,SEPULTURA
Roots Bloody Roots,../lyrics/sepultura/rootsbloodyroots.html,Roots,1996,SEPULTURA
Attitude,../lyrics/sepultura/attitude.html,Roots,1996,SEPULTURA
Cut-Throat,../lyrics/sepultura/cutthroat.html,Roots,1996,SEPULTURA
Ratamahatta,../lyrics/sepultura/ratamahatta.html,Roots,1996,SEPULTURA
Breed Apart,../lyrics/sepultura/breedapart.html,Roots,1996,SEPULTURA
Straighthate,../lyrics/sepultura/straighthate.html,Roots,1996,SEPULTURA
Spit,../lyrics/sepultura/spit.html,Roots,1996,SEPULTURA
Lookaway,../lyrics/sepultura/lookaway.html,Roots,1996,SEPULTURA
Dusted,../lyrics/sepultura/dusted.html,Roots,1996,SEPULTURA
Born Stubborn,../lyrics/sepultura/bornstubborn.html,Roots,1996,SEPULTURA
Ambush,../lyrics/sepultura/ambush.html,Roots,1996,SEPULTURA
Endangered Species,../lyrics/sepultura/endangeredspecies.html,Roots,1996,SEPULTURA
Dictatorshit,../lyrics/sepultura/dictatorshit.html,Roots,1996,SEPULTURA
,,Roots,1996,SEPULTURA
C.I.U. (Criminals In Uniform),../lyrics/sepultura/ciucriminalsinuniform.html,The Roots Of Sepultura,1996,SEPULTURA
Orgasmatron,../lyrics/sepultura/orgasmatron194398.html,The Roots Of Sepultura,1996,SEPULTURA
Dead Embryonic Cells (Original Mix),../lyrics/sepultura/deadembryoniccellsoriginalmix.html,The Roots Of Sepultura,1996,SEPULTURA
Desperate Cry (Original Mix),../lyrics/sepultura/desperatecryoriginalmix.html,The Roots Of Sepultura,1996,SEPULTURA
Murder (Original Mix),../lyrics/sepultura/murderoriginalmix.html,The Roots Of Sepultura,1996,SEPULTURA
Under Siege (Regnum Irae) (Original Mix),../lyrics/sepultura/undersiegeregnumiraeoriginalmix.html,The Roots Of Sepultura,1996,SEPULTURA
Necromancer,../lyrics/sepultura/necromancer194403.html,The Roots Of Sepultura,1996,SEPULTURA
The Past Reborns The Storms,../lyrics/sepultura/thepastrebornsthestorms.html,The Roots Of Sepultura,1996,SEPULTURA
A Hora E A Vez Do Cabelo Nascer,../lyrics/sepultura/ahoraeavezdocabelonascer.html,The Roots Of Sepultura,1996,SEPULTURA
Drug Me,../lyrics/sepultura/drugme194406.html,The Roots Of Sepultura,1996,SEPULTURA
Crucificados Pelo Sistema,../lyrics/sepultura/crucificadospelosistema.html,The Roots Of Sepultura,1996,SEPULTURA
Anticop (Live),../lyrics/sepultura/anticoplive.html,The Roots Of Sepultura,1996,SEPULTURA
Arise (Live),../lyrics/sepultura/ariselive.html,The Roots Of Sepultura,1996,SEPULTURA
Inner Self (Live),../lyrics/sepultura/innerselflive.html,The Roots Of Sepultura,1996,SEPULTURA
Mass Hypnosis (Live),../lyrics/sepultura/masshypnosislive.html,The Roots Of Sepultura,1996,SEPULTURA
Escape To The Void (Live),../lyrics/sepultura/escapetothevoidlive.html,The Roots Of Sepultura,1996,SEPULTURA
Troops Of Doom (Live),../lyrics/sepultura/troopsofdoomlive194414.html,The Roots Of Sepultura,1996,SEPULTURA
Altered State (Live),../lyrics/sepultura/alteredstatelive.html,The Roots Of Sepultura,1996,SEPULTURA
,,The Roots Of Sepultura,1996,SEPULTURA
Procreation (Of The Wicked),../lyrics/sepultura/procreationofthewicked.html,Blood-Rooted,1997,SEPULTURA
Inhuman Nature,../lyrics/sepultura/inhumannature.html,Blood-Rooted,1997,SEPULTURA
Policia,../lyrics/sepultura/policia.html,Blood-Rooted,1997,SEPULTURA
War,../lyrics/sepultura/war194381.html,Blood-Rooted,1997,SEPULTURA
Crucificados Pelo Systema,../lyrics/sepultura/crucificadospelosystema.html,Blood-Rooted,1997,SEPULTURA
Symptom Of The Universe,../lyrics/sepultura/symptomoftheuniverse.html,Blood-Rooted,1997,SEPULTURA
Mine,../lyrics/sepultura/mine.html,Blood-Rooted,1997,SEPULTURA
Lookaway (Master Vibe Mix),../lyrics/sepultura/lookawaymastervibemix.html,Blood-Rooted,1997,SEPULTURA
Dusted,../lyrics/sepultura/dusted194386.html,Blood-Rooted,1997,SEPULTURA
Roots Bloody Roots,../lyrics/sepultura/rootsbloodyroots194387.html,Blood-Rooted,1997,SEPULTURA
Drug Me,../lyrics/sepultura/drugme194388.html,Blood-Rooted,1997,SEPULTURA
Refuse Resist (Live),../lyrics/sepultura/refuseresistlive.html,Blood-Rooted,1997,SEPULTURA
Slave New World (Live),../lyrics/sepultura/slavenewworldlive.html,Blood-Rooted,1997,SEPULTURA
Propaganda (Live),../lyrics/sepultura/propagandalive.html,Blood-Rooted,1997,SEPULTURA
Beneath The Remains & Escape To The Void (Live),../lyrics/sepultura/beneaththeremainsescapetothevoidlive.html,Blood-Rooted,1997,SEPULTURA
Clenched Fist (Live),../lyrics/sepultura/clenchedfistlive.html,Blood-Rooted,1997,SEPULTURA
Biotech Is Godzilla (Live),../lyrics/sepultura/biotechisgodzillalive.html,Blood-Rooted,1997,SEPULTURA
,,Blood-Rooted,1997,SEPULTURA
Against,../lyrics/sepultura/against.html,Against,1998,SEPULTURA
Choke,../lyrics/sepultura/choke.html,Against,1998,SEPULTURA
Rumors,../lyrics/sepultura/rumors.html,Against,1998,SEPULTURA
Old Earth,../lyrics/sepultura/oldearth.html,Against,1998,SEPULTURA
Floaters In Mud,../lyrics/sepultura/floatersinmud.html,Against,1998,SEPULTURA
Boycott,../lyrics/sepultura/boycott.html,Against,1998,SEPULTURA
Common Bonds,../lyrics/sepultura/commonbonds.html,Against,1998,SEPULTURA
Reza,../lyrics/sepultura/reza.html,Against,1998,SEPULTURA
Unconscious,../lyrics/sepultura/unconscious.html,Against,1998,SEPULTURA
Drowned Out,../lyrics/sepultura/drownedout.html,Against,1998,SEPULTURA
Hatred Aside,../lyrics/sepultura/hatredaside.html,Against,1998,SEPULTURA
,,Against,1998,SEPULTURA
Sepulnation,../lyrics/sepultura/sepulnation.html,Nation,2001,SEPULTURA
Revolt,../lyrics/sepultura/revolt.html,Nation,2001,SEPULTURA
Border Wars,../lyrics/sepultura/borderwars.html,Nation,2001,SEPULTURA
One Man Army,../lyrics/sepultura/onemanarmy.html,Nation,2001,SEPULTURA
Vox Populi,../lyrics/sepultura/voxpopuli.html,Nation,2001,SEPULTURA
The Ways Of Faith,../lyrics/sepultura/thewaysoffaith.html,Nation,2001,SEPULTURA
Uma Cura,../lyrics/sepultura/umacura.html,Nation,2001,SEPULTURA
Who Must Die?,../lyrics/sepultura/whomustdie.html,Nation,2001,SEPULTURA
Saga,../lyrics/sepultura/saga.html,Nation,2001,SEPULTURA
Tribe To A Nation,../lyrics/sepultura/tribetoanation.html,Nation,2001,SEPULTURA
Politricks,../lyrics/sepultura/politricks.html,Nation,2001,SEPULTURA
Human Cause,../lyrics/sepultura/humancause.html,Nation,2001,SEPULTURA
Reject,../lyrics/sepultura/reject.html,Nation,2001,SEPULTURA
Water,../lyrics/sepultura/water.html,Nation,2001,SEPULTURA
Bela Lugosi's Dead,../lyrics/sepultura/belalugosisdead.html,Nation,2001,SEPULTURA
Annihilation,../lyrics/sepultura/annihilation.html,Nation,2001,SEPULTURA
Rise Above,../lyrics/sepultura/riseabove.html,Nation,2001,SEPULTURA
,,Nation,2001,SEPULTURA
Messiah,../lyrics/sepultura/messiah.html,Revolusongs,2002,SEPULTURA
Angel,../lyrics/sepultura/angel.html,Revolusongs,2002,SEPULTURA
Black Steel In The Hour Of Chaos,../lyrics/sepultura/blacksteelinthehourofchaos.html,Revolusongs,2002,SEPULTURA
Mongoloid,../lyrics/sepultura/mongoloid.html,Revolusongs,2002,SEPULTURA
Mountain Song,../lyrics/sepultura/mountainsong.html,Revolusongs,2002,SEPULTURA
Bullet The Blue Sky,../lyrics/sepultura/bulletthebluesky.html,Revolusongs,2002,SEPULTURA
Piranha,../lyrics/sepultura/piranha.html,Revolusongs,2002,SEPULTURA
,,Revolusongs,2002,SEPULTURA
Come Back Alive,../lyrics/sepultura/comebackalive.html,Roorback,2003,SEPULTURA
Godless,../lyrics/sepultura/godless.html,Roorback,2003,SEPULTURA
Apes Of God,../lyrics/sepultura/apesofgod.html,Roorback,2003,SEPULTURA
More Of The Same,../lyrics/sepultura/moreofthesame.html,Roorback,2003,SEPULTURA
Urge,../lyrics/sepultura/urge.html,Roorback,2003,SEPULTURA
Corrupted,../lyrics/sepultura/corrupted.html,Roorback,2003,SEPULTURA
As It Is,../lyrics/sepultura/asitis.html,Roorback,2003,SEPULTURA
Mind War,../lyrics/sepultura/mindwar.html,Roorback,2003,SEPULTURA
Leech,../lyrics/sepultura/leech.html,Roorback,2003,SEPULTURA
The Rift,../lyrics/sepultura/therift.html,Roorback,2003,SEPULTURA
Bottomed Out,../lyrics/sepultura/bottomedout.html,Roorback,2003,SEPULTURA
Activist,../lyrics/sepultura/activist.html,Roorback,2003,SEPULTURA
Bullet The Blue Sky,../lyrics/sepultura/bulletthebluesky194470.html,Roorback,2003,SEPULTURA
Paulo's Micropohone,../lyrics/sepultura/paulosmicropohone.html,Roorback,2003,SEPULTURA
,,Roorback,2003,SEPULTURA
Dark Wood Of Error,../lyrics/sepultura/darkwoodoferror.html,Dante XXI,2006,SEPULTURA
Convicted In Life,../lyrics/sepultura/convictedinlife.html,Dante XXI,2006,SEPULTURA
City Of Dis,../lyrics/sepultura/cityofdis.html,Dante XXI,2006,SEPULTURA
False,../lyrics/sepultura/false.html,Dante XXI,2006,SEPULTURA
Fighting On,../lyrics/sepultura/fightingon.html,Dante XXI,2006,SEPULTURA
Ostia,../lyrics/sepultura/ostia.html,Dante XXI,2006,SEPULTURA
Buried Words,../lyrics/sepultura/buriedwords.html,Dante XXI,2006,SEPULTURA
Nuclear Seven,../lyrics/sepultura/nuclearseven.html,Dante XXI,2006,SEPULTURA
Repeating The Horror,../lyrics/sepultura/repeatingthehorror.html,Dante XXI,2006,SEPULTURA
Crown And Miter,../lyrics/sepultura/crownandmiter.html,Dante XXI,2006,SEPULTURA
,,Dante XXI,2006,SEPULTURA
Moloko Mesto,../lyrics/sepultura/molokomesto.html,A-Lex,2009,SEPULTURA
Filthy Rot,../lyrics/sepultura/filthyrot.html,A-Lex,2009,SEPULTURA
We've Lost You!,../lyrics/sepultura/wevelostyou.html,A-Lex,2009,SEPULTURA
What I Do!,../lyrics/sepultura/whatido.html,A-Lex,2009,SEPULTURA
The Treatment,../lyrics/sepultura/thetreatment.html,A-Lex,2009,SEPULTURA
Metamorphosis,../lyrics/sepultura/metamorphosis.html,A-Lex,2009,SEPULTURA
Sadistic Values,../lyrics/sepultura/sadisticvalues.html,A-Lex,2009,SEPULTURA
Forceful Behavior,../lyrics/sepultura/forcefulbehavior.html,A-Lex,2009,SEPULTURA
Conform,../lyrics/sepultura/conform.html,A-Lex,2009,SEPULTURA
The Experiment,../lyrics/sepultura/theexperiment.html,A-Lex,2009,SEPULTURA
Strike,../lyrics/sepultura/strike.html,A-Lex,2009,SEPULTURA
Enough Said,../lyrics/sepultura/enoughsaid.html,A-Lex,2009,SEPULTURA
Paradox,../lyrics/sepultura/paradox.html,A-Lex,2009,SEPULTURA
,,A-Lex,2009,SEPULTURA
Spectrum,../lyrics/sepultura/spectrum.html,Kairos,2011,SEPULTURA
Kairos,../lyrics/sepultura/kairos.html,Kairos,2011,SEPULTURA
Relentless,../lyrics/sepultura/relentless.html,Kairos,2011,SEPULTURA
Just One Fix,../lyrics/sepultura/justonefix.html,Kairos,2011,SEPULTURA
Dialog,../lyrics/sepultura/dialog.html,Kairos,2011,SEPULTURA
Mask,../lyrics/sepultura/mask.html,Kairos,2011,SEPULTURA
Seethe,../lyrics/sepultura/seethe.html,Kairos,2011,SEPULTURA
Born Strong,../lyrics/sepultura/bornstrong.html,Kairos,2011,SEPULTURA
Embrace The Storm,../lyrics/sepultura/embracethestorm.html,Kairos,2011,SEPULTURA
No One Will Stand,../lyrics/sepultura/noonewillstand.html,Kairos,2011,SEPULTURA
Structure Violence (Azzes),../lyrics/sepultura/structureviolenceazzes.html,Kairos,2011,SEPULTURA
,,Kairos,2011,SEPULTURA
Trauma Of War,../lyrics/sepultura/traumaofwar.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
The Vatican,../lyrics/sepultura/thevatican.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
Impending Doom,../lyrics/sepultura/impendingdoom.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
Manipulation Of Tragedy,../lyrics/sepultura/manipulationoftragedy.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
Tsunami,../lyrics/sepultura/tsunami.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
The Bliss Of Ignorants,../lyrics/sepultura/theblissofignorants.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
Grief,../lyrics/sepultura/grief.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
The Age Of The Atheist,../lyrics/sepultura/theageoftheatheist.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
Obsessed,../lyrics/sepultura/obsessed.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
Da Lama Ao Caos,../lyrics/sepultura/dalamaaocaos.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
Zombie Ritual,../lyrics/sepultura/zombieritual.html,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
,,The Mediator Between Head And Hands Must Be The Heart,2013,SEPULTURA
Machine Messiah,../lyrics/sepultura/machinemessiah.html,Machine Messiah,2017,SEPULTURA
I Am The Enemy,../lyrics/sepultura/iamtheenemy.html,Machine Messiah,2017,SEPULTURA
Phantom Self,../lyrics/sepultura/phantomself.html,Machine Messiah,2017,SEPULTURA
Alethea,../lyrics/sepultura/alethea.html,Machine Messiah,2017,SEPULTURA
Sworn Oath,../lyrics/sepultura/swornoath.html,Machine Messiah,2017,SEPULTURA
Resistant Parasites,../lyrics/sepultura/resistantparasites.html,Machine Messiah,2017,SEPULTURA
Silent Violence,../lyrics/sepultura/silentviolence.html,Machine Messiah,2017,SEPULTURA
Vandals Nest,../lyrics/sepultura/vandalsnest.html,Machine Messiah,2017,SEPULTURA
Cyber God,../lyrics/sepultura/cybergod.html,Machine Messiah,2017,SEPULTURA
Chosen Skin,../lyrics/sepultura/chosenskin.html,Machine Messiah,2017,SEPULTURA
Ultraseven No Uta,../lyrics/sepultura/ultrasevennouta.html,Machine Messiah,2017,SEPULTURA
