song,link,album,year,artist
We Here (Intro),../lyrics/daband/wehereintro.html,Too Hot For TV,2003,DA BAND
My Life,../lyrics/daband/mylife.html,Too Hot For TV,2003,DA BAND
Living Legends,../lyrics/daband/livinglegends.html,Too Hot For TV,2003,DA BAND
Tonight,../lyrics/daband/tonight.html,Too Hot For TV,2003,DA BAND
How U Like Me Now,../lyrics/daband/howulikemenow.html,Too Hot For TV,2003,DA BAND
I Like Your Style,../lyrics/daband/ilikeyourstyle.html,Too Hot For TV,2003,DA BAND
What We Gonna Do,../lyrics/daband/whatwegonnado.html,Too Hot For TV,2003,DA BAND
Why,../lyrics/daband/why.html,Too Hot For TV,2003,DA BAND
Stick Up,../lyrics/daband/stickup.html,Too Hot For TV,2003,DA BAND
Whatchu Be Doin (Interlude),../lyrics/daband/whatchubedoininterlude.html,Too Hot For TV,2003,DA BAND
Chopped Up,../lyrics/daband/choppedup.html,Too Hot For TV,2003,DA BAND
"Bad Boy This, Bad Boy That",../lyrics/daband/badboythisbadboythat.html,Too Hot For TV,2003,DA BAND
Do You Know,../lyrics/daband/doyouknow.html,Too Hot For TV,2003,DA BAND
Hold Me Down,../lyrics/daband/holdmedown.html,Too Hot For TV,2003,DA BAND
Cheers To Me Mr. Bentley,../lyrics/daband/cheerstomemrbentley.html,Too Hot For TV,2003,DA BAND
They Know,../lyrics/daband/theyknow.html,Too Hot For TV,2003,DA BAND
Go Steady,../lyrics/daband/gosteady.html,Too Hot For TV,2003,DA BAND
Holla (Outro),../lyrics/daband/hollaoutro.html,Too Hot For TV,2003,DA BAND
