song,link,album,year,artist
Canvas Beauty,../lyrics/petermurphy/canvasbeauty.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
The Light Pours Out Of Me,../lyrics/petermurphy/thelightpoursoutofme.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
Confessions,../lyrics/petermurphy/confessions.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
Should The World Fail To Fall Apart,../lyrics/petermurphy/shouldtheworldfailtofallapart.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
Never Man,../lyrics/petermurphy/neverman.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
God Sends,../lyrics/petermurphy/godsends.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
Blue Heart,../lyrics/petermurphy/blueheart.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
The Answer Is Clear,../lyrics/petermurphy/theanswerisclear.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
Final Solution,../lyrics/petermurphy/finalsolution.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
Jemal,../lyrics/petermurphy/jemal.html,Should The World Fail To Fall Apart,1986,p_petermurphy.html
,,Should The World Fail To Fall Apart,1986,p_petermurphy.html
All Night Long,../lyrics/petermurphy/allnightlong.html,Love Hysteria,1988,p_petermurphy.html
His Circle And Hers Meet,../lyrics/petermurphy/hiscircleandhersmeet.html,Love Hysteria,1988,p_petermurphy.html
Dragnet Drag,../lyrics/petermurphy/dragnetdrag.html,Love Hysteria,1988,p_petermurphy.html
Socrates The Python,../lyrics/petermurphy/socratesthepython.html,Love Hysteria,1988,p_petermurphy.html
Indigo Eyes,../lyrics/petermurphy/indigoeyes.html,Love Hysteria,1988,p_petermurphy.html
Time Has Got Nothing To Do With It,../lyrics/petermurphy/timehasgotnothingtodowithit.html,Love Hysteria,1988,p_petermurphy.html
Blind Sublime,../lyrics/petermurphy/blindsublime.html,Love Hysteria,1988,p_petermurphy.html
My Last Two Weeks,../lyrics/petermurphy/mylasttwoweeks.html,Love Hysteria,1988,p_petermurphy.html
Funtime,../lyrics/petermurphy/funtime.html,Love Hysteria,1988,p_petermurphy.html
,,Love Hysteria,1988,p_petermurphy.html
Deep Ocean Vast Sea,../lyrics/petermurphy/deepoceanvastsea.html,Deep,1989,p_petermurphy.html
Shy,../lyrics/petermurphy/shy.html,Deep,1989,p_petermurphy.html
Crystal Wrists,../lyrics/petermurphy/crystalwrists.html,Deep,1989,p_petermurphy.html
Marlene Dietrich's Favourite Poem,../lyrics/petermurphy/marlenedietrichsfavouritepoem.html,Deep,1989,p_petermurphy.html
Seven Veils,../lyrics/petermurphy/sevenveils.html,Deep,1989,p_petermurphy.html
The Line Between The Devil's Teeth (And That Which Cannot Be Repeat),../lyrics/petermurphy/thelinebetweenthedevilsteethandthatwhichcannotberepeat.html,Deep,1989,p_petermurphy.html
Cuts You Up,../lyrics/petermurphy/cutsyouup.html,Deep,1989,p_petermurphy.html
A Strange Kind Of Love,../lyrics/petermurphy/astrangekindoflove.html,Deep,1989,p_petermurphy.html
Roll Call,../lyrics/petermurphy/rollcall.html,Deep,1989,p_petermurphy.html
,,Deep,1989,p_petermurphy.html
Keep Me From Harm,../lyrics/petermurphy/keepmefromharm.html,Holy Smoke,1992,p_petermurphy.html
Kill The Hate,../lyrics/petermurphy/killthehate.html,Holy Smoke,1992,p_petermurphy.html
You're So Close,../lyrics/petermurphy/youresoclose.html,Holy Smoke,1992,p_petermurphy.html
The Sweetest Drop,../lyrics/petermurphy/thesweetestdrop.html,Holy Smoke,1992,p_petermurphy.html
Low Room,../lyrics/petermurphy/lowroom.html,Holy Smoke,1992,p_petermurphy.html
Let Me Love You,../lyrics/petermurphy/letmeloveyou.html,Holy Smoke,1992,p_petermurphy.html
Our Secret Garden,../lyrics/petermurphy/oursecretgarden.html,Holy Smoke,1992,p_petermurphy.html
Dream Gone By,../lyrics/petermurphy/dreamgoneby.html,Holy Smoke,1992,p_petermurphy.html
Hit Song,../lyrics/petermurphy/hitsong.html,Holy Smoke,1992,p_petermurphy.html
Keep Me From Harm (Reprise),../lyrics/petermurphy/keepmefromharmreprise.html,Holy Smoke,1992,p_petermurphy.html
,,Holy Smoke,1992,p_petermurphy.html
Mirror To My Woman's Mind,../lyrics/petermurphy/mirrortomywomansmind.html,Cascade,1995,p_petermurphy.html
Subway,../lyrics/petermurphy/subway.html,Cascade,1995,p_petermurphy.html
Gliding Like A Whale,../lyrics/petermurphy/glidinglikeawhale.html,Cascade,1995,p_petermurphy.html
Disappearing,../lyrics/petermurphy/disappearing.html,Cascade,1995,p_petermurphy.html
Mercy Rain,../lyrics/petermurphy/mercyrain.html,Cascade,1995,p_petermurphy.html
I'll Fall With Your Knife,../lyrics/petermurphy/illfallwithyourknife.html,Cascade,1995,p_petermurphy.html
The Scarlet Thing In You,../lyrics/petermurphy/thescarletthinginyou.html,Cascade,1995,p_petermurphy.html
Sails Wave Goodbye,../lyrics/petermurphy/sailswavegoodbye.html,Cascade,1995,p_petermurphy.html
Wild Birds Flock To Me,../lyrics/petermurphy/wildbirdsflocktome.html,Cascade,1995,p_petermurphy.html
Huuvola,../lyrics/petermurphy/huuvola.html,Cascade,1995,p_petermurphy.html
Cascade,../lyrics/petermurphy/cascade.html,Cascade,1995,p_petermurphy.html
,,Cascade,1995,p_petermurphy.html
Things To Remember,../lyrics/petermurphy/thingstoremember.html,Dust,2002,p_petermurphy.html
Fake Sparkle Or Golden Dust?,../lyrics/petermurphy/fakesparkleorgoldendust.html,Dust,2002,p_petermurphy.html
No Home Without Its Sire,../lyrics/petermurphy/nohomewithoutitssire.html,Dust,2002,p_petermurphy.html
Just For Love,../lyrics/petermurphy/justforlove.html,Dust,2002,p_petermurphy.html
Girlchild Aglow,../lyrics/petermurphy/girlchildaglow.html,Dust,2002,p_petermurphy.html
Your Face,../lyrics/petermurphy/yourface.html,Dust,2002,p_petermurphy.html
Jungle Haze,../lyrics/petermurphy/junglehaze.html,Dust,2002,p_petermurphy.html
My Last Two Weeks,../lyrics/petermurphy/mylasttwoweeks.html,Dust,2002,p_petermurphy.html
Subway (Epilogue),../lyrics/petermurphy/subwayepilogue.html,Dust,2002,p_petermurphy.html
,,Dust,2002,p_petermurphy.html
Idle Flow,../lyrics/petermurphy/idleflow.html,Unshattered,2004,p_petermurphy.html
Kiss Myself,../lyrics/petermurphy/kissmyself.html,Unshattered,2004,p_petermurphy.html
Piece Of You,../lyrics/petermurphy/pieceofyou.html,Unshattered,2004,p_petermurphy.html
Face The Moon,../lyrics/petermurphy/facethemoon.html,Unshattered,2004,p_petermurphy.html
Emergency Unit,../lyrics/petermurphy/emergencyunit.html,Unshattered,2004,p_petermurphy.html
Thelma Sings To Little Nell,../lyrics/petermurphy/thelmasingstolittlenell.html,Unshattered,2004,p_petermurphy.html
The Weight Of Love,../lyrics/petermurphy/theweightoflove.html,Unshattered,2004,p_petermurphy.html
