song,link,album,year,artist
When We Were Five,../lyrics/charlenesoraia/whenwewerefive.html,Moonchild,2011,CHARLENE SORAIA
Daffodils,../lyrics/charlenesoraia/daffodils.html,Moonchild,2011,CHARLENE SORAIA
Lightyears,../lyrics/charlenesoraia/lightyears.html,Moonchild,2011,CHARLENE SORAIA
Meadow Child,../lyrics/charlenesoraia/meadowchild.html,Moonchild,2011,CHARLENE SORAIA
Bipolar,../lyrics/charlenesoraia/bipolar.html,Moonchild,2011,CHARLENE SORAIA
Postcards From Io,../lyrics/charlenesoraia/postcardsfromio.html,Moonchild,2011,CHARLENE SORAIA
Bike,../lyrics/charlenesoraia/bike.html,Moonchild,2011,CHARLENE SORAIA
Wherever You Will Go,../lyrics/charlenesoraia/whereveryouwillgo.html,Moonchild,2011,CHARLENE SORAIA
,,Moonchild,2011,CHARLENE SORAIA
I'll Be There,../lyrics/charlenesoraia/illbethere.html,Love Is The Law,2015,CHARLENE SORAIA
Caged,../lyrics/charlenesoraia/caged.html,Love Is The Law,2015,CHARLENE SORAIA
Innocent,../lyrics/charlenesoraia/innocent.html,Love Is The Law,2015,CHARLENE SORAIA
Treasure,../lyrics/charlenesoraia/treasure.html,Love Is The Law,2015,CHARLENE SORAIA
Love Is The Law,../lyrics/charlenesoraia/loveisthelaw.html,Love Is The Law,2015,CHARLENE SORAIA
Ghost,../lyrics/charlenesoraia/ghost.html,Love Is The Law,2015,CHARLENE SORAIA
Jekyll & Hyde,../lyrics/charlenesoraia/jekyllhyde.html,Love Is The Law,2015,CHARLENE SORAIA
Without Your Love,../lyrics/charlenesoraia/withoutyourlove.html,Love Is The Law,2015,CHARLENE SORAIA
The Space Between Us,../lyrics/charlenesoraia/thespacebetweenus.html,Love Is The Law,2015,CHARLENE SORAIA
Broken,../lyrics/charlenesoraia/broken.html,Love Is The Law,2015,CHARLENE SORAIA
Standing Stone,../lyrics/charlenesoraia/standingstone.html,Love Is The Law,2015,CHARLENE SORAIA
Wherever You Will Go,../lyrics/charlenesoraia/whereveryouwillgo.html,Love Is The Law,2015,CHARLENE SORAIA
