song,link,album,year,artist
Easy Street,../lyrics/davidleeroth/easystreet.html,Crazy From The Heat,1985,DAVID LEE ROTH
Medley: Just A Gigolo / I Ain't Got Nobody,../lyrics/davidleeroth/medleyjustagigoloiaintgotnobody.html,Crazy From The Heat,1985,DAVID LEE ROTH
California Girls,../lyrics/davidleeroth/californiagirls.html,Crazy From The Heat,1985,DAVID LEE ROTH
Coconut Grove,../lyrics/davidleeroth/coconutgrove.html,Crazy From The Heat,1985,DAVID LEE ROTH
,,Crazy From The Heat,1985,DAVID LEE ROTH
Yankee Rose,../lyrics/davidleeroth/yankeerose.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
Shyboy,../lyrics/davidleeroth/shyboy.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
I'm Easy,../lyrics/davidleeroth/imeasy.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
Ladies' Nite In Buffalo?,../lyrics/davidleeroth/ladiesniteinbuffalo.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
Goin' Crazy!,../lyrics/davidleeroth/goincrazy.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
Tobacco Road,../lyrics/davidleeroth/tobaccoroad.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
Elephant Gun,../lyrics/davidleeroth/elephantgun.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
Big Trouble,../lyrics/davidleeroth/bigtrouble.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
Bump And Grind,../lyrics/davidleeroth/bumpandgrind.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
That's Life,../lyrics/davidleeroth/thatslife.html,Eat 'Em And Smile,1986,DAVID LEE ROTH
,,Eat 'Em And Smile,1986,DAVID LEE ROTH
Knucklebones,../lyrics/davidleeroth/knucklebones.html,Skyscraper,1988,DAVID LEE ROTH
Just Like Paradise,../lyrics/davidleeroth/justlikeparadise.html,Skyscraper,1988,DAVID LEE ROTH
The Bottom Line,../lyrics/davidleeroth/thebottomline.html,Skyscraper,1988,DAVID LEE ROTH
Skyscraper,../lyrics/davidleeroth/skyscraper.html,Skyscraper,1988,DAVID LEE ROTH
Damn Good,../lyrics/davidleeroth/damngood.html,Skyscraper,1988,DAVID LEE ROTH
Hot Dog And A Shake,../lyrics/davidleeroth/hotdogandashake.html,Skyscraper,1988,DAVID LEE ROTH
Stand Up,../lyrics/davidleeroth/standup.html,Skyscraper,1988,DAVID LEE ROTH
Hina,../lyrics/davidleeroth/hina.html,Skyscraper,1988,DAVID LEE ROTH
Perfect Timing,../lyrics/davidleeroth/perfecttiming.html,Skyscraper,1988,DAVID LEE ROTH
Two Fools A Minute,../lyrics/davidleeroth/twofoolsaminute.html,Skyscraper,1988,DAVID LEE ROTH
,,Skyscraper,1988,DAVID LEE ROTH
A Lil' Ain't Enough,../lyrics/davidleeroth/alilaintenough.html,A Little Ain't Enough,1991,DAVID LEE ROTH
Shoot It,../lyrics/davidleeroth/shootit.html,A Little Ain't Enough,1991,DAVID LEE ROTH
Lady Luck,../lyrics/davidleeroth/ladyluck.html,A Little Ain't Enough,1991,DAVID LEE ROTH
Hammerhead Shark,../lyrics/davidleeroth/hammerheadshark.html,A Little Ain't Enough,1991,DAVID LEE ROTH
Tell The Truth,../lyrics/davidleeroth/tellthetruth.html,A Little Ain't Enough,1991,DAVID LEE ROTH
Baby's On Fire,../lyrics/davidleeroth/babysonfire.html,A Little Ain't Enough,1991,DAVID LEE ROTH
40 Below,../lyrics/davidleeroth/40below.html,A Little Ain't Enough,1991,DAVID LEE ROTH
Sensible Shoes,../lyrics/davidleeroth/sensibleshoes.html,A Little Ain't Enough,1991,DAVID LEE ROTH
Last Call,../lyrics/davidleeroth/lastcall.html,A Little Ain't Enough,1991,DAVID LEE ROTH
The Dogtown Shuffle,../lyrics/davidleeroth/thedogtownshuffle.html,A Little Ain't Enough,1991,DAVID LEE ROTH
It's Showtime!,../lyrics/davidleeroth/itsshowtime.html,A Little Ain't Enough,1991,DAVID LEE ROTH
Drop In The Bucket,../lyrics/davidleeroth/dropinthebucket.html,A Little Ain't Enough,1991,DAVID LEE ROTH
,,A Little Ain't Enough,1991,DAVID LEE ROTH
She's My Machine,../lyrics/davidleeroth/shesmymachine.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Everybody's Got The Monkey,../lyrics/davidleeroth/everybodysgotthemonkey.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Big Train,../lyrics/davidleeroth/bigtrain.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Experience,../lyrics/davidleeroth/experience.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
A Little Luck,../lyrics/davidleeroth/alittleluck.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Cheatin' Heart Cafe,../lyrics/davidleeroth/cheatinheartcafe.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
"Hey, You Never Know",../lyrics/davidleeroth/heyyouneverknow.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
No Big 'Ting,../lyrics/davidleeroth/nobigting.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
You're Breathin' It,../lyrics/davidleeroth/yourebreathinit.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Your Filthy Little Mouth,../lyrics/davidleeroth/yourfilthylittlemouth.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Land's Edge,../lyrics/davidleeroth/landsedge.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Night Life,../lyrics/davidleeroth/nightlife.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Sunburn,../lyrics/davidleeroth/sunburn.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
You're Breathin' It (Urban NYC Mix),../lyrics/davidleeroth/yourebreathiniturbannycmix.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Mississippi Power,../lyrics/davidleeroth/mississippipower.html,Your Filthy Little Mouth,1994,DAVID LEE ROTH
,,Your Filthy Little Mouth,1994,DAVID LEE ROTH
Slam Dunk!,../lyrics/davidleeroth/slamdunk.html,DLR Band,1998,DAVID LEE ROTH
Blacklight,../lyrics/davidleeroth/blacklight.html,DLR Band,1998,DAVID LEE ROTH
Counter-Blast,../lyrics/davidleeroth/counterblast.html,DLR Band,1998,DAVID LEE ROTH
Lose The Dress (Keep The Shoes),../lyrics/davidleeroth/losethedresskeeptheshoes.html,DLR Band,1998,DAVID LEE ROTH
Little Texas,../lyrics/davidleeroth/littletexas.html,DLR Band,1998,DAVID LEE ROTH
King Of The Hill,../lyrics/davidleeroth/kingofthehill.html,DLR Band,1998,DAVID LEE ROTH
