song,link,album,year,artist
Hinahanap-Hanap Kita,../lyrics/danielpadilla/hinahanaphanapkita.html,Daniel Padilla,2012,DANIEL PADILLA
Pagsubok,../lyrics/danielpadilla/pagsubok.html,Daniel Padilla,2012,DANIEL PADILLA
Paniwalaan Mo,../lyrics/danielpadilla/paniwalaanmo.html,Daniel Padilla,2012,DANIEL PADILLA
"Ako'y Sa 'yo, Ika'y Akin",../lyrics/danielpadilla/akoysayoikayakin.html,Daniel Padilla,2012,DANIEL PADILLA
Prinsesa,../lyrics/danielpadilla/prinsesa.html,Daniel Padilla,2012,DANIEL PADILLA
Grow Old With You,../lyrics/danielpadilla/growoldwithyou.html,Daniel Padilla,2012,DANIEL PADILLA
,,Daniel Padilla,2012,DANIEL PADILLA
Kung Saan Ka Masaya,../lyrics/danielpadilla/kungsaankamasaya.html,DJP,2013,DANIEL PADILLA
Sabay Natin,../lyrics/danielpadilla/sabaynatin.html,DJP,2013,DANIEL PADILLA
Panalangin,../lyrics/danielpadilla/panalangin.html,DJP,2013,DANIEL PADILLA
Binibini,../lyrics/danielpadilla/binibini.html,DJP,2013,DANIEL PADILLA
Kumusta Ka,../lyrics/danielpadilla/kumustaka.html,DJP,2013,DANIEL PADILLA
Naaalala,../lyrics/danielpadilla/naaalala.html,DJP,2013,DANIEL PADILLA
Kisapmata,../lyrics/danielpadilla/kisapmata.html,DJP,2013,DANIEL PADILLA
Ipagpatawad Mo,../lyrics/danielpadilla/ipagpatawadmo.html,DJP,2013,DANIEL PADILLA
Sisikat Din Ako,../lyrics/danielpadilla/sisikatdinako.html,DJP,2013,DANIEL PADILLA
Nasa Iyo Na Ang Lahat,../lyrics/danielpadilla/nasaiyonaanglahat.html,DJP,2013,DANIEL PADILLA
Diskarte,../lyrics/danielpadilla/diskarte.html,DJP,2013,DANIEL PADILLA
,,DJP,2013,DANIEL PADILLA
I Heart You,../lyrics/danielpadilla/iheartyou.html,I Heart You,2014,DANIEL PADILLA
Sana S'ya Na,../lyrics/danielpadilla/sanasyana.html,I Heart You,2014,DANIEL PADILLA
With A Smile,../lyrics/danielpadilla/withasmile.html,I Heart You,2014,DANIEL PADILLA
Ewan,../lyrics/danielpadilla/ewan.html,I Heart You,2014,DANIEL PADILLA
Everything,../lyrics/danielpadilla/everything.html,I Heart You,2014,DANIEL PADILLA
Sa Aking Piling,../lyrics/danielpadilla/saakingpiling.html,I Heart You,2014,DANIEL PADILLA
It Might Be You,../lyrics/danielpadilla/itmightbeyou.html,I Heart You,2014,DANIEL PADILLA
Langit Na Naman,../lyrics/danielpadilla/langitnanaman.html,I Heart You,2014,DANIEL PADILLA
Walang Iba,../lyrics/danielpadilla/walangiba.html,I Heart You,2014,DANIEL PADILLA
In My Life,../lyrics/danielpadilla/inmylife.html,I Heart You,2014,DANIEL PADILLA
Next In Line,../lyrics/danielpadilla/nextinline.html,I Heart You,2014,DANIEL PADILLA
,,I Heart You,2014,DANIEL PADILLA
I Got You (I Feel Good),../lyrics/danielpadilla/igotyouifeelgood.html,I Feel Good,2015,DANIEL PADILLA
My Girl,../lyrics/danielpadilla/mygirl.html,I Feel Good,2015,DANIEL PADILLA
Isn't She Lovely,../lyrics/danielpadilla/isntshelovely.html,I Feel Good,2015,DANIEL PADILLA
Knocks Me Off My Feet,../lyrics/danielpadilla/knocksmeoffmyfeet.html,I Feel Good,2015,DANIEL PADILLA
For Once In My Life,../lyrics/danielpadilla/foronceinmylife.html,I Feel Good,2015,DANIEL PADILLA
How Sweet It Is (To Be Loved By You),../lyrics/danielpadilla/howsweetitistobelovedbyyou.html,I Feel Good,2015,DANIEL PADILLA
Morning Girl,../lyrics/danielpadilla/morninggirl.html,I Feel Good,2015,DANIEL PADILLA
Moon River,../lyrics/danielpadilla/moonriver.html,I Feel Good,2015,DANIEL PADILLA
Ikaw Ang Aking Mahal,../lyrics/danielpadilla/ikawangakingmahal.html,I Feel Good,2015,DANIEL PADILLA
Handog,../lyrics/danielpadilla/handog.html,I Feel Good,2015,DANIEL PADILLA
Pangako Sa'yo,../lyrics/danielpadilla/pangakosayo.html,I Feel Good,2015,DANIEL PADILLA
Simpleng Tulad Mo,../lyrics/danielpadilla/simplengtuladmo.html,I Feel Good,2015,DANIEL PADILLA
Basta Ikaw,../lyrics/danielpadilla/bastaikaw.html,,,DANIEL PADILLA
Got To Believe In Magic,../lyrics/danielpadilla/gottobelieveinmagic.html,,,DANIEL PADILLA
Kahit Maputi Na Ang Buhok Ko,../lyrics/danielpadilla/kahitmaputinaangbuhokko.html,,,DANIEL PADILLA
Nagkakulay Ang Mundo,../lyrics/danielpadilla/nagkakulayangmundo.html,,,DANIEL PADILLA
"So Real, So Good",../lyrics/danielpadilla/sorealsogood.html,,,DANIEL PADILLA
Thank You For The Love,../lyrics/danielpadilla/thankyouforthelove.html,,,DANIEL PADILLA
